#Procedure: <__main__.lockin_reader>
#Parameters:
#	delay: 1 s
#	SR830 address: 25
#	SR830 bus: 2
#Data:
UTC,timestamp,X channel,Y channel
1698948110.7325222,464.6379442214966,5.57902e-05,0.00143553
1698948111.7709668,465.67638874053955,5.57902e-05,0.00143553
1698948112.7983325,466.7037544250488,5.57902e-05,0.00143553
1698948113.8386905,467.74411249160767,5.57902e-05,0.00143553
1698948114.8691077,468.77452969551086,5.57902e-05,0.00143553
1698948115.8945372,469.79995918273926,5.59094e-05,0.00143553
1698948116.9349651,470.8403871059418,5.59094e-05,0.00143564
1698948117.9604135,471.8658354282379,5.59094e-05,0.00143564
1698948119.0008357,472.90625762939453,5.59094e-05,0.00143564
1698948120.0292015,473.93462347984314,5.59094e-05,0.00143564
1698948121.0565672,474.9619891643524,5.59094e-05,0.00143564
1698948122.0849319,475.99035382270813,5.59094e-05,0.00143564
1698948123.1142976,477.0197196006775,5.59094e-05,0.00143564
1698948124.1446605,478.05008244514465,5.59094e-05,0.00143564
1698948125.1720235,479.07744550704956,5.59094e-05,0.00143564
1698948126.2093859,480.114807844162,5.59094e-05,0.00143564
1698948127.2467468,481.15216875076294,5.59094e-05,0.00143564
1698948128.2841184,482.18954038619995,5.59094e-05,0.00143553
1698948129.3124833,483.21790528297424,5.59094e-05,0.00143553
1698948130.341913,484.2473349571228,5.59094e-05,0.00143564
1698948131.3803606,485.2857825756073,5.59094e-05,0.00143553
1698948132.4098008,486.31522274017334,5.59094e-05,0.00143553
1698948133.4461606,487.35158252716064,5.59094e-05,0.00143553
1698948134.4776156,488.3830375671387,5.59094e-05,0.00143553
1698948135.5060816,489.4115035533905,5.59094e-05,0.00143564
1698948136.5324485,490.4378705024719,5.59094e-05,0.00143564
1698948137.563811,491.46923303604126,5.59094e-05,0.00143564
1698948138.5892339,492.49465584754944,5.59094e-05,0.00143564
1698948139.62859,493.5340120792389,5.59094e-05,0.00143564
1698948140.6700292,494.5754511356354,5.59094e-05,0.00143553
1698948141.70839,495.6138119697571,5.59094e-05,0.00143553
1698948142.7477467,496.6531686782837,5.59094e-05,0.00143564
1698948143.7761128,497.6815347671509,5.59094e-05,0.00143553
1698948144.8064885,498.7119104862213,5.59094e-05,0.00143564
1698948145.8439465,499.74936842918396,5.59094e-05,0.00143553
1698948146.878319,500.78374099731445,5.59094e-05,0.00143553
1698948147.9037259,501.80914783477783,5.59094e-05,0.00143553
1698948148.9311607,502.83658266067505,5.59094e-05,0.00143553
1698948149.9685686,503.8739905357361,5.59094e-05,0.00143564
1698948151.0069916,504.91241359710693,5.59094e-05,0.00143564
1698948152.0403543,505.94577622413635,5.59094e-05,0.00143564
1698948153.065724,506.9711458683014,5.59094e-05,0.00143564
1698948154.09513,508.0005519390106,5.59094e-05,0.00143564
1698948155.1245308,509.0299527645111,5.59094e-05,0.00143564
1698948156.1658878,510.0713098049164,5.59094e-05,0.00143564
1698948157.192254,511.09767603874207,5.59094e-05,0.00143564
1698948158.2216187,512.1270406246185,5.59094e-05,0.00143564
1698948159.2619762,513.1673982143402,5.59094e-05,0.00143564
1698948160.3013346,514.2067565917969,5.59094e-05,0.00143564
1698948161.3406904,515.2461123466492,5.59094e-05,0.00143564
1698948162.3720553,516.2774772644043,5.59094e-05,0.00143553
1698948163.40742,517.3128418922424,5.59094e-05,0.00143553
1698948164.4337847,518.3392066955566,5.59094e-05,0.00143553
1698948165.4751515,519.3805735111237,5.59094e-05,0.00143553
1698948166.512501,520.4179229736328,5.59094e-05,0.00143553
1698948167.5378675,521.4432895183563,5.59094e-05,0.00143553
1698948168.5662327,522.4716546535492,5.59094e-05,0.00143553
1698948169.5955973,523.5010192394257,5.59094e-05,0.00143553
1698948170.6249623,524.5303843021393,5.59094e-05,0.00143564
1698948171.6634707,525.5688927173615,5.59094e-05,0.00143553
1698948172.6908379,526.5962598323822,5.59094e-05,0.00143553
1698948173.7171915,527.6226134300232,5.59094e-05,0.00143553
1698948174.7425692,528.6479911804199,5.59094e-05,0.00143553
1698948175.7719216,529.6773436069489,5.59094e-05,0.00143564
1698948176.811282,530.7167038917542,5.59094e-05,0.00143564
1698948177.848641,531.7540628910065,5.59094e-05,0.00143553
1698948178.885,532.790421962738,5.59094e-05,0.00143553
1698948179.910368,533.815789937973,5.59094e-05,0.00143553
1698948180.9387333,534.8441553115845,5.59094e-05,0.00143564
1698948181.9641001,535.8695220947266,5.59094e-05,0.00143564
1698948182.9894674,536.8948893547058,5.59094e-05,0.00143564
1698948184.0178328,537.9232547283173,5.59094e-05,0.00143553
1698948185.0581894,538.9636113643646,5.59094e-05,0.00143553
1698948186.0935514,539.9989733695984,5.59094e-05,0.00143553
1698948187.1199162,541.0253381729126,5.59094e-05,0.00143564
1698948188.1524475,542.0578694343567,5.59094e-05,0.00143564
1698948189.177813,543.0832350254059,5.59094e-05,0.00143553
1698948190.209179,544.1146008968353,5.59094e-05,0.00143564
1698948191.2485244,545.1539463996887,5.59094e-05,0.00143564
1698948192.282987,546.1884090900421,5.59094e-05,0.00143564
1698948193.3154857,547.2209076881409,5.59094e-05,0.00143564
1698948194.341884,548.2473058700562,5.59094e-05,0.00143564
1698948195.36928,549.2747020721436,5.59094e-05,0.00143564
1698948196.3977878,550.3032097816467,5.59094e-05,0.00143564
1698948197.4361954,551.3416173458099,5.57902e-05,0.00143564
1698948198.4635599,552.3689818382263,5.59094e-05,0.00143564
1698948199.489926,553.395348072052,5.59094e-05,0.00143553
1698948200.5212908,554.4267127513885,5.59094e-05,0.00143553
1698948201.559648,555.4650700092316,5.59094e-05,0.00143564
1698948202.5980072,556.5034291744232,5.59094e-05,0.00143564
1698948203.638365,557.5437870025635,5.59094e-05,0.00143553
1698948204.6737263,558.5791482925415,5.59094e-05,0.00143564
1698948205.7041,559.6095218658447,5.57902e-05,0.00143553
1698948206.7295086,560.6349306106567,5.57902e-05,0.00143564
1698948207.758957,561.6643788814545,5.59094e-05,0.00143564
1698948208.7973154,562.7027373313904,5.59094e-05,0.00143564
1698948209.8376737,563.7430956363678,5.59094e-05,0.00143564
1698948210.8641622,564.7695841789246,5.59094e-05,0.00143564
1698948211.8915281,565.7969501018524,5.59094e-05,0.00143564
1698948212.9288862,566.8343081474304,5.59094e-05,0.00143564
1698948213.9582522,567.8636741638184,5.59094e-05,0.00143564
1698948214.983617,568.8890390396118,5.59094e-05,0.00143564
1698948216.0209787,569.9264006614685,5.59094e-05,0.00143564
1698948217.0453477,570.950769662857,5.59094e-05,0.00143564
1698948218.07671,571.9821319580078,5.59094e-05,0.00143564
1698948219.107074,573.0124959945679,5.59094e-05,0.00143564
1698948220.1397085,574.0451304912567,5.59094e-05,0.00143564
1698948221.167074,575.0724959373474,5.59094e-05,0.00143564
1698948222.207433,576.1128549575806,5.59094e-05,0.00143564
1698948223.2487905,577.154212474823,5.59094e-05,0.00143564
1698948224.2881484,578.1935703754425,5.57902e-05,0.00143564
1698948225.3175101,579.222932100296,5.57902e-05,0.00143564
1698948226.3578713,580.2632932662964,5.59094e-05,0.00143564
1698948227.3962288,581.301650762558,5.59094e-05,0.00143564
1698948228.4225955,582.3280174732208,5.57902e-05,0.00143564
1698948229.456955,583.3623769283295,5.59094e-05,0.00143564
1698948230.4813242,584.3867461681366,5.59094e-05,0.00143564
1698948231.5166852,585.422107219696,5.59094e-05,0.00143564
1698948232.543052,586.4484739303589,5.59094e-05,0.00143564
1698948233.5744157,587.4798376560211,5.59094e-05,0.00143564
1698948234.604779,588.5102009773254,5.59094e-05,0.00143564
1698948235.6441376,589.5495595932007,5.59094e-05,0.00143564
1698948236.6834955,590.5889174938202,5.59094e-05,0.00143564
1698948237.711858,591.6172800064087,5.59094e-05,0.00143564
1698948238.738227,592.6436488628387,5.59094e-05,0.00143564
1698948239.7705874,593.6760094165802,5.59094e-05,0.00143564
1698948240.8089478,594.7143697738647,5.59094e-05,0.00143564
1698948241.838314,595.7437360286713,5.59094e-05,0.00143553
1698948242.865678,596.7711000442505,5.59094e-05,0.00143564
1698948243.906037,597.8114590644836,5.59094e-05,0.00143564
1698948244.946395,598.8518168926239,5.59094e-05,0.00143553
1698948245.9857507,599.8911726474762,5.59094e-05,0.00143564
1698948247.025113,600.9305350780487,5.59094e-05,0.00143564
1698948248.0524774,601.9578993320465,5.59094e-05,0.00143564
1698948249.0828412,602.988263130188,5.59094e-05,0.00143564
1698948250.1082084,604.0136303901672,5.59094e-05,0.00143564
1698948251.1385705,605.0439925193787,5.59094e-05,0.00143564
1698948252.1769314,606.0823533535004,5.59094e-05,0.00143553
1698948253.2062957,607.1117177009583,5.59094e-05,0.00143553
1698948254.2356596,608.141081571579,5.59094e-05,0.00143553
1698948255.262027,609.1674489974976,5.59094e-05,0.00143553
1698948256.2913926,610.1968145370483,5.59094e-05,0.00143553
1698948257.3187556,611.2241775989532,5.59094e-05,0.00143553
1698948258.347125,612.2525470256805,5.59094e-05,0.00143553
1698948259.3844826,613.2899045944214,5.59094e-05,0.00143564
1698948260.4248366,614.3302586078644,5.59094e-05,0.00143564
1698948261.4572027,615.3626246452332,5.59094e-05,0.00143564
1698948262.488566,616.3939878940582,5.59094e-05,0.00143564
1698948263.526924,617.432345867157,5.59094e-05,0.00143564
1698948264.564285,618.4697070121765,5.59094e-05,0.00143564
1698948265.594647,619.5000689029694,5.59094e-05,0.00143564
1698948266.631009,620.5364310741425,5.59094e-05,0.00143564
1698948267.6723683,621.5777902603149,5.59094e-05,0.00143564
1698948268.7007318,622.6061537265778,5.59094e-05,0.00143564
1698948269.7310953,623.6365172863007,5.59094e-05,0.00143564
1698948270.7624588,624.6678807735443,5.59094e-05,0.00143564
1698948271.8028138,625.7082357406616,5.59094e-05,0.00143564
1698948272.827185,626.7326068878174,5.59094e-05,0.00143564
1698948273.8545475,627.7599694728851,5.59094e-05,0.00143564
1698948274.894917,628.8003389835358,5.59094e-05,0.00143564
1698948275.922272,629.827693939209,5.59094e-05,0.00143564
1698948276.9476476,630.8530695438385,5.59094e-05,0.00143564
1698948277.9750142,631.8804361820221,5.59094e-05,0.00143564
1698948279.0033696,632.9087915420532,5.59094e-05,0.00143564
1698948280.0327454,633.9381673336029,5.59094e-05,0.00143564
1698948281.0611103,634.9665322303772,5.59094e-05,0.00143564
1698948282.0884676,635.9938895702362,5.59094e-05,0.00143564
1698948283.1208305,637.0262525081635,5.59094e-05,0.00143564
1698948284.15519,638.0606119632721,5.59094e-05,0.00143564
1698948285.1845558,639.0899777412415,5.59094e-05,0.00143564
1698948286.213919,640.1193408966064,5.59094e-05,0.00143564
1698948287.2423048,641.1477267742157,5.59094e-05,0.00143564
1698948288.2696514,642.1750733852386,5.59094e-05,0.00143553
1698948289.306012,643.2114338874817,5.59094e-05,0.00143564
1698948290.3323789,644.2378008365631,5.59094e-05,0.00143564
1698948291.3597443,645.2651662826538,5.59094e-05,0.00143564
1698948292.393108,646.2985298633575,5.59094e-05,0.00143553
1698948293.4214718,647.3268938064575,5.59094e-05,0.00143553
1698948294.4578314,648.3632533550262,5.59094e-05,0.00143564
1698948295.4851975,649.3906195163727,5.59094e-05,0.00143564
1698948296.523556,650.4289779663086,5.59094e-05,0.00143564
1698948297.5519218,651.4573438167572,5.59094e-05,0.00143564
1698948298.5792859,652.4847078323364,5.59094e-05,0.00143564
1698948299.6066535,653.5120754241943,5.59094e-05,0.00143564
1698948300.6360185,654.541440486908,5.59094e-05,0.00143564
1698948301.6643944,655.5698163509369,5.59094e-05,0.00143564
1698948302.6907492,656.5961711406708,5.59094e-05,0.00143564
1698948303.7201138,657.6255357265472,5.59094e-05,0.00143564
1698948304.758473,658.6638948917389,5.59094e-05,0.00143564
1698948305.7838411,659.6892631053925,5.59094e-05,0.00143564
1698948306.8132095,660.7186315059662,5.59094e-05,0.00143564
1698948307.8375697,661.7429916858673,5.59094e-05,0.00143564
1698948308.8659375,662.7713594436646,5.59094e-05,0.00143564
1698948309.9082942,663.813716173172,5.59094e-05,0.00143564
1698948310.9476526,664.8530745506287,5.59094e-05,0.00143553
1698948311.9840145,665.8894364833832,5.59094e-05,0.00143564
1698948313.0123775,666.9177994728088,5.59094e-05,0.00143553
1698948314.0447385,667.9501605033875,5.59094e-05,0.00143553
1698948315.0751173,668.9805393218994,5.59094e-05,0.00143553
1698948316.1004713,670.0058932304382,5.59094e-05,0.00143564
1698948317.1318345,671.0372564792633,5.59094e-05,0.00143553
1698948318.160198,672.0656199455261,5.59094e-05,0.00143553
1698948319.19656,673.1019818782806,5.59094e-05,0.00143553
1698948320.2309191,674.1363410949707,5.59094e-05,0.00143553
1698948321.2692804,675.1747024059296,5.59094e-05,0.00143553
1698948322.300644,676.2060658931732,5.59094e-05,0.00143553
1698948323.3280106,677.2334325313568,5.59094e-05,0.00143553
1698948324.367368,678.2727899551392,5.59094e-05,0.00143553
1698948325.4047277,679.3101496696472,5.59094e-05,0.00143564
1698948326.4390893,680.3445112705231,5.59094e-05,0.00143564
1698948327.4654555,681.3708775043488,5.59094e-05,0.00143564
1698948328.5068169,682.4122388362885,5.59094e-05,0.00143564
1698948329.5382144,683.4436364173889,5.59094e-05,0.00143564
1698948330.5625865,684.468008518219,5.59094e-05,0.00143564
1698948331.6029432,685.5083651542664,5.59094e-05,0.00143553
1698948332.642355,686.5477769374847,5.59094e-05,0.00143564
1698948333.668809,687.5742309093475,5.59094e-05,0.00143564
1698948334.7071693,688.6125912666321,5.59094e-05,0.00143564
1698948335.7355332,689.640955209732,5.59094e-05,0.00143553
1698948336.773893,690.6793150901794,5.59094e-05,0.00143553
1698948337.8032568,691.7086787223816,5.59094e-05,0.00143564
1698948338.8447452,692.750167131424,5.59094e-05,0.00143564
1698948339.872111,693.7775330543518,5.59094e-05,0.00143564
1698948340.9034724,694.8088943958282,5.59094e-05,0.00143564
1698948341.936834,695.8422560691833,5.59094e-05,0.00143564
1698948342.964202,696.8696238994598,5.59094e-05,0.00143564
1698948344.0035605,697.9089825153351,5.59094e-05,0.00143553
1698948345.0359216,698.9413435459137,5.57902e-05,0.00143553
1698948346.064286,699.9697079658508,5.59094e-05,0.00143553
1698948347.103647,701.0090689659119,5.59094e-05,0.00143553
1698948348.135011,702.0404329299927,5.59094e-05,0.00143553
1698948349.1733732,703.0787951946259,5.59094e-05,0.00143553
1698948350.199738,704.1051599979401,5.59094e-05,0.00143553
1698948351.2300997,705.1355216503143,5.59094e-05,0.00143564
1698948352.2744548,706.1798768043518,5.57902e-05,0.00143564
1698948353.3098185,707.2152404785156,5.59094e-05,0.00143553
1698948354.3421788,708.2476007938385,5.59094e-05,0.00143553
1698948355.3795385,709.2849605083466,5.59094e-05,0.00143553
1698948356.4069023,710.3123242855072,5.59094e-05,0.00143553
1698948357.4472592,711.3526811599731,5.59094e-05,0.00143553
1698948358.4856207,712.3910427093506,5.59094e-05,0.00143553
1698948359.5139868,713.4194087982178,5.59094e-05,0.00143553
1698948360.5463476,714.4517695903778,5.59094e-05,0.00143553
1698948361.58171,715.4871320724487,5.59094e-05,0.00143553
1698948362.6110766,716.5164985656738,5.59094e-05,0.00143564
1698948363.6394362,717.5448582172394,5.59094e-05,0.00143564
1698948364.6728036,718.5782256126404,5.59094e-05,0.00143564
1698948365.7151554,719.6205773353577,5.59094e-05,0.00143564
1698948366.7495205,720.6549425125122,5.59094e-05,0.00143564
1698948367.7748837,721.6803057193756,5.59094e-05,0.00143564
1698948368.8232377,722.7286596298218,5.59094e-05,0.00143564
1698948369.8605971,723.7660191059113,5.57902e-05,0.00143553
1698948370.885967,724.7913889884949,5.59094e-05,0.00143553
1698948371.9123328,725.8177547454834,5.59094e-05,0.00143564
1698948372.942696,726.8481180667877,5.59094e-05,0.00143564
1698948373.9790564,727.8844783306122,5.59094e-05,0.00143564
1698948375.0044236,728.9098455905914,5.59094e-05,0.00143564
1698948376.0327892,729.9382112026215,5.59094e-05,0.00143564
1698948377.0671506,730.9725725650787,5.59094e-05,0.00143564
1698948378.1055079,732.0109298229218,5.59094e-05,0.00143564
1698948379.1378734,733.0432953834534,5.59094e-05,0.00143564
1698948380.164239,734.0696609020233,5.59094e-05,0.00143564
1698948381.1896052,735.0950272083282,5.59094e-05,0.00143564
1698948382.2169724,736.122394323349,5.59094e-05,0.00143564
1698948383.247334,737.1527559757233,5.59094e-05,0.00143564
1698948384.2856948,738.191116809845,5.59094e-05,0.00143564
1698948385.3200564,739.2254784107208,5.59094e-05,0.00143564
1698948386.3474228,740.2528448104858,5.57902e-05,0.00143564
1698948387.3747873,741.2802093029022,5.59094e-05,0.00143564
1698948388.401152,742.3065738677979,5.59094e-05,0.00143564
1698948389.4405107,743.3459327220917,5.59094e-05,0.00143564
1698948390.477876,744.383297920227,5.59094e-05,0.00143564
1698948391.5042365,745.4096584320068,5.59094e-05,0.00143553
1698948392.534603,746.4400250911713,5.59094e-05,0.00143553
1698948393.5609717,747.4663937091827,5.59094e-05,0.00143553
1698948394.5933301,748.498752117157,5.59094e-05,0.00143553
1698948395.6236959,749.5291178226471,5.59094e-05,0.00143553
1698948396.6500623,750.5554842948914,5.57902e-05,0.00143564
1698948397.6764276,751.5818495750427,5.59094e-05,0.00143564
1698948398.7018003,752.6072223186493,5.59094e-05,0.00143564
1698948399.730321,753.6357429027557,5.59094e-05,0.00143564
1698948400.7580438,754.6634657382965,5.59094e-05,0.00143564
1698948401.7964911,755.7019131183624,5.57902e-05,0.00143564
1698948402.8349001,756.7403221130371,5.57902e-05,0.00143564
1698948403.8672612,757.7726831436157,5.57902e-05,0.00143564
1698948404.8956273,758.8010492324829,5.59094e-05,0.00143564
1698948405.928988,759.8344099521637,5.57902e-05,0.00143553
1698948406.962352,760.8677740097046,5.59094e-05,0.00143564
1698948408.0027533,761.9081752300262,5.59094e-05,0.00143564
1698948409.0301151,762.9355370998383,5.59094e-05,0.00143564
1698948410.0564854,763.9619073867798,5.57902e-05,0.00143564
1698948411.0948422,765.0002641677856,5.59094e-05,0.00143564
1698948412.1342113,766.0396332740784,5.59094e-05,0.00143564
1698948413.1697066,767.0751285552979,5.59094e-05,0.00143564
1698948414.1961133,768.101535320282,5.59094e-05,0.00143564
1698948415.2366855,769.1421074867249,5.59094e-05,0.00143564
1698948416.2620873,770.1675093173981,5.59094e-05,0.00143564
1698948417.3014457,771.2068676948547,5.59094e-05,0.00143553
1698948418.3308082,772.236230134964,5.59094e-05,0.00143553
1698948419.3631737,773.2685956954956,5.59094e-05,0.00143564
1698948420.4025333,774.3079552650452,5.59094e-05,0.00143564
1698948421.4298973,775.3353192806244,5.59094e-05,0.00143553
1698948422.4692557,776.374677658081,5.59094e-05,0.00143564
1698948423.5086138,777.4140357971191,5.59094e-05,0.00143564
1698948424.5389783,778.4444003105164,5.59094e-05,0.00143564
1698948425.56546,779.4708819389343,5.59094e-05,0.00143564
1698948426.5929058,780.4983277320862,5.59094e-05,0.00143564
1698948427.6334534,781.5388753414154,5.59094e-05,0.00143564
1698948428.6589057,782.5643277168274,5.59094e-05,0.00143564
1698948429.6853085,783.5907304286957,5.59094e-05,0.00143564
1698948430.7246675,784.6300895214081,5.59094e-05,0.00143553
1698948431.7610269,785.6664488315582,5.59094e-05,0.00143564
1698948432.7933898,786.6988117694855,5.59094e-05,0.00143564
1698948433.8207526,787.7261745929718,5.59094e-05,0.00143564
1698948434.8531187,788.7585406303406,5.59094e-05,0.00143564
1698948435.8944755,789.7998974323273,5.59094e-05,0.00143564
1698948436.9308362,790.8362581729889,5.59094e-05,0.00143564
1698948437.958203,791.8636250495911,5.59094e-05,0.00143564
1698948438.987566,792.8929879665375,5.59094e-05,0.00143553
1698948440.0119348,793.9173567295074,5.59094e-05,0.00143553
1698948441.0504355,794.9558575153351,5.57902e-05,0.00143553
1698948442.079885,795.9853069782257,5.57902e-05,0.00143553
1698948443.105252,797.0106739997864,5.57902e-05,0.00143553
1698948444.140613,798.0460350513458,5.57902e-05,0.00143553
1698948445.1689794,799.0744013786316,5.59094e-05,0.00143553
