#Procedure: <__main__.lockin_reader>
#Parameters:
#	delay: 1 s
#	SR830 address: 25
#	SR830 bus: 2
#Data:
UTC,timestamp,X channel,Y channel
1698985965.0757737,5169.270580530167,5.748128930232558e-05,0.001443779868217054
1698985969.2292085,5173.424015283585,5.744894480620155e-05,0.001443688410852713
1698985973.4046304,5177.599437236786,5.702904e-05,0.0014437850230769233
1698985977.571059,5181.765865802765,5.748753692307693e-05,0.0014434000615384617
1698985981.748512,5185.943318843842,5.697590091603053e-05,0.0014435172977099236
1698985985.9230342,5190.117841005325,5.7557390000000005e-05,0.0014435755725190841
1698985990.0995994,5194.294406175613,5.7317891999999994e-05,0.0014435503076923077
1698985994.251042,5198.445848703384,5.7604195038759685e-05,0.0014436467674418603
1698985998.4604874,5202.655294179916,5.7662308863636366e-05,0.0014434441439393937
1698986002.6144145,5206.8092212677,5.7191347615384606e-05,0.0014436099153846155
1698986006.8379998,5211.032806634903,5.731009750000001e-05,0.0014434052954545454
1698986011.0004299,5215.195236682892,5.771495238461539e-05,0.0014440418076923076
1698986015.1629515,5219.357758283615,5.720785338461538e-05,0.0014438768769230773
1698986019.3105628,5223.5053696632385,5.741567689922481e-05,0.001443456387596899
1698986023.5072541,5227.7020609378815,5.748078454545454e-05,0.0014433356363636363
1698986027.650743,5231.845549821854,5.7465580465116274e-05,0.001443964658914729
1698986031.8111753,5236.005982160568,5.7364850930232555e-05,0.0014435949534883721
1698986035.9865973,5240.1814041137695,5.742635e-05,0.0014440834503816795
1698986040.168385,5244.363191843033,5.7804819e-05,0.0014432624384615386
1698986044.3148258,5248.509632587433,5.6987817519379844e-05,0.001443059007751938
1698986048.5312228,5252.726029634476,5.7235139696969694e-05,0.0014433619166666666
1698986052.7502134,5256.945020198822,5.779235613636364e-05,0.001443328424242424
1698986056.894151,5261.08895778656,5.7479439844961244e-05,0.0014432687906976746
1698986061.0595798,5265.254386663437,5.720775248062015e-05,0.0014439045891472871
1698986065.22319,5269.417996883392,5.7125508139534884e-05,0.0014431551240310077
1698986069.4187267,5273.613533496857,5.742242999999999e-05,0.0014434612846153847
1698986073.55734,5277.752146720886,5.748683325581395e-05,0.001443175418604651
1698986077.706991,5281.901797771454,5.756815480620155e-05,0.001443685542635659
1698986081.8865948,5286.081401586533,5.688035358778626e-05,0.0014434745419847328
1698986086.0271554,5290.221962213516,5.74637303875969e-05,0.0014435746434108528
1698986090.209574,5294.40438079834,5.7154666e-05,0.0014437979230769232
1698986094.3560157,5298.550822496414,5.792948054263566e-05,0.0014433963953488372
1698986098.5304375,5302.725244283676,5.7194815348837215e-05,0.001443712457364341
1698986102.7108567,5306.905663490295,5.735732353846154e-05,0.001443985953846154
1698986106.8702886,5311.065095424652,5.7272959923076916e-05,0.001443375223076923
1698986111.019726,5315.214532852173,5.742122155038759e-05,0.001443107945736434
1698986115.1791587,5319.373965501785,5.7462806434108524e-05,0.0014435367441860466
1698986119.3645766,5323.559383392334,5.7474699384615385e-05,0.0014437025923076925
1698986123.5160162,5327.710823059082,5.752841813953488e-05,0.0014426801395348839
1698986127.7294128,5331.924219608307,5.729745515151515e-05,0.0014434575984848487
1698986131.8838463,5336.078653097153,5.687877418604651e-05,0.0014437354883720932
1698986136.0322871,5340.227093935013,5.737871255813953e-05,0.0014432762403100777
1698986140.1797273,5344.374534130096,5.724656596899224e-05,0.0014438584341085272
1698986144.330165,5348.5249717235565,5.749792255813953e-05,0.001443784457364341
1698986148.477605,5352.67241191864,5.745079302325581e-05,0.0014440127131782946
1698986152.6420367,5356.836843490601,5.7214273384615386e-05,0.0014437521
1698986156.8204546,5361.015261411667,5.7136060000000014e-05,0.001443281564885496
1698986161.0088692,5365.203675985336,5.7399049999999994e-05,0.0014436728625954198
1698986165.2032807,5369.398087501526,5.7223401515151514e-05,0.0014436681666666667
1698986169.3317325,5373.526539325714,5.731587317829457e-05,0.001443607100775194
1698986173.4961617,5377.690968513489,5.745264124031007e-05,0.0014431533178294572
1698986177.6515944,5381.8464012146,5.7123658604651164e-05,0.001443978488372093
1698986181.863995,5386.05880188942,5.705052190839695e-05,0.001443877709923664
1698986186.0095825,5390.204389333725,5.778531868217055e-05,0.0014435257829457364
1698986190.1870253,5394.381832122803,5.756376e-05,0.0014434390534351143
1698986194.3616307,5398.556437492371,5.736629091603054e-05,0.0014436729236641222
1698986198.5362737,5402.731080532074,5.759207484615384e-05,0.0014435017307692305
1698986202.713019,5406.907825708389,5.741601253846154e-05,0.0014440016076923074
1698986206.8895702,5411.0843770504,5.7924946000000004e-05,0.0014434789076923076
1698986211.0562098,5415.251016616821,5.756353426356589e-05,0.0014437216511627906
1698986215.1928055,5419.3876123428345,5.774650775193798e-05,0.0014432687441860465
1698986219.3413363,5423.536143064499,5.7474819844961246e-05,0.0014432743255813956
1698986223.5064223,5427.701229095459,5.7449022999999995e-05,0.0014437485076923078
1698986227.6958854,5431.890692234039,5.729349e-05,0.0014431724732824427
1698986231.8704355,5436.065242290497,5.724889999999999e-05,0.0014439149847328247
1698986236.059846,5440.254652738571,5.7433435153846154e-05,0.001443608876923077
1698986240.2104616,5444.40526843071,5.7599411e-05,0.0014435595384615385
1698986244.362901,5448.55770778656,5.704603604651163e-05,0.0014429842248062015
1698986248.5683439,5452.763150691986,5.752463e-05,0.0014428702977099235
1698986252.7217784,5456.9165852069855,5.7513632635658916e-05,0.0014439462170542637
1698986256.8822093,5461.077016115189,5.731772139534883e-05,0.001443748534883721
1698986261.0936096,5465.288416385651,5.772281696969697e-05,0.0014434901136363637
1698986265.3210003,5469.515807151794,5.7592769696969694e-05,0.0014436383106060607
1698986269.5234041,5473.718210935593,5.738175999999999e-05,0.0014434810458015268
1698986273.727811,5477.9226179122925,5.7284811287878785e-05,0.0014429654015151513
1698986277.9332154,5482.128022193909,5.7295309999999994e-05,0.0014433334885496183
1698986282.0796552,5486.274461984634,5.718927031007752e-05,0.0014436652558139536
1698986286.250081,5490.444887876511,5.764709499999999e-05,0.0014433954615384616
1698986290.4225051,5494.617311954498,5.725645315384615e-05,0.0014432202307692306
1698986294.549038,5498.743844747543,5.763326835937501e-05,0.0014430349609375
1698986298.6846778,5502.879484653473,5.7726401171875006e-05,0.0014435239843750003
1698986302.9031749,5507.0979816913605,5.7470850378787885e-05,0.0014436366212121213
1698986307.0586066,5511.253413438797,5.7654430846153846e-05,0.001443539346153846
1698986311.2430701,5515.437876939774,5.7655669999999995e-05,0.0014439832671755727
1698986315.4104972,5519.605304002762,5.7886046821705436e-05,0.0014433242635658917
1698986319.559362,5523.754168748856,5.746188263565891e-05,0.0014432401240310076
1698986323.746769,5527.94157576561,5.715062083969466e-05,0.0014433207328244273
1698986327.9461787,5532.140985488892,5.733809378787878e-05,0.001443548856060606
1698986332.1605773,5536.355384111404,5.7103286212121215e-05,0.0014433925757575755
1698986336.306016,5540.5008227825165,5.691335617187501e-05,0.0014435099687499999
1698986340.5044262,5544.699233055115,5.709602167938931e-05,0.0014436419236641222
1698986344.6958377,5548.8906445503235,5.730259152671754e-05,0.0014436201832061068
1698986348.8642676,5553.0590744018555,5.768089604651163e-05,0.001443686457364341
1698986353.0336921,5557.2284989356995,5.763058899999999e-05,0.0014433889
1698986357.1831317,5561.377938508987,5.714768542635659e-05,0.0014434305658914729
1698986361.3705473,5565.56535410881,5.7343568000000004e-05,0.0014436475923076926
1698986365.5179858,5569.712792634964,5.720128519379845e-05,0.0014438371627906977
1698986369.6954062,5573.890213012695,5.753555e-05,0.00144371672519084
1698986373.908806,5578.10361289978,5.801542181818183e-05,0.0014437629696969695
1698986378.0922236,5582.28703045845,5.7408151450381685e-05,0.0014434781145038168
1698986382.2756414,5586.470448255539,5.734536e-05,0.0014435529694656489
1698986386.4270782,5590.621885061264,5.782690519379844e-05,0.001443515465116279
1698986390.5835125,5594.778319358826,5.761528434108527e-05,0.0014428834341085272
1698986394.8099072,5599.004714012146,5.7320032803030305e-05,0.0014434594696969695
1698986398.9803298,5603.175136566162,5.790293800000001e-05,0.0014437622000000002
1698986403.150755,5607.345561742783,5.731605799999999e-05,0.0014437383692307692
1698986407.3491633,5611.543970108032,5.745007893939394e-05,0.0014435614924242421
1698986411.5075939,5615.702400684357,5.7289076434108534e-05,0.0014434148294573644
1698986415.6730225,5619.867829322815,5.7853420000000006e-05,0.0014436062846153845
1698986419.831458,5624.02626490593,5.7691985348837206e-05,0.0014434000155038758
1698986424.0078785,5628.20268535614,5.7581987923076926e-05,0.0014434723923076923
1698986428.1823027,5632.377109527588,5.7444438e-05,0.0014435770384615386
1698986432.3447304,5636.539537191391,5.794149294573644e-05,0.0014434988527131784
1698986436.5311494,5640.725956201553,5.7513213000000006e-05,0.0014432485999999996
1698986440.6985786,5644.893385410309,5.7741545999999995e-05,0.001443594423076923
1698986444.8260293,5649.020836114883,5.735283751937985e-05,0.0014438343410852713
1698986449.0214393,5653.216246128082,5.7542829999999996e-05,0.0014437001984732825
1698986453.1818702,5657.376677036285,5.7800233999999996e-05,0.001443821776923077
1698986457.3812792,5661.5760860443115,5.734536e-05,0.0014437749083969465
1698986461.5497088,5665.744515657425,5.740225599999999e-05,0.001443632
1698986465.704141,5669.898947715759,5.769475767441861e-05,0.0014436689379844962
1698986469.8905592,5674.085366010666,5.7484786000000004e-05,0.001443688753846154
1698986474.0799704,5678.274777173996,5.752189999999999e-05,0.0014436047099236642
1698986478.2633862,5682.458193063736,5.731351061068703e-05,0.0014436020076335878
1698986482.4438071,5686.638613939285,5.743801976923077e-05,0.0014429652846153845
1698986486.6332307,5690.8280375003815,5.7429079999999994e-05,0.001443783
1698986490.805674,5695.000480890274,5.701070007692308e-05,0.001443685076923077
1698986495.0230699,5699.217876672745,5.753948643939394e-05,0.0014437819924242425
1698986499.2494628,5703.444269657135,5.760360696969697e-05,0.0014435534469696971
1698986503.444869,5707.639675855637,5.751279999999999e-05,0.0014437439312977101
1698986507.6192944,5711.814101219177,5.7627459999999994e-05,0.0014437020229007634
1698986511.775729,5715.9705357551575,5.7574652e-05,0.0014432394461538459
1698986515.9321628,5720.126969575882,5.70386427131783e-05,0.0014435377364341087
1698986520.0945914,5724.289398193359,5.7270592713178294e-05,0.0014432078062015501
1698986524.273014,5728.467820882797,5.716894e-05,0.0014434055581395346
1698986528.4524324,5732.647239208221,5.7327062e-05,0.0014433625076923076
1698986532.6418476,5736.836654424667,5.738449e-05,0.0014437603816793894
1698986536.7972803,5740.992087125778,5.761066356589148e-05,0.0014434166976744186
1698986540.9727051,5745.167511940002,5.706021646153845e-05,0.0014436181846153849
1698986545.120146,5749.314952850342,5.801911798449613e-05,0.001443496992248062
1698986549.3125558,5753.507362604141,5.727256030534351e-05,0.0014432671297709922
1698986553.4450061,5757.63981294632,5.755614139534883e-05,0.0014434904728682172
1698986557.6564047,5761.851211547852,5.7489815606060606e-05,0.0014435127727272727
1698986561.8128388,5766.007645606995,5.728488e-05,0.0014439391846153846
1698986566.0042531,5770.199059963226,5.7584739e-05,0.0014432532769230767
1698986570.1876686,5774.382475376129,5.7670937e-05,0.0014437677076923078
1698986574.3750856,5778.569892406464,5.69995613740458e-05,0.0014436474656488551
1698986578.5325174,5782.72732424736,5.709131612403101e-05,0.0014429426046511627
1698986582.7209344,5786.915741205215,5.7008660000000006e-05,0.0014436893511450383
1698986586.9253383,5791.120145082474,5.7366091515151515e-05,0.001443380909090909
1698986591.103793,5795.298599720001,5.7307804999999994e-05,0.0014434441692307693
1698986595.2763543,5799.47116112709,5.7525540000000006e-05,0.0014433998778625955
1698986599.4549801,5803.649786949158,5.7335315e-05,0.0014435008923076925
1698986603.6616251,5807.85643196106,5.725618e-05,0.0014437668244274807
1698986607.8001125,5811.994919300079,5.7527096953125006e-05,0.0014433888984375005
1698986611.989666,5816.184472799301,5.756181315384615e-05,0.0014432522461538461
1698986616.127283,5820.322089910507,5.724564093023256e-05,0.001443752108527132
1698986620.2797198,5824.474526643753,5.760604139534883e-05,0.0014437696666666667
1698986624.4882584,5828.68306517601,5.7308291818181816e-05,0.0014437773787878787
1698986628.6396964,5832.834503173828,5.734821697674418e-05,0.0014438722403100773
1698986632.8211157,5837.015922546387,5.7699362538461536e-05,0.0014433890153846155
1698986636.9867547,5841.181561470032,5.745171713178294e-05,0.0014435653875968992
1698986641.1242912,5845.319097995758,5.73343557364341e-05,0.0014429637751937985
1698986645.2457988,5849.440605640411,5.716387937499999e-05,0.0014435575078125
1698986649.4531984,5853.648005247116,5.718998537878788e-05,0.0014435669621212124
1698986653.5906906,5857.785497426987,5.7161085000000017e-05,0.001443265921875
1698986657.8151345,5862.009941339493,5.765869643939394e-05,0.0014435001742424242
1698986661.9795632,5866.17437005043,5.761805666666666e-05,0.0014436551705426359
1698986666.1589835,5870.353790283203,5.7919442e-05,0.001443736676923077
1698986670.3374045,5874.532211303711,5.7987299846153846e-05,0.0014433201230769231
1698986674.4998348,5878.694641590118,5.76189807751938e-05,0.0014433908604651164
1698986678.7152326,5882.910039424896,5.7688498939393945e-05,0.0014437755833333337
1698986682.877663,5887.072469711304,5.7353762945736425e-05,0.0014435238682170542
1698986687.0330966,5891.227903366089,5.7492378759689924e-05,0.0014437882325581397
1698986691.210919,5895.405725717545,5.7251868e-05,0.0014432734307692305
1698986695.3646183,5899.559425115585,5.736023085271317e-05,0.001443978534883721
1698986699.5310469,5903.725853681564,5.7523797596899224e-05,0.0014434074031007753
1698986703.7085497,5907.903356552124,5.7111567e-05,0.0014435549076923075
1698986707.8769739,5912.07178068161,5.7351821000000006e-05,0.0014432339153846153
1698986712.0204165,5916.215223312378,5.6970165703125e-05,0.0014439765624999997
1698986716.220824,5920.415630817413,5.7487106287878794e-05,0.0014434947575757578
1698986720.3742635,5924.569070339203,5.74997707751938e-05,0.0014438703488372092
1698986724.5326953,5928.72750210762,5.7824076e-05,0.0014432559923076922
1698986728.7470918,5932.941898584366,5.741305159090909e-05,0.0014434559242424243
1698986732.9128373,5937.107644081116,5.7439853e-05,0.001443331153846154
1698986737.0924437,5941.287250518799,5.761775076923077e-05,0.001443165146153846
1698986741.2440808,5945.43888759613,5.7561686046511626e-05,0.001443631984496124
1698986745.389599,5949.584405899048,5.769845410852713e-05,0.0014433279302325584
1698986749.591005,5953.7858119010925,5.742544e-05,0.0014435682900763359
1698986753.7720163,5957.966823101044,5.7183093e-05,0.0014436631846153846
1698986757.9470713,5962.141878128052,5.775577e-05,0.0014431815496183207
1698986762.0955982,5966.290405035019,5.760881558139535e-05,0.0014435081240310075
1698986766.3023913,5970.497198104858,5.734080999999999e-05,0.0014437766564885499
1698986770.4930267,5974.687833547592,5.770578115384616e-05,0.0014437052999999999
1698986774.6296632,5978.824470043182,5.723455224806201e-05,0.001443736472868217
1698986778.772184,5982.966990709305,5.726818851562501e-05,0.0014435994140624996
1698986782.912628,5987.107434749603,5.7306372187500014e-05,0.0014436068906249998
1698986787.0550735,5991.249880313873,5.7372243798449614e-05,0.001443644945736434
1698986791.2274923,5995.422299146652,5.743138674418604e-05,0.0014437253255813953
1698986795.4149108,5999.609717607498,5.7456358999999995e-05,0.001443570523076923
1698986799.622313,6003.817119836807,5.732093477272727e-05,0.0014431406439393939
1698986803.82992,6008.024726867676,5.6999562671755727e-05,0.0014432396870229006
1698986807.961681,6012.156487703323,5.776961046511628e-05,0.0014434471550387597
1698986812.1273832,6016.32219004631,5.731217891472869e-05,0.0014434268217054264
1698986816.297118,6020.491924762726,5.749303953846154e-05,0.0014432101307692308
1698986820.4738963,6024.668703079224,5.752238299999999e-05,0.0014433082
1698986824.635387,6028.830193758011,5.750679399999999e-05,0.0014433403692307694
1698986828.796142,6032.990948915482,5.7608581e-05,0.0014440023923076926
1698986832.940945,6037.135751724243,5.7563534263565894e-05,0.0014437595581395352
1698986837.1066227,6041.301429510117,5.74387796124031e-05,0.0014432770775193798
1698986841.2480676,6045.44287443161,5.7298315116279064e-05,0.00144344723255814
1698986845.4500022,6049.644809007645,5.775486e-05,0.0014435172977099234
1698986849.601738,6053.796544790268,5.7386105813953495e-05,0.001443419395348837
1698986853.7701645,6057.96497130394,5.7573734999999996e-05,0.0014434953846153846
1698986857.9545815,6062.1493883132935,5.744627284615385e-05,0.0014438602923076923
1698986862.1342044,6066.3290112018585,5.710790038461539e-05,0.0014434881
1698986866.2737396,6070.468546390533,5.7388879534883726e-05,0.0014433057596899223
1698986870.4764614,6074.671268224716,5.7637469999999996e-05,0.001443429961832061
1698986874.6258974,6078.8207042217255,5.780195426356589e-05,0.0014436718449612404
1698986878.8193116,6083.014118432999,5.7338066e-05,0.0014434797000000001
1698986883.0278687,6087.222675561905,5.691905416666667e-05,0.0014435659999999999
1698986887.2514396,6091.446246385574,5.730106643939394e-05,0.001443255393939394
1698986891.4078739,6095.602680683136,5.750161899224806e-05,0.0014435543178294573
1698986895.5894742,6099.784281015396,5.7339899999999996e-05,0.0014435879615384616
1698986899.8010685,6103.9958753585815,5.766411507575758e-05,0.00144324175
1698986903.9821432,6108.176949977875,5.716016823076923e-05,0.001443638376923077
1698986908.135065,6112.329871892929,5.763746294573644e-05,0.0014440940465116278
1698986912.3135593,6116.508366107941,5.6930003692307696e-05,0.0014427479153846154
1698986916.453121,6120.647927761078,5.7145252968749995e-05,0.001443745671875
1698986920.633848,6124.828654766083,5.731078053435114e-05,0.001443492748091603
1698986924.8024473,6128.9972541332245,5.716567207692307e-05,0.001443397207692308
1698986928.9578817,6133.152688503265,5.7152308759689925e-05,0.0014435016434108528
1698986933.132304,6137.3271107673645,5.7457276e-05,0.0014432780153846151
1698986937.2987328,6141.493539571762,5.7377788449612405e-05,0.0014436467906976745
1698986941.469158,6145.663964748383,5.770117e-05,0.001443448992366412
1698986945.6121495,6149.806956291199,5.7521949379844955e-05,0.0014435848527131782
1698986949.8026524,6153.9974591732025,5.757377e-05,0.0014436602290076336
1698986954.0142372,6158.209043979645,5.7704754848484854e-05,0.0014433096287878788
1698986958.191835,6162.386641740799,5.678603507692307e-05,0.0014439108846153847
1698986962.3428092,6166.537616014481,5.7263200465116285e-05,0.001443363
1698986966.5393202,6170.734127044678,5.7498239999999994e-05,0.0014437931679389315
1698986970.7470088,6174.9418156147,5.7777609541984736e-05,0.001443644748091603
1698986974.8880234,6179.082830190659,5.7024181796875e-05,0.001443858296875
1698986979.0918396,6183.286646366119,5.7669319999999995e-05,0.0014437867938931301
1698986983.2514136,6187.446220397949,5.694992883720931e-05,0.001443607
1698986987.4060347,6191.600841522217,5.761805666666667e-05,0.001443454542635659
1698986991.5554721,6195.750278949738,5.707283418604652e-05,0.0014431847364341085
1698986995.757093,6199.951899766922,5.732079076335878e-05,0.0014437703358778627
1698986999.9694922,6204.1642990112305,5.7429307500000006e-05,0.0014430213712121214
1698987004.1339188,6208.328725576401,5.7456337674418605e-05,0.0014434036976744187
1698987008.3573143,6212.552121162415,5.7647859166666663e-05,0.001443190409090909
1698987012.565757,6216.760563850403,5.759457590909091e-05,0.0014439083863636364
1698987016.7464378,6220.941244602203,5.758748838461539e-05,0.001443071669230769
1698987020.9361677,6225.130974531174,5.750097e-05,0.001443631969465649
1698987025.143686,6229.338492870331,5.764695606060606e-05,0.001443620196969697
1698987029.312543,6233.507349729538,5.7428848999999995e-05,0.0014437822615384615
1698987033.497281,6237.692087888718,5.7753040000000004e-05,0.0014434426259541985
1698987037.6522079,6241.847014665604,5.8195787109375e-05,0.0014435397656250004
1698987041.8106408,6246.005447626114,5.736577503875969e-05,0.001443638542635659
1698987045.9611745,6250.155981302261,5.760604325581395e-05,0.0014433020542635657
1698987050.149589,6254.344395875931,5.692083407692308e-05,0.0014434605307692308
1698987054.305035,6258.499841928482,5.715692674418605e-05,0.001443734573643411
1698987058.4487963,6262.643603086472,5.718927193798449e-05,0.0014438066821705427
1698987062.6333995,6266.8282063007355,5.7519632000000005e-05,0.0014435650538461538
1698987066.7803571,6270.975163936615,5.759587806201551e-05,0.0014440524496124032
1698987070.9499571,6275.144763946533,5.762452542635659e-05,0.0014428187286821704
1698987075.1003945,6279.295201301575,5.7392169e-05,0.001443723707692308
1698987079.2930496,6283.487856388092,5.703050229007634e-05,0.0014427965954198472
1698987083.4735122,6287.668318986893,5.7668186e-05,0.001443071669230769
1698987087.6169553,6291.811762094498,5.7607891472868215e-05,0.001443545046511628
1698987091.791912,6295.986718893051,5.715741753846154e-05,0.0014436740692307694
1698987095.9574363,6300.15224313736,5.709873053846154e-05,0.0014437667846153848
1698987100.134859,6304.329665899277,5.755739e-05,0.001443491893129771
1698987104.303303,6308.498109817505,5.747928399999999e-05,0.0014438841307692308
1698987108.4927201,6312.687526941299,5.754465e-05,0.0014437302442748092
1698987112.6751347,6316.869941473007,5.762783746153847e-05,0.0014431495692307694
1698987116.831569,6321.026375770569,5.750254310077519e-05,0.0014435802170542635
1698987121.0259798,6325.220786571503,5.7423621450381676e-05,0.0014437621068702292
1698987125.245375,6329.440181732178,5.767204969465649e-05,0.0014433881374045802
1698987129.386819,6333.581625699997,5.694967695312499e-05,0.0014434811171875
1698987133.5612414,6337.756048202515,5.7382999e-05,0.001443929130769231
1698987137.764647,6341.959453821182,5.730919568181818e-05,0.001443710696969697
1698987141.937079,6346.131885766983,5.7417845e-05,0.0014436604230769231
1698987146.1204863,6350.315293073654,5.725982091603053e-05,0.0014439914045801527
1698987150.2949123,6354.489719152451,5.7304783875968996e-05,0.001443381527131783
1698987154.5113082,6358.7061150074005,5.7646956060606066e-05,0.0014433980909090908
1698987158.6877313,6362.882538080215,5.7392169000000004e-05,0.0014436173230769232
1698987162.8731458,6367.067952632904,5.754622438461539e-05,0.0014436888
1698987167.0855467,6371.280353546143,5.734802795454545e-05,0.0014436392727272729
1698987171.3079422,6375.502748966217,5.7148441515151515e-05,0.001443577825757576
1698987175.4903588,6379.685165643692,5.7557229e-05,0.0014438099307692307
1698987179.6727774,6383.867584228516,5.69281696923077e-05,0.0014432751769230768
1698987183.838206,6388.033012866974,5.741105635658915e-05,0.0014438047519379847
1698987187.9786484,6392.173455238342,5.715877511627907e-05,0.0014435072635658915
1698987192.1530728,6396.347879648209,5.7354572846153854e-05,0.0014435824384615385
1698987196.375465,6400.570271730423,5.763611878787878e-05,0.001443589553030303
1698987200.5728738,6404.767680644989,5.7860419999999994e-05,0.0014431077938931297
1698987204.7552936,6408.9501004219055,5.708772546153846e-05,0.0014437824076923079
1698987208.9497044,6413.144511222839,5.7458193000000006e-05,0.0014433247692307693
1698987213.0941434,6417.288950204849,5.732973480620155e-05,0.0014436626201550387
1698987217.2755656,6421.470372438431,5.712807384615384e-05,0.0014441289692307692
1698987221.4639792,6425.658786058426,5.730963907692308e-05,0.0014431320692307693
1698987225.6683846,6429.863191366196,5.697044274809161e-05,0.0014429467328244275
1698987229.8438065,6434.038613319397,5.7413610687022904e-05,0.0014437666946564888
1698987233.98525,6438.180056810379,5.7362080232558143e-05,0.0014434397519379845
1698987238.1886556,6442.383462429047,5.728621e-05,0.0014435609847328246
1698987242.346089,6446.540895700455,5.733343356589148e-05,0.0014435091007751937
1698987246.5504932,6450.74530005455,5.737721e-05,0.001443811290076336
1698987250.7249138,6454.919720649719,5.7482952307692315e-05,0.001443604476923077
1698987254.9093335,6459.104140281677,5.736190799999999e-05,0.0014433146230769228
1698987259.0639844,6463.258791208267,5.7491453798449605e-05,0.0014436939534883723
1698987263.2524621,6467.44726896286,5.719430374045801e-05,0.0014435492595419848
1698987267.407899,6471.602705717087,5.7633768062015507e-05,0.001443521093023256
1698987271.5715132,6475.766319990158,5.755336906976744e-05,0.0014432328062015504
1698987275.7289455,6479.923752307892,5.713659790697674e-05,0.0014437262170542634
1698987279.9183602,6484.113167047501,5.7340803939393935e-05,0.0014434774696969698
1698987284.087787,6488.282593727112,5.7294967769230765e-05,0.0014434072999999997
1698987288.2633886,6492.458195447922,5.7485909147286815e-05,0.0014431494573643412
1698987292.46979,6496.664596796036,5.744909999999999e-05,0.0014439605267175574
1698987296.6741967,6500.869003534317,5.710870787878788e-05,0.0014434234318181818
1698987300.8216765,6505.016483306885,5.691296534883721e-05,0.0014435017906976742
1698987305.0232143,6509.218021154404,5.7587420000000005e-05,0.0014438020610687023
1698987309.1778376,6513.3726444244385,5.7494873e-05,0.0014434998461538464
1698987313.3255346,6517.520341396332,5.730478503875968e-05,0.0014433742635658914
1698987317.4699736,6521.664780378342,5.703586829457364e-05,0.0014437862635658914
1698987321.6885965,6525.883403301239,5.7553936136363634e-05,0.0014434125000000002
1698987325.8360364,6530.030843257904,5.768089604651163e-05,0.0014434665426356589
1698987330.0474362,6534.242243051529,5.7798677878787884e-05,0.0014433583863636365
1698987334.2038693,6538.398676156998,5.7258578449612394e-05,0.001443650403100775
1698987338.410273,6542.6050798892975,5.765293923664121e-05,0.001443679320610687
1698987342.5497174,6546.744524240494,5.713567201550388e-05,0.0014434748682170544
1698987346.700153,6550.894959926605,5.757832e-05,0.001443461
1698987350.9015708,6555.09637761116,5.747367e-05,0.0014432006335877861
1698987355.0859776,6559.280784368515,5.7328069999999995e-05,0.0014436201908396946
1698987359.2783916,6563.473198413849,5.7438019e-05,0.001443268853846154
1698987363.4438176,6567.638624429703,5.719019550387597e-05,0.0014432687596899225
1698987367.6222408,6571.817047595978,5.732064384615384e-05,0.0014434567461538463
1698987371.766683,6575.961489915848,5.7437855503875965e-05,0.0014435626666666665
1698987375.9553754,6580.150182247162,5.7222524153846156e-05,0.0014434284153846157
1698987380.1367939,6584.331600666046,5.759014999999999e-05,0.00144335806870229
1698987384.2975395,6588.492346286774,5.7613436124031005e-05,0.0014434583798449612
1698987388.4989522,6592.693758964539,5.759818833333334e-05,0.0014432851515151517
1698987392.640954,6596.835760831833,5.725950255813954e-05,0.0014434472480620156
1698987396.829701,6601.024507761002,5.798546638461539e-05,0.0014434383923076922
1698987401.0272112,6605.222018003464,5.7556645454545446e-05,0.0014434937575757579
1698987405.208627,6609.403433799744,5.7339899999999996e-05,0.0014433356769230769
1698987409.404458,6613.599264860153,5.786223801526717e-05,0.0014437695725190841
1698987413.5571108,6617.751917600632,5.760234697674418e-05,0.0014435432093023257
1698987417.6915903,6621.886397123337,5.703494418604652e-05,0.00144359415503876
1698987421.8860025,6626.080809354782,5.732352183206106e-05,0.001443792183206107
1698987426.0255308,6630.220337629318,5.7140293875968995e-05,0.0014432714341085272
1698987430.168159,6634.36296582222,5.707560496124031e-05,0.001444002503875969
1698987434.3265917,6638.5213985443115,5.754597620155039e-05,0.0014437668372093023
1698987438.4790285,6642.673835277557,5.761251201550387e-05,0.0014434692558139535
1698987442.6568024,6646.8516092300415,5.747836699999999e-05,0.001443288153846154
1698987446.828467,6651.023273706436,5.7591059999999995e-05,0.001443954114503817
1698987450.983043,6655.177849769592,5.737316860465117e-05,0.0014432521240310076
1698987455.163462,6659.358268737793,5.7296801000000006e-05,0.0014435100923076922
1698987459.3149,6663.509706735611,5.751363310077519e-05,0.0014434037519379843
1698987463.5085902,6667.703397035599,5.715335145038168e-05,0.00144355272519084
1698987467.6715612,6671.866368055344,5.7550596744186044e-05,0.001443637480620155
1698987471.89123,6676.0860369205475,5.727397325757576e-05,0.0014434306287878789
1698987476.0746508,6680.269457578659,5.740317299999999e-05,0.0014437988615384615
1698987480.275058,6684.469864845276,5.731442e-05,0.0014436302213740458
1698987484.461473,6688.656279802322,5.7051810681818184e-05,0.001443230053030303
1698987488.6699162,6692.864722967148,5.721617575757576e-05,0.001443337606060606
1698987492.8833144,6697.078121185303,5.7317323712121216e-05,0.0014439804848484848
1698987497.059204,6701.254010915756,5.7303220000000005e-05,0.0014433119461538459
1698987501.2336245,6705.428431272507,5.7579229999999995e-05,0.0014432924656488549
1698987505.4641507,6709.658957481384,5.735872263157894e-05,0.0014432026390977443
1698987509.6785493,6713.873356103897,5.7199017727272726e-05,0.0014433952575757575
