#Procedure: <__main__.zurich_pll_noise>
#Parameters:
#	Comment: PLL400mV drive
#	Zurich addr.: dev4934
#	measurement time: 60 min
#	ringdown delay: 3 s
#Data:
date,timestamp,f_zur,X,Y
nan,66.97374939918518,1276.2968245993989,0.07490822247718165,-1.3558071876738903e-05
nan,67.02471899986267,1276.2968245993989,0.07490805992993035,-1.3789869095934032e-05
nan,67.07068943977356,1276.296824386236,0.07490792671838631,-1.3989939504371635e-05
nan,67.12565279006958,1276.296824386236,0.07490782596638201,-1.4163624590106277e-05
nan,67.17362403869629,1276.296824386236,0.07490776371804657,-1.4315791514221484e-05
nan,67.2226037979126,1276.2968241730732,0.07490774487770849,-1.445107912369904e-05
nan,67.27357006072998,1276.2968241730732,0.07490777231787774,-1.4569406004208091e-05
nan,67.32253408432007,1276.2968241730732,0.07490784701198654,-1.4676995042428517e-05
nan,67.37350058555603,1276.2968241730732,0.07490796448755632,-1.4777221393337144e-05
nan,67.42247772216797,1276.2968239599104,0.0749081169394306,-1.4876318562874394e-05
nan,67.47543978691101,1276.2968239599104,0.07490830034467949,-1.4981974895675473e-05
nan,67.52440810203552,1276.2968239599104,0.07490851979169867,-1.5099627453139864e-05
nan,67.57537817955017,1276.2968239599104,0.07490874826154956,-1.521365353312784e-05
nan,67.62434554100037,1276.2968237467476,0.07490899176650351,-1.5330001691421845e-05
nan,67.67431807518005,1276.2968237467476,0.07490925223041654,-1.5456015146689345e-05
nan,67.72528672218323,1276.2968237467476,0.07490952344279113,-1.5594019516989885e-05
nan,67.77625751495361,1276.2968237467476,0.07490980212758538,-1.574455107498103e-05
nan,67.82722401618958,1276.2968235335848,0.07491008292561249,-1.5908347859270717e-05
nan,67.87419486045837,1276.2968235335848,0.07491037332522102,-1.6090144290185645e-05
nan,67.92516279220581,1276.296823320422,0.0749106704521311,-1.6284262603087288e-05
nan,67.97613000869751,1276.296823320422,0.07491097005155899,-1.6482294113500084e-05
nan,68.02810025215149,1276.296823320422,0.07491127698358631,-1.66841273191883e-05
nan,68.07607197761536,1276.2968231072591,0.07491158721643376,-1.688446143926279e-05
nan,68.1260392665863,1276.2968231072591,0.07491189646522975,-1.7081222178163597e-05
nan,68.17700910568237,1276.2968228940963,0.07491221067676017,-1.7280159865476306e-05
nan,68.22697591781616,1276.2968228940963,0.07491252393786675,-1.747858251865254e-05
nan,68.27694606781006,1276.2968226809335,0.07491285137745607,-1.768631118382047e-05
nan,68.32591700553894,1276.2968226809335,0.07491315846346265,-1.787850210093304e-05
nan,68.38388156890869,1276.2968226809335,0.0749134632610186,-1.80646595081788e-05
nan,68.42685103416443,1276.2968224677707,0.07491377263370595,-1.8247687773317048e-05
nan,68.4758231639862,1276.2968224677707,0.07491408221169901,-1.8423075480492546e-05
nan,68.52879095077515,1276.2968222546078,0.07491438755968663,-1.858498557615858e-05
nan,68.57876062393188,1276.2968222546078,0.07491469735183479,-1.8730600416516993e-05
nan,68.62972784042358,1276.2968222546078,0.0749150088129767,-1.8853898880838266e-05
nan,68.67869877815247,1276.2968222546078,0.07491531439458805,-1.8952245622630275e-05
nan,68.72766757011414,1276.296822041445,0.0749156104347938,-1.9026746814866547e-05
nan,68.77863764762878,1276.296822041445,0.07491588289316163,-1.907495825774477e-05
nan,68.8296058177948,1276.296822041445,0.07491612413267333,-1.9097085256968837e-05
nan,68.87957549095154,1276.296822041445,0.07491632354114786,-1.909485698213096e-05
nan,68.9295449256897,1276.296822041445,0.07491647987436185,-1.9067946006030986e-05
nan,68.9795138835907,1276.2968222546078,0.07491658365816505,-1.901754699548031e-05
nan,69.03148078918457,1276.2968222546078,0.07491663584475113,-1.8940291875009145e-05
nan,69.08345031738281,1276.2968222546078,0.07491663705534682,-1.884728485139495e-05
nan,69.12942171096802,1276.2968222546078,0.074916597459664,-1.8735961373215898e-05
nan,69.1804027557373,1276.2968222546078,0.07491652213193932,-1.8613252277854917e-05
nan,69.23135638237,1276.2968224677707,0.07491641637295367,-1.8483060143562618e-05
nan,69.28332686424255,1276.2968224677707,0.07491628309769408,-1.8343478813071017e-05
nan,69.33129787445068,1276.2968224677707,0.07491613395725921,-1.82001081764413e-05
nan,69.38227868080139,1276.2968226809335,0.07491598480620508,-1.8056192417770232e-05
nan,69.43123579025269,1276.2968226809335,0.07491585046193992,-1.7915331466382855e-05
nan,69.48220205307007,1276.2968226809335,0.07491573844820981,-1.7777944783070733e-05
nan,69.53217315673828,1276.2968226809335,0.0749156577312104,-1.765091187879083e-05
nan,69.5811448097229,1276.2968226809335,0.07491561307014029,-1.753966804506587e-05
nan,69.63411235809326,1276.2968226809335,0.07491560742246356,-1.7444423897230012e-05
nan,69.68408489227295,1276.2968226809335,0.07491564511906862,-1.7365687389912698e-05
nan,69.73404955863953,1276.2968226809335,0.07491573191382482,-1.7297658636979134e-05
nan,69.78302240371704,1276.2968226809335,0.07491588185424397,-1.7232642214287077e-05
nan,69.83298873901367,1276.2968226809335,0.07491608689623622,-1.717658313786546e-05
nan,69.88395714759827,1276.2968228940963,0.0749163564502363,-1.7125412461048453e-05
nan,69.93492603302002,1276.2968228940963,0.07491669137109465,-1.7074059486925412e-05
nan,69.98489713668823,1276.2968228940963,0.07491708666598895,-1.701737210425483e-05
nan,70.03486371040344,1276.2968228940963,0.07491755286568594,-1.694917344315253e-05
nan,70.08383345603943,1276.2968228940963,0.07491808649060787,-1.6864601652165266e-05
nan,70.13280391693115,1276.2968228940963,0.0749186779427131,-1.6760780681561865e-05
nan,70.18776965141296,1276.2968231072591,0.07491933198297013,-1.6633946003478818e-05
nan,70.23573970794678,1276.2968231072591,0.0749200284259345,-1.6486202001380962e-05
nan,70.28970670700073,1276.2968231072591,0.07492075380284412,-1.6318348659562757e-05
nan,70.33667755126953,1276.296823320422,0.07492148702384753,-1.6133676178916657e-05
nan,70.38564562797546,1276.296823320422,0.07492223283575418,-1.5931811115446805e-05
nan,70.43461894989014,1276.2968235335848,0.07492297156992368,-1.5718516187876088e-05
nan,70.48858499526978,1276.2968235335848,0.07492368718773286,-1.5497787777923262e-05
nan,70.53555512428284,1276.2968235335848,0.07492443445624808,-1.5252135963469296e-05
nan,70.58852243423462,1276.2968235335848,0.07492511704284734,-1.5016388379351103e-05
nan,70.63749265670776,1276.2968237467476,0.07492577521576657,-1.4783122162447129e-05
nan,70.68646216392517,1276.2968237467476,0.07492640005659686,-1.4560705290067515e-05
nan,70.73743081092834,1276.2968239599104,0.07492700509958572,-1.4345482966707721e-05
nan,70.78640389442444,1276.2968239599104,0.07492758145287233,-1.4138844545622503e-05
nan,70.83836936950684,1276.2968239599104,0.07492812729525353,-1.3940328088978113e-05
nan,70.88633990287781,1276.2968241730732,0.07492863372601909,-1.3752714073160809e-05
nan,70.93930387496948,1276.2968241730732,0.07492910971313453,-1.3575165346464229e-05
nan,70.99127554893494,1276.296824386236,0.07492954426035557,-1.341372957776924e-05
nan,71.03624534606934,1276.296824386236,0.07492992780149833,-1.327036779052331e-05
nan,71.08921384811401,1276.296824386236,0.07493026352411086,-1.3140566798994452e-05
nan,71.13818550109863,1276.296824386236,0.0749305375346606,-1.3026818589657425e-05
nan,71.18915009498596,1276.296824386236,0.0749307400598881,-1.2929590409976249e-05
nan,71.23812294006348,1276.296824386236,0.07493086192829201,-1.284898845255638e-05
nan,71.28909111022949,1276.296824386236,0.074930897672723,-1.2779729635276252e-05
nan,71.3430564403534,1276.296824386236,0.07493083523678062,-1.2734429639664351e-05
nan,71.39002871513367,1276.296824386236,0.07493067458152758,-1.2712978733361705e-05
nan,71.44000959396362,1276.296824386236,0.07493041482556524,-1.2718814017031657e-05
nan,71.4899673461914,1276.296824386236,0.0749300495212326,-1.275670530853606e-05
nan,71.5409369468689,1276.296824386236,0.07492958625776115,-1.2827590642556463e-05
nan,71.59290385246277,1276.296824386236,0.07492904170915987,-1.2931077106452669e-05
nan,71.63987255096436,1276.2968241730732,0.0749284139816606,-1.3072980515250298e-05
nan,71.6928403377533,1276.2968241730732,0.07492772113862556,-1.3255672503804593e-05
nan,71.74181199073792,1276.2968239599104,0.07492697382763329,-1.3478698213788837e-05
nan,71.79277896881104,1276.2968239599104,0.07492619158812319,-1.3737096680651358e-05
nan,71.84175157546997,1276.2968239599104,0.07492536280439414,-1.4038798722143157e-05
nan,71.89271926879883,1276.2968237467476,0.07492450300180503,-1.4386696316886223e-05
nan,71.94169020652771,1276.2968237467476,0.07492363020124101,-1.4780653184370218e-05
nan,71.99165964126587,1276.2968235335848,0.0749226770181843,-1.525658897339153e-05
nan,72.04162836074829,1276.296823320422,0.0749217702536853,-1.5750285475675796e-05
nan,72.09159517288208,1276.2968228940963,0.07492086866253606,-1.6282459098671247e-05
nan,72.14256620407104,1276.2968226809335,0.07491999239124372,-1.684483212878238e-05
nan,72.19153594970703,1276.2968224677707,0.07491912806307974,-1.7449338844985987e-05
nan,72.24250221252441,1276.2968222546078,0.07491829465997235,-1.8084430801438442e-05
nan,72.29447174072266,1276.296822041445,0.07491750115873647,-1.874450102857153e-05
nan,72.34544086456299,1276.2968218282822,0.07491676505991345,-1.9415811742992414e-05
nan,72.39540958404541,1276.2968214019565,0.0749160749885054,-2.0109199900088148e-05
nan,72.44437742233276,1276.2968211887937,0.07491544267348557,-2.080918615773638e-05
nan,72.49334931373596,1276.296820762468,0.07491487237140759,-2.1495843473522794e-05
nan,72.54931354522705,1276.2968205493053,0.07491434637819423,-2.2174270862386165e-05
nan,72.59528660774231,1276.2968201229796,0.07491386973091475,-2.282732529805195e-05
nan,72.64625382423401,1276.2968199098168,0.07491344480651364,-2.3441723855454026e-05
nan,72.69522476196289,1276.296819696654,0.07491305278589133,-2.402797429290254e-05
nan,72.74519276618958,1276.2968194834912,0.07491266643418427,-2.4603329369030986e-05
nan,72.79616284370422,1276.2968192703283,0.0749123184622547,-2.5095232986159766e-05
nan,72.84812927246094,1276.2968190571655,0.07491198328299434,-2.5530914698205218e-05
nan,72.8970992565155,1276.2968190571655,0.07491166340608843,-2.5903020667239342e-05
nan,72.94507026672363,1276.2968188440027,0.07491135041754285,-2.621906048034481e-05
nan,72.99804043769836,1276.2968186308399,0.07491104811551313,-2.6471418357833495e-05
nan,73.04500913619995,1276.2968186308399,0.0749107601388659,-2.665432627135222e-05
nan,73.09797883033752,1276.2968186308399,0.07491048346465164,-2.6769524009753758e-05
nan,73.14694738388062,1276.2968186308399,0.0749102237635555,-2.681274086042191e-05
nan,73.19791507720947,1276.2968186308399,0.07490997897367101,-2.67816193475155e-05
nan,73.2468843460083,1276.2968186308399,0.0749097491197765,-2.6674476318237998e-05
nan,73.29885458946228,1276.2968186308399,0.07490953080193868,-2.649081974685079e-05
nan,73.347820520401,1276.2968188440027,0.07490933139523404,-2.623871673161521e-05
nan,73.39979028701782,1276.2968190571655,0.0749091519916765,-2.5930644903672647e-05
nan,73.4477596282959,1276.2968190571655,0.07490898404453121,-2.556737946904296e-05
nan,73.49972939491272,1276.2968192703283,0.07490881812212494,-2.513385877651859e-05
nan,73.54869961738586,1276.2968192703283,0.07490866982415141,-2.4684315389707267e-05
nan,73.60066795349121,1276.2968194834912,0.07490852901629633,-2.4205538948489935e-05
nan,73.6596326828003,1276.296819696654,0.07490839068449882,-2.3689593325485327e-05
nan,73.70060586929321,1276.2968201229796,0.07490825347480319,-2.3146857078000255e-05
nan,73.74857711791992,1276.2968203361424,0.07490811325100744,-2.258238143430104e-05
nan,73.80254340171814,1276.2968205493053,0.07490796929985123,-2.2005052945587815e-05
nan,73.85051655769348,1276.2968205493053,0.07490781550641037,-2.1400795782007034e-05
nan,73.90048336982727,1276.296820975631,0.07490764885304499,-2.0778208004847335e-05
nan,73.9514491558075,1276.2968211887937,0.07490746968311118,-2.014609298110124e-05
nan,74.00042915344238,1276.2968214019565,0.07490727533825406,-1.9489201452624882e-05
nan,74.05039072036743,1276.2968218282822,0.07490707140597454,-1.8815591668295818e-05
nan,74.10435748100281,1276.2968218282822,0.07490686206318177,-1.813421743463097e-05
nan,74.1513283252716,1276.2968222546078,0.07490664144450418,-1.7430137452042306e-05
nan,74.20130157470703,1276.2968224677707,0.07490640978533537,-1.6712678971042613e-05
nan,74.25126719474792,1276.2968228940963,0.07490614971079522,-1.593995254853197e-05
nan,74.30223608016968,1276.2968231072591,0.0749058908592399,-1.5199452042024504e-05
nan,74.35520362854004,1276.296823320422,0.0749056252449855,-1.4457992262314397e-05
nan,74.40217185020447,1276.2968237467476,0.07490534688053893,-1.370029209347615e-05
nan,74.45514106750488,1276.2968241730732,0.07490505721011964,-1.2940416746102755e-05
nan,74.5021104812622,1276.296824386236,0.07490475873102373,-1.2193928746524184e-05
nan,74.55208015441895,1276.2968245993989,0.07490444642742046,-1.1449054874548583e-05
nan,74.6040518283844,1276.2968248125617,0.07490412703900053,-1.072366203604437e-05
nan,74.65201997756958,1276.2968252388873,0.07490380950010181,-1.0033295058573933e-05
nan,74.7099859714508,1276.2968254520501,0.0749034925151745,-9.364416154818053e-06
nan,74.7569522857666,1276.2968258783758,0.07490318466458117,-8.723722538427654e-06
nan,74.80492830276489,1276.2968258783758,0.07490288999956966,-8.110007153454024e-06
nan,74.8538990020752,1276.2968260915386,0.07490261265988174,-7.531404353475296e-06
nan,74.90486431121826,1276.2968263047014,0.07490234227934922,-6.975540930078779e-06
nan,74.95383548736572,1276.296826731027,0.07490207858364123,-6.448802598606052e-06
nan,75.0048017501831,1276.29682694419,0.0749018063996043,-5.918634245977012e-06
nan,75.05477285385132,1276.2968271573527,0.07490156144158153,-5.448084191929211e-06
nan,75.10374093055725,1276.2968271573527,0.07490132504622252,-4.993514355126179e-06
nan,75.15371179580688,1276.2968273705155,0.0749011018718429,-4.556121172256084e-06
nan,75.20667791366577,1276.2968275836784,0.0749008969855998,-4.137529390182441e-06
nan,75.25764465332031,1276.2968275836784,0.07490071006537567,-3.7269002836414383e-06
nan,75.3066132068634,1276.2968277968412,0.07490054867208402,-3.3288850887521654e-06
nan,75.35558652877808,1276.296828010004,0.07490041604282942,-2.942283829072939e-06
nan,75.40555572509766,1276.2968282231668,0.07490031439880723,-2.571489338716232e-06
nan,75.45552158355713,1276.2968284363296,0.07490023937373148,-2.2048593683702617e-06
nan,75.50649333000183,1276.2968284363296,0.07490018877826461,-1.8446859084361767e-06
nan,75.5584614276886,1276.2968284363296,0.0749001619062258,-1.4958803669164395e-06
nan,75.6074321269989,1276.2968286494925,0.07490015773816602,-1.1545897221096593e-06
nan,75.65740323066711,1276.2968288626553,0.07490017425819569,-8.317765906526833e-07
nan,75.70836782455444,1276.2968288626553,0.07490021000262669,-5.317630115876781e-07
nan,75.75733923912048,1276.296829075818,0.07490026802626631,-2.404660755540701e-07
nan,75.81130695343018,1276.296829288981,0.0749003403611294,4.686633654241516e-09
nan,75.85927486419678,1276.296829288981,0.0749004310531542,2.2216731975678804e-07
nan,75.91024255752563,1276.296829288981,0.07490053800326692,4.021301583507954e-07
nan,75.95921492576599,1276.2968295021437,0.07490066088227046,5.385522588300009e-07
nan,76.01018452644348,1276.2968295021437,0.07490080715904472,6.327327107345151e-07
nan,76.05915188789368,1276.2968295021437,0.07490098353434313,6.826998713563227e-07
nan,76.11012172698975,1276.2968295021437,0.07490119445232621,6.899404371718447e-07
nan,76.1591055393219,1276.2968295021437,0.07490144633410685,6.556933219114316e-07
nan,76.21305847167969,1276.2968295021437,0.07490173395500886,5.846734772574478e-07
nan,76.26102781295776,1276.2968295021437,0.07490205548320979,4.872169834745345e-07
nan,76.31099796295166,1276.296829288981,0.0749024094974986,3.769518915965508e-07
nan,76.3609676361084,1276.296829288981,0.07490280795162292,2.5895243828766253e-07
nan,76.41093802452087,1276.296829288981,0.07490324714300059,1.3951938480508257e-07
nan,76.46090412139893,1276.296829288981,0.07490372082042687,2.8530413333222517e-08
nan,76.51187491416931,1276.296829075818,0.0749042752785681,-6.931722321313027e-08
nan,76.56184387207031,1276.296829075818,0.07490484667796969,-1.2745590482498055e-07
nan,76.61281371116638,1276.296829075818,0.0749054667118147,-1.44997153369991e-07
nan,76.66178321838379,1276.296829075818,0.07490612520508162,-1.207232936389025e-07
nan,76.71574926376343,1276.296829075818,0.07490683544954496,-5.478830490963005e-08
nan,76.76272058486938,1276.296829288981,0.07490758739230471,4.8928242965070506e-08
nan,76.81268906593323,1276.296829288981,0.07490837799625236,1.8104954292320085e-07
nan,76.86365795135498,1276.296829288981,0.07490919150948475,3.2947671744950605e-07
nan,76.91262745857239,1276.2968295021437,0.07491003591237617,4.905142638740253e-07
nan,76.96559691429138,1276.2968295021437,0.07491088562666777,6.596773144928886e-07
nan,77.01356387138367,1276.2968295021437,0.07491171544577473,8.329854164781542e-07
nan,77.07153248786926,1276.2968297153066,0.07491253151647903,1.0109235160614168e-06
nan,77.11250519752502,1276.2968297153066,0.07491331172063084,1.187594383886206e-06
nan,77.16347193717957,1276.2968297153066,0.07491404428677985,1.361691850905381e-06
nan,77.21444153785706,1276.2968299284694,0.07491470785074371,1.5332247665027298e-06
nan,77.26541113853455,1276.2968299284694,0.07491533792509955,1.7217927458924026e-06
nan,77.31737804412842,1276.2968301416322,0.07491584443019993,1.9075997175401507e-06
nan,77.3693437576294,1276.2968301416322,0.07491625931586007,2.1025374833805845e-06
nan,77.41431879997253,1276.2968301416322,0.0749165762140634,2.3006486382474743e-06
nan,77.46528697013855,1276.296830354795,0.07491680092823581,2.5027862627380045e-06
nan,77.51725602149963,1276.296830354795,0.07491692831157569,2.7032071067736193e-06
nan,77.56422829627991,1276.2968305679578,0.07491696035873414,2.89742630265045e-06
nan,77.62119150161743,1276.2968305679578,0.0749169013616623,3.0863925043105927e-06
nan,77.66616344451904,1276.2968307811207,0.07491675232034055,3.263725306042741e-06
nan,77.71713209152222,1276.2968307811207,0.0749165150064155,3.428778702830355e-06
nan,77.76610279083252,1276.2968307811207,0.07491619875775693,3.585391557360764e-06
nan,77.81707096099854,1276.2968307811207,0.07491580311242702,3.7436238491244173e-06
nan,77.86803913116455,1276.2968307811207,0.07491533819766057,3.905027760037769e-06
nan,77.91700911521912,1276.2968307811207,0.07491481590348964,4.0682634933952824e-06
nan,77.96797561645508,1276.2968309942835,0.07491422809556064,4.23678407875112e-06
nan,78.01894617080688,1276.2968309942835,0.07491354489127441,4.4196955320233625e-06
nan,78.06791687011719,1276.2968309942835,0.07491284982704402,4.597499120973044e-06
nan,78.11888360977173,1276.2968312074463,0.07491212368377777,4.7757982754148664e-06
nan,78.16785430908203,1276.2968312074463,0.07491135644220334,4.955577046826079e-06
nan,78.21782040596008,1276.2968314206091,0.07491056530729268,5.130297510463944e-06
nan,78.26779651641846,1276.2968314206091,0.07490975896914065,5.297258834396298e-06
nan,78.32176065444946,1276.2968314206091,0.07490896065383998,5.454096463274929e-06
nan,78.36973071098328,1276.296831633772,0.07490816700039468,5.605040402550603e-06
nan,78.42069911956787,1276.296831633772,0.07490740177647975,5.744876595295304e-06
nan,78.46866774559021,1276.296831633772,0.07490668349500607,5.869235215794408e-06
nan,78.5276300907135,1276.296831633772,0.07490600135087601,5.9849249799345706e-06
nan,78.57060813903809,1276.2968318469348,0.07490536849958353,6.092036151430432e-06
nan,78.61957716941833,1276.2968318469348,0.07490479256221795,6.1900147588568505e-06
nan,78.67054462432861,1276.2968318469348,0.0749042882252166,6.277712152198115e-06
nan,78.7195155620575,1276.2968318469348,0.07490384817190895,6.356009730079531e-06
nan,78.77048301696777,1276.2968318469348,0.07490346013527924,6.426208351917968e-06
nan,78.81945395469666,1276.2968318469348,0.07490316807906607,6.477938309790389e-06
nan,78.87141990661621,1276.2968320600976,0.0749029503523671,6.510905804155025e-06
nan,78.921391248703,1276.2968320600976,0.07490279862260253,6.5217657679399296e-06
nan,78.97335839271545,1276.2968320600976,0.07490271002788168,6.505174943213774e-06
nan,79.02232813835144,1276.2968320600976,0.07490267819310845,6.455547598929434e-06
nan,79.07429718971252,1276.2968320600976,0.07490269613080938,6.366759961505461e-06
nan,79.12626242637634,1276.2968320600976,0.07490276257375274,6.23342983572186e-06
nan,79.17223310470581,1276.2968320600976,0.07490287542463456,6.0495998164124e-06
nan,79.22220349311829,1276.2968318469348,0.07490302918798751,5.8164291728533385e-06
nan,79.27317357063293,1276.296831633772,0.07490322321072707,5.5298471885020945e-06
nan,79.3221435546875,1276.296831633772,0.0749034462399768,5.198241309313143e-06
nan,79.37511110305786,1276.2968314206091,0.07490368395212413,4.8307865763981106e-06
nan,79.42207932472229,1276.2968312074463,0.07490392845705844,4.420670734116825e-06
nan,79.47505044937134,1276.2968309942835,0.07490416683821918,3.972796341087961e-06
nan,79.52202105522156,1276.2968307811207,0.07490440351321871,3.4610364766151756e-06
nan,79.57498598098755,1276.2968307811207,0.07490460427564896,2.9570021241895074e-06
nan,79.62595510482788,1276.2968305679578,0.07490478226153521,2.429585929918603e-06
nan,79.67492604255676,1276.296830354795,0.07490492776487334,1.8923752376708962e-06
nan,79.72489547729492,1276.2968299284694,0.07490503013985464,1.3541716445621514e-06
nan,79.77386617660522,1276.2968297153066,0.07490507764688657,8.307713006543414e-07
nan,79.82483267784119,1276.2968295021437,0.07490506258523535,3.188893146852792e-07
nan,79.8738021850586,1276.2968295021437,0.074904977903712,-1.698568423078597e-07
nan,79.92677092552185,1276.296829288981,0.07490482351559256,-6.271222014127835e-07
nan,79.97574186325073,1276.296829075818,0.0749045961784628,-1.0601473284450137e-06
nan,80.02670955657959,1276.2968288626553,0.07490429940552808,-1.4580386319612519e-06
nan,80.07568001747131,1276.2968288626553,0.07490394165325955,-1.8128493653196752e-06
nan,80.12664818763733,1276.2968286494925,0.07490351957305039,-2.133609439737784e-06
nan,80.1776168346405,1276.2968284363296,0.07490304256825579,-2.419894084793744e-06
nan,80.22858548164368,1276.2968284363296,0.07490248016513779,-2.689244549032565e-06
nan,80.27755880355835,1276.2968282231668,0.07490189701198466,-2.9123959202666035e-06
nan,80.32852220535278,1276.2968282231668,0.07490127161364321,-3.101038234480098e-06
nan,80.37949252128601,1276.296828010004,0.0749005916588507,-3.2560192626399584e-06
nan,80.42846202850342,1276.296828010004,0.07489986684299202,-3.37331784475282e-06
nan,80.478431224823,1276.296828010004,0.0748991067959666,-3.452084439975012e-06
nan,80.52840113639832,1276.296828010004,0.07489829352166757,-3.4919526838177025e-06
nan,80.57837700843811,1276.296828010004,0.07489743670486056,-3.489051855811924e-06
nan,80.62933826446533,1276.296828010004,0.07489654946564195,-3.4443890158327753e-06
nan,80.67731046676636,1276.296828010004,0.07489561349286682,-3.3622401861267255e-06
nan,80.72827768325806,1276.2968282231668,0.0748946412570868,-3.247187577619315e-06
nan,80.77924489974976,1276.2968282231668,0.07489363345032371,-3.102625813931704e-06
nan,80.83021593093872,1276.2968282231668,0.07489260450061287,-2.9362467794526154e-06
nan,80.87918496131897,1276.2968284363296,0.07489153230750321,-2.7554379397684537e-06
nan,80.92915558815002,1276.2968284363296,0.07489043295209497,-2.576360039553269e-06
nan,80.9821252822876,1276.2968282231668,0.07488924353296814,-2.4035793608417807e-06
nan,81.02909278869629,1276.2968284363296,0.07488811781701545,-2.271107625285637e-06
nan,81.08006072044373,1276.2968284363296,0.07488696982008426,-2.1755820670453135e-06
nan,81.12503337860107,1276.2968284363296,0.07488583535032113,-2.128066185732843e-06
nan,81.18000197410583,1276.2968284363296,0.07488469764876304,-2.133012991270458e-06
nan,81.23296785354614,1276.2968284363296,0.07488358120342482,-2.196498470567151e-06
nan,81.28293585777283,1276.2968282231668,0.07488249256816008,-2.3206535552391253e-06
nan,81.33290505409241,1276.2968282231668,0.07488143823133703,-2.5053968309555293e-06
nan,81.38187503814697,1276.2968282231668,0.07488043755717727,-2.748190294445902e-06
nan,81.43284106254578,1276.296828010004,0.0748794710221703,-3.0580408485298925e-06
nan,81.48281240463257,1276.296828010004,0.074878550877403,-3.436619256866718e-06
nan,81.53178143501282,1276.2968277968412,0.07487768731205591,-3.88475028202544e-06
nan,81.58275127410889,1276.2968275836784,0.07487686116190348,-4.413923963916685e-06
nan,81.6337206363678,1276.2968273705155,0.07487608739479343,-5.016340455669515e-06
nan,81.68269681930542,1276.29682694419,0.07487537235750383,-5.690907743324463e-06
nan,81.73365688323975,1276.296826731027,0.07487468127549615,-6.486502743420629e-06
nan,81.78362607955933,1276.2968263047014,0.07487409328703973,-7.3023486733777574e-06
nan,81.83259797096252,1276.2968258783758,0.07487355040035272,-8.197747023837474e-06
nan,81.88456535339355,1276.296825665213,0.07487306366477572,-9.160075033764255e-06
nan,81.93853187561035,1276.2968252388873,0.07487264169606879,-1.0176525874939796e-05
nan,81.98450636863708,1276.2968245993989,0.07487227671031395,-1.1271601721196914e-05
nan,82.03647065162659,1276.2968241730732,0.074871977183451,-1.2433001929069988e-05
nan,82.08544206619263,1276.2968237467476,0.07487174703575694,-1.3643277283605405e-05
nan,82.13441133499146,1276.2968231072591,0.07487158232394638,-1.4925915819253853e-05
nan,82.18538093566895,1276.2968224677707,0.0748714863293708,-1.625864540689715e-05
nan,82.23036432266235,1276.2968222546078,0.07487145602554095,-1.749876088356644e-05
nan,82.28531837463379,1276.2968216151194,0.0748714833205803,-1.9011932946405065e-05
nan,82.33428716659546,1276.296820762468,0.07487156548002927,-2.042146810582308e-05
nan,82.38725638389587,1276.2968203361424,0.07487170095347581,-2.1829879393499993e-05
nan,82.43623781204224,1276.296819696654,0.07487188831970888,-2.3210930156380483e-05
nan,82.48619484901428,1276.2968190571655,0.07487214937830051,-2.467350498247158e-05
nan,82.53617477416992,1276.2968186308399,0.07487244837951007,-2.6033803940368693e-05
nan,82.58713340759277,1276.2968182045142,0.07487279000820132,-2.7371598915292363e-05
nan,82.63809895515442,1276.2968175650258,0.07487315822221137,-2.866509564484896e-05
nan,82.68706822395325,1276.2968169255373,0.07487355106582638,-2.993878745348752e-05
nan,82.73603773117065,1276.2968164992117,0.07487395254643996,-3.117147475740498e-05
nan,82.78700733184814,1276.296816072886,0.0748743482130084,-3.2359251438597224e-05
nan,82.83997416496277,1276.2968154333976,0.0748747203667641,-3.3483132029085e-05
nan,82.88794589042664,1276.2968152202347,0.07487506766791038,-3.456843638576317e-05
nan,82.93891549110413,1276.296814793909,0.07487537394154353,-3.560217892286089e-05
nan,82.9888858795166,1276.2968143675835,0.07487562611358396,-3.657540229410773e-05
nan,83.03885507583618,1276.2968139412578,0.07487582116462191,-3.751311308821244e-05
nan,83.08982419967651,1276.2968135149322,0.07487594984351158,-3.8402764648840085e-05
nan,83.1387927532196,1276.2968130886065,0.07487601022993667,-3.923911637091128e-05
nan,83.18976187705994,1276.2968128754437,0.07487600478756565,-4.0006871209609706e-05
nan,83.24073100090027,1276.296812662281,0.07487593353940689,-4.0758155575201496e-05
nan,83.28970003128052,1276.2968122359553,0.07487581052766261,-4.139359796725196e-05
nan,83.34066939353943,1276.2968120227924,0.0748756409062139,-4.195131799136725e-05
nan,83.38963866233826,1276.2968118096296,0.07487543753852506,-4.241831236300894e-05
nan,83.4406054019928,1276.2968115964668,0.07487520670942845,-4.280101458419108e-05
nan,83.49157428741455,1276.2968115964668,0.07487496196556077,-4.309199117253155e-05
nan,83.54254126548767,1276.296811383304,0.07487471861281624,-4.329147575176237e-05
nan,83.59451031684875,1276.296811383304,0.07487448262098913,-4.340476202326565e-05
nan,83.64148283004761,1276.296811383304,0.07487426722344796,-4.342879871951122e-05
nan,83.69245147705078,1276.296811383304,0.07487408106250097,-4.336638047589938e-05
nan,83.74242115020752,1276.296811383304,0.07487393473794003,-4.322667171428123e-05
nan,83.79139065742493,1276.2968115964668,0.0748738292816033,-4.3013700674157166e-05
nan,83.84235668182373,1276.2968115964668,0.07487376745449853,-4.2733074325095394e-05
nan,83.89132928848267,1276.2968118096296,0.07487375170082551,-4.239076600115296e-05
