#Procedure: <__main__.zurich_pll_noise>
#Parameters:
#	Comment: pll4v
#	Zurich addr.: dev4934
#	measurement time: 20 min
#	ringdown delay: 3 s
#Data:
date,timestamp,f_zur,X,Y
nan,237.64762687683105,1276.2968301416322,0.7431529738263054,1.615316960152535e-05
nan,237.69659876823425,1276.2968301416322,0.743152749328058,1.6440645373639202e-05
nan,237.74656629562378,1276.2968301416322,0.7431525197414147,1.6693574921320604e-05
nan,237.79953932762146,1276.2968301416322,0.743152285984942,1.6918678466618322e-05
nan,237.84651160240173,1276.2968301416322,0.7431520531222571,1.711439497823212e-05
nan,237.89747524261475,1276.2968301416322,0.7431518210418576,1.7287711929601174e-05
nan,237.94844222068787,1276.2968301416322,0.7431515922339601,1.7447650382559197e-05
nan,237.99741339683533,1276.2968301416322,0.743151363424293,1.760587559481582e-05
nan,238.05137753486633,1276.2968301416322,0.7431511422286354,1.7762683135789568e-05
nan,238.09935116767883,1276.2968301416322,0.7431509346132424,1.7918230524511877e-05
nan,238.14932084083557,1276.2968301416322,0.7431507372595949,1.8082156509804873e-05
nan,238.19828867912292,1276.2968301416322,0.7431505528278175,1.8259140645815763e-05
nan,238.249258518219,1276.2968301416322,0.7431503847780194,1.8449720975078876e-05
nan,238.300226688385,1276.296830354795,0.7431502295385892,1.865768503385557e-05
nan,238.34919714927673,1276.296830354795,0.7431500810211509,1.8890703468013476e-05
nan,238.4001657962799,1276.296830354795,0.7431499575810964,1.9122350247684202e-05
nan,238.45013427734375,1276.296830354795,0.7431498535406611,1.9366143691542647e-05
nan,238.5001060962677,1276.296830354795,0.7431497707475964,1.9615678615602884e-05
nan,238.55107283592224,1276.296830354795,0.7431497063895678,1.987209836025036e-05
nan,238.60004258155823,1276.296830354795,0.743149660473655,2.0128100413983028e-05
nan,238.65300965309143,1276.296830354795,0.7431496335909971,2.0378088426493223e-05
nan,238.70098042488098,1276.296830354795,0.7431496298777954,2.062792422960226e-05
nan,238.75094771385193,1276.296830354795,0.7431496541392661,2.087346277194374e-05
nan,238.80191850662231,1276.296830354795,0.7431497044727912,2.1110672274263743e-05
nan,238.8528916835785,1276.296830354795,0.7431497751404303,2.133273694116859e-05
nan,238.90185689926147,1276.296830354795,0.7431498652625549,2.1541446118060254e-05
nan,238.95282554626465,1276.296830354795,0.7431499755117178,2.1728691999511966e-05
nan,239.00479316711426,1276.296830354795,0.7431501064861377,2.188418983168506e-05
nan,239.05376076698303,1276.296830354795,0.7431502611361989,2.2002168046472856e-05
nan,239.10173344612122,1276.296830354795,0.7431504480493435,2.2077577185485796e-05
nan,239.154700756073,1276.296830354795,0.7431506477073707,2.2103470482450127e-05
nan,239.20467066764832,1276.296830354795,0.7431508705313148,2.2088033617369955e-05
nan,239.25364065170288,1276.296830354795,0.7431511245617258,2.2029399370265965e-05
nan,239.30260801315308,1276.296830354795,0.7431514072411318,2.1925727069310205e-05
nan,239.35257959365845,1276.296830354795,0.7431517164616098,2.1777563606420792e-05
nan,239.40555906295776,1276.296830354795,0.7431520455259459,2.1591206203101415e-05
nan,239.45651626586914,1276.296830354795,0.7431524011154251,2.1366426545250345e-05
nan,239.50449872016907,1276.296830354795,0.7431527796956033,2.1107606847719505e-05
nan,239.55445456504822,1276.296830354795,0.74315317739753,2.0821007164600686e-05
nan,239.60542368888855,1276.296830354795,0.7431536034404933,2.0506669972936067e-05
nan,239.6563925743103,1276.296830354795,0.7431540535059937,2.0177805632844704e-05
nan,239.70536279678345,1276.2968305679578,0.7431545224985562,1.9847541320238046e-05
nan,239.7563304901123,1276.2968305679578,0.743155019936578,1.9513296554803447e-05
nan,239.804301738739,1276.2968305679578,0.7431555375193369,1.9184724244377098e-05
nan,239.85526967048645,1276.2968305679578,0.7431561046975824,1.8851946706774585e-05
nan,239.90623879432678,1276.2968305679578,0.7431566539629053,1.8561711696795563e-05
nan,239.95720648765564,1276.296830354795,0.7431572060971984,1.8302502626378044e-05
nan,240.00717568397522,1276.296830354795,0.7431577714330021,1.806707362007623e-05
nan,240.05614280700684,1276.296830354795,0.7431583410642969,1.7854277797751164e-05
nan,240.10611391067505,1276.296830354795,0.7431589092407529,1.7661819629248192e-05
nan,240.15708374977112,1276.296830354795,0.7431594927124838,1.748052938308595e-05
nan,240.21004819869995,1276.296830354795,0.743160086376935,1.7307012435643283e-05
nan,240.2580213546753,1276.296830354795,0.7431606799263442,1.7137130815060816e-05
nan,240.30899381637573,1276.296830354795,0.7431612825074345,1.695985464938491e-05
nan,240.35795998573303,1276.296830354795,0.7431618809098457,1.6769975191317826e-05
nan,240.4079270362854,1276.296830354795,0.7431624682823851,1.6561586362119296e-05
nan,240.4618947505951,1276.296830354795,0.7431630308465618,1.6332624485489913e-05
nan,240.508864402771,1276.296830354795,0.7431635723775232,1.607506317033376e-05
nan,240.56083393096924,1276.296830354795,0.7431640755021591,1.579323861470706e-05
nan,240.60880541801453,1276.296830354795,0.7431645571086332,1.5473128085059007e-05
nan,240.65977358818054,1276.296830354795,0.7431649535132403,1.515667235091549e-05
nan,240.70974445343018,1276.296830354795,0.7431653009683657,1.481679406776131e-05
nan,240.75971221923828,1276.296830354795,0.743165592506005,1.4455153379995136e-05
nan,240.81068181991577,1276.296830354795,0.7431658237934997,1.4077353717431675e-05
nan,240.85965156555176,1276.296830354795,0.7431659992449224,1.3676804059025456e-05
nan,240.91061806678772,1276.296830354795,0.7431661153346789,1.3262318391029546e-05
nan,240.96158623695374,1276.296830354795,0.7431661715778224,1.2837333814107293e-05
nan,241.01055479049683,1276.296830354795,0.743166166312439,1.240879532465569e-05
nan,241.06152629852295,1276.296830354795,0.7431660963173531,1.1969028737053595e-05
nan,241.11249470710754,1276.296830354795,0.7431659615235391,1.1526371940706264e-05
nan,241.1614649295807,1276.2968301416322,0.7431657672070001,1.1090665450386203e-05
nan,241.21343088150024,1276.2968301416322,0.7431655124562492,1.0655351872706339e-05
nan,241.26240348815918,1276.2968301416322,0.743165201687129,1.0229436340609566e-05
nan,241.31137251853943,1276.2968301416322,0.7431648368925209,9.818047956939533e-06
nan,241.3623390197754,1276.2968301416322,0.7431643982020183,9.407762206489513e-06
nan,241.41430807113647,1276.2968301416322,0.7431639292289245,9.03488457118906e-06
nan,241.4612808227539,1276.2968301416322,0.7431634148372533,8.673990771414614e-06
nan,241.51324820518494,1276.2968301416322,0.7431628555455787,8.317335826474724e-06
nan,241.5652139186859,1276.2968301416322,0.7431622572829877,7.96426134221555e-06
nan,241.6131854057312,1276.2968301416322,0.7431616078178621,7.604932113494863e-06
nan,241.66415548324585,1276.2968301416322,0.743160920475604,7.240751652581471e-06
nan,241.71512269973755,1276.2968301416322,0.7431602093833696,6.869495224391019e-06
nan,241.76409220695496,1276.2968301416322,0.7431594610670873,6.476594973331337e-06
nan,241.81406331062317,1276.2968301416322,0.7431586875760781,6.063953516916893e-06
nan,241.8630428314209,1276.2968301416322,0.7431578944766043,5.63255313674818e-06
nan,241.91599869728088,1276.2968301416322,0.7431570962515672,5.18957422283096e-06
nan,241.96498084068298,1276.2968301416322,0.7431562753508693,4.724370966468003e-06
nan,242.0159387588501,1276.2968301416322,0.7431554412805184,4.24212556680569e-06
nan,242.06490874290466,1276.2968301416322,0.7431546051818886,3.7469706860731223e-06
nan,242.11487770080566,1276.2968299284694,0.7431536998793079,3.194700112494622e-06
nan,242.16784238815308,1276.2968299284694,0.7431528416218212,2.654245236150154e-06
nan,242.22081112861633,1276.2968299284694,0.7431519828192125,2.096916354798307e-06
nan,242.265784740448,1276.2968299284694,0.7431511364411386,1.5319522251139835e-06
nan,242.31475520133972,1276.2968299284694,0.7431502859197832,9.50807882111278e-07
nan,242.3677272796631,1276.2968299284694,0.7431494462849397,3.639786949630197e-07
nan,242.41668963432312,1276.2968297153066,0.7431486209595499,-2.2756544386760246e-07
nan,242.4676604270935,1276.2968297153066,0.7431478215062185,-8.168282115576215e-07
nan,242.51763010025024,1276.2968297153066,0.743147030367768,-1.415660702876222e-06
nan,242.56859874725342,1276.2968297153066,0.7431462592802514,-2.01351091259433e-06
nan,242.61656999588013,1276.2968297153066,0.7431455194009716,-2.6022639557781474e-06
nan,242.6695375442505,1276.2968297153066,0.7431447958151773,-3.1983283598477923e-06
nan,242.7165093421936,1276.2968295021437,0.7431440994837152,-3.7991165649835896e-06
nan,242.76747488975525,1276.2968295021437,0.743143430983565,-4.404361319795135e-06
nan,242.81744647026062,1276.2968295021437,0.7431428007021336,-5.001664637595131e-06
nan,242.86941242218018,1276.2968295021437,0.7431421630916425,-5.634360180917735e-06
nan,242.92038011550903,1276.2968295021437,0.7431415994124434,-6.216267340802985e-06
nan,242.9693522453308,1276.2968295021437,0.7431410689573706,-6.775805028348372e-06
nan,243.018319606781,1276.2968295021437,0.7431405718945627,-7.298316894123844e-06
nan,243.07228684425354,1276.2968295021437,0.7431400917924837,-7.788114357911023e-06
nan,243.11826133728027,1276.2968295021437,0.7431396336103285,-8.23180299240806e-06
nan,243.17122435569763,1276.2968295021437,0.7431392014312026,-8.622979383505796e-06
nan,243.2231924533844,1276.2968295021437,0.7431387792271021,-8.9706539737774e-06
nan,243.27116632461548,1276.2968295021437,0.7431383667998007,-9.269019797581037e-06
nan,243.32113552093506,1276.296829288981,0.7431379634891345,-9.520882109577577e-06
nan,243.3711040019989,1276.296829288981,0.7431375761162087,-9.731826640814145e-06
nan,243.42207145690918,1276.296829288981,0.7431371976776207,-9.920778683460226e-06
nan,243.47104239463806,1276.296829288981,0.7431368321432039,-1.0101107886543065e-05
nan,243.52201175689697,1276.296829288981,0.7431364813872583,-1.028209548377975e-05
nan,243.5709810256958,1276.296829288981,0.7431361371002121,-1.04748722300991e-05
nan,243.6199505329132,1276.296829288981,0.7431357897406599,-1.0698372267054393e-05
nan,243.67191553115845,1276.296829288981,0.7431354833732232,-1.0935011869058438e-05
nan,243.72288584709167,1276.296829288981,0.7431352018406974,-1.1196320013310524e-05
nan,243.77285504341125,1276.296829288981,0.7431349391591286,-1.1489068248285402e-05
nan,243.823823928833,1276.296829288981,0.743134701926618,-1.1807485005876388e-05
nan,243.87179446220398,1276.296829288981,0.7431344937696427,-1.2150432255328323e-05
nan,243.92476058006287,1276.296829288981,0.7431343176226584,-1.2513326015838907e-05
nan,243.97173142433167,1276.296829288981,0.7431341699777693,-1.2901426361131858e-05
nan,244.02869987487793,1276.296829075818,0.74313405264025,-1.3304402520572807e-05
nan,244.0716736316681,1276.296829075818,0.7431339675162575,-1.3708918472792908e-05
nan,244.12263870239258,1276.296829075818,0.7431339190234041,-1.41202165927483e-05
nan,244.17460942268372,1276.296829075818,0.7431339160447016,-1.453098197979964e-05
nan,244.22557854652405,1276.296829075818,0.7431339621482211,-1.4931036072713718e-05
nan,244.27354907989502,1276.2968288626553,0.7431340614807843,-1.532214874824818e-05
nan,244.32551503181458,1276.2968288626553,0.7431342172122403,-1.5691999894293065e-05
nan,244.37348413467407,1276.2968288626553,0.743134445827221,-1.6053378640299104e-05
nan,244.42445373535156,1276.2968288626553,0.7431347233598256,-1.63583107068736e-05
nan,244.4774239063263,1276.2968288626553,0.7431350584187343,-1.6613712772385427e-05
nan,244.5273928642273,1276.2968288626553,0.7431354607223406,-1.681372300501327e-05
nan,244.57636260986328,1276.2968288626553,0.7431359307042641,-1.694726728588455e-05
nan,244.62733054161072,1276.2968288626553,0.7431364656831417,-1.7014664192815636e-05
nan,244.6792995929718,1276.2968288626553,0.7431370760605392,-1.7021400343755226e-05
nan,244.72626948356628,1276.2968288626553,0.7431377454367784,-1.6966277532138404e-05
nan,244.7772355079651,1276.2968288626553,0.7431384635678125,-1.6846345373410167e-05
nan,244.82720470428467,1276.2968288626553,0.7431392154309279,-1.6661803863644136e-05
nan,244.87617707252502,1276.2968288626553,0.743140015778047,-1.6406145166002447e-05
nan,244.92714619636536,1276.2968288626553,0.7431408512218224,-1.607931441430562e-05
nan,244.97611594200134,1276.2968288626553,0.7431417072510342,-1.5684994722086307e-05
nan,245.02808666229248,1276.2968288626553,0.7431426064900172,-1.5211972150208079e-05
nan,245.0790514945984,1276.296829075818,0.7431436014793329,-1.4629135805025064e-05
nan,245.12802004814148,1276.296829075818,0.7431445830069658,-1.4003560475898463e-05
nan,245.1789903640747,1276.296829075818,0.7431455912738969,-1.3316170431134382e-05
nan,245.227961063385,1276.296829075818,0.7431466457947871,-1.25507748381539e-05
nan,245.28092765808105,1276.296829075818,0.743147730247833,-1.171567441895036e-05
nan,245.32789754867554,1276.296829075818,0.7431488434967738,-1.0813685047445177e-05
nan,245.37886953353882,1276.296829075818,0.7431499715879011,-9.862926721883114e-06
nan,245.42983675003052,1276.296829075818,0.7431511372853697,-8.846976755829989e-06
nan,245.48080468177795,1276.296829075818,0.7431523208479743,-7.779388865495839e-06
nan,245.53077149391174,1276.296829288981,0.7431535043893405,-6.673679599678794e-06
nan,245.58074307441711,1276.296829288981,0.7431547149018586,-5.506068894263147e-06
nan,245.6317093372345,1276.296829288981,0.7431559336106759,-4.2971138677889344e-06
nan,245.68068194389343,1276.2968295021437,0.7431571375888089,-3.071056522205607e-06
nan,245.72965264320374,1276.2968295021437,0.7431583456411981,-1.8063822356472435e-06
nan,245.78061985969543,1276.2968295021437,0.7431595335488502,-5.246587262824948e-07
nan,245.83058786392212,1276.2968295021437,0.7431607600539747,8.453745537816627e-07
nan,245.88955354690552,1276.2968295021437,0.7431618787647551,2.1454375261091192e-06
nan,245.932523727417,1276.2968295021437,0.7431629398872855,3.435352025108245e-06
nan,245.98149466514587,1276.2968297153066,0.7431639623114609,4.7464731874174615e-06
nan,246.03146290779114,1276.2968297153066,0.7431649310464247,6.063364147956598e-06
nan,246.0824339389801,1276.2968297153066,0.7431658373755341,7.36723235531299e-06
nan,246.1334147453308,1276.2968299284694,0.7431667062098042,8.68343660367016e-06
nan,246.18337059020996,1276.2968299284694,0.7431675284856964,9.99128703373125e-06
nan,246.2323431968689,1276.2968301416322,0.7431682976139595,1.1272870722832145e-05
nan,246.28132247924805,1276.2968301416322,0.7431690361304341,1.2558893262841212e-05
nan,246.33228135108948,1276.2968301416322,0.743169738656465,1.3831130232784989e-05
nan,246.38424611091614,1276.2968301416322,0.7431704067867108,1.5084165809785085e-05
nan,246.43521547317505,1276.2968301416322,0.7431710327549526,1.6298810990035122e-05
nan,246.4821891784668,1276.2968301416322,0.7431716297007552,1.7503525391798018e-05
nan,246.5351529121399,1276.296830354795,0.7431721894667569,1.8684105754093683e-05
nan,246.58413672447205,1276.296830354795,0.7431727410116811,1.9905179126727482e-05
nan,246.635094165802,1276.296830354795,0.7431732135050598,2.1008860113780267e-05
nan,246.68406867980957,1276.296830354795,0.7431736452381767,2.2082805401427875e-05
nan,246.73503255844116,1276.2968305679578,0.7431740261386635,2.3108050760212148e-05
nan,246.78400492668152,1276.2968305679578,0.743174349279222,2.4066191241730347e-05
nan,246.83696937561035,1276.2968305679578,0.7431746191040133,2.4972569907594482e-05
nan,246.88694167137146,1276.2968305679578,0.7431748275636375,2.5806932288190085e-05
nan,246.9339098930359,1276.2968307811207,0.7431749728103435,2.6563444869723954e-05
nan,246.98687720298767,1276.2968307811207,0.7431750544282103,2.7231044152584062e-05
nan,247.03584718704224,1276.2968307811207,0.7431750742844575,2.7821765298722374e-05
nan,247.08681535720825,1276.2968307811207,0.7431750296428562,2.8319445793588104e-05
nan,247.13578605651855,1276.2968307811207,0.7431749186060979,2.871319558549145e-05
nan,247.18875312805176,1276.2968307811207,0.7431747338645922,2.9010734876849272e-05
nan,247.23672342300415,1276.2968307811207,0.7431744752271919,2.9209888489126416e-05
nan,247.28569173812866,1276.2968307811207,0.7431741448903143,2.931504394680508e-05
nan,247.337660074234,1276.2968307811207,0.7431737191800879,2.9324829595398094e-05
nan,247.3886296749115,1276.2968307811207,0.7431732537662163,2.923992683745715e-05
nan,247.43959951400757,1276.2968307811207,0.7431727169590558,2.9062420587802752e-05
nan,247.4895679950714,1276.2968307811207,0.7431721172186178,2.879584529031992e-05
nan,247.53853583335876,1276.2968307811207,0.7431714681694133,2.8448400784026805e-05
nan,247.5945029258728,1276.2968307811207,0.7431707598700444,2.8013798696803516e-05
nan,247.63947558403015,1276.2968307811207,0.7431700036371035,2.7498214128657463e-05
nan,247.6884446144104,1276.2968307811207,0.7431692134543865,2.6914707000183302e-05
nan,247.73941206932068,1276.2968307811207,0.743168378228306,2.6256914604437305e-05
nan,247.78838348388672,1276.2968307811207,0.7431675189248222,2.553795349807037e-05
nan,247.83935236930847,1276.2968307811207,0.743166645550818,2.476187315910399e-05
nan,247.8893210887909,1276.2968307811207,0.7431657775041429,2.3941420239946713e-05
nan,247.9392910003662,1276.2968307811207,0.7431649029283927,2.306083575794848e-05
nan,247.99125838279724,1276.2968305679578,0.7431640392887107,2.21367583245079e-05
nan,248.03922700881958,1276.2968305679578,0.7431632033245917,2.1188635345437967e-05
nan,248.0901975631714,1276.2968305679578,0.7431623343097941,2.0138417025603336e-05
nan,248.14016771316528,1276.2968305679578,0.7431615457836817,1.9117691932058084e-05
nan,248.1891369819641,1276.296830354795,0.7431607916622036,1.8073866407072068e-05
nan,248.2411048412323,1276.296830354795,0.7431600833203579,1.702757898351616e-05
nan,248.293071269989,1276.296830354795,0.7431594059513552,1.5960514976702276e-05
nan,248.3440396785736,1276.296830354795,0.7431587697284475,1.4892627977196084e-05
nan,248.39101481437683,1276.296830354795,0.7431581740233285,1.3830222286008317e-05
nan,248.44097995758057,1276.296830354795,0.743157624437658,1.2791584269798951e-05
nan,248.49095177650452,1276.296830354795,0.7431571072283428,1.1757103694093293e-05
nan,248.54392910003662,1276.2968301416322,0.7431566292925931,1.0740829840593518e-05
nan,248.59088969230652,1276.2968301416322,0.743156194876343,9.752555437399673e-06
nan,248.64385676383972,1276.2968301416322,0.7431557896135027,8.768006624780666e-06
nan,248.69482254981995,1276.2968301416322,0.7431554139571609,7.802406112729e-06
nan,248.74279356002808,1276.2968299284694,0.7431550644312797,6.8622475790684666e-06
nan,248.79376411437988,1276.2968299284694,0.743154742754409,5.96277143255914e-06
nan,248.84474444389343,1276.2968299284694,0.7431544203766672,5.0319489987951786e-06
nan,248.89370107650757,1276.2968299284694,0.743154133276109,4.186648779837337e-06
nan,248.94567680358887,1276.2968299284694,0.7431538604885441,3.3741302181845784e-06
nan,248.99463939666748,1276.2968299284694,0.7431536056209813,2.6030780990866637e-06
nan,249.04560923576355,1276.2968299284694,0.7431533663619618,1.8535600704990042e-06
nan,249.09757566452026,1276.2968299284694,0.743153150010457,1.133437924979055e-06
nan,249.144549369812,1276.2968299284694,0.7431529596460528,4.489026914250554e-07
nan,249.19551730155945,1276.2968297153066,0.7431527901591147,-2.193071989164352e-07
nan,249.24648547172546,1276.2968297153066,0.7431526452416057,-8.68441357564038e-07
nan,249.29445457458496,1276.2968297153066,0.7431525237785037,-1.503880209860991e-06
nan,249.3464252948761,1276.2968297153066,0.7431524217203304,-2.121268089106732e-06
nan,249.39439487457275,1276.2968297153066,0.7431523273328029,-2.7347870177602628e-06
nan,249.44736194610596,1276.2968297153066,0.7431522337116319,-3.3342194972997045e-06
nan,249.49733066558838,1276.2968295021437,0.743152138125898,-3.912155053740801e-06
nan,249.5463011264801,1276.2968295021437,0.7431520334235286,-4.485380968129808e-06
nan,249.59726929664612,1276.2968295021437,0.7431519086100498,-5.083232947724673e-06
nan,249.64723920822144,1276.2968295021437,0.743151773802077,-5.63770701786644e-06
nan,249.6972177028656,1276.2968295021437,0.7431516239413023,-6.174243387069485e-06
nan,249.74817609786987,1276.2968295021437,0.7431514580365948,-6.706822311842436e-06
nan,249.79914546012878,1276.2968295021437,0.743151282886051,-7.22934833663197e-06
nan,249.8491132259369,1276.296829288981,0.7431511032364807,-7.741856858973238e-06
nan,249.90407919883728,1276.296829288981,0.7431509255886409,-8.23748960643037e-06
nan,249.9490509033203,1276.296829288981,0.7431507512805585,-8.726442839004154e-06
nan,249.9990222454071,1276.296829288981,0.7431505891934753,-9.203037022179308e-06
nan,250.04799151420593,1276.296829288981,0.7431504489555205,-9.66371470367297e-06
nan,250.10095643997192,1276.296829288981,0.7431503324993997,-1.0119374784558711e-05
nan,250.14992833137512,1276.296829288981,0.7431502428162047,-1.0561509467262535e-05
nan,250.19789958000183,1276.296829288981,0.7431501797360271,-1.0982913583504074e-05
nan,250.24886894226074,1276.296829288981,0.7431501436960266,-1.1370695350980649e-05
nan,250.29883694648743,1276.296829288981,0.7431501323298781,-1.1727787455479676e-05
nan,250.3488073348999,1276.296829075818,0.7431501433349718,-1.2062977335102858e-05
nan,250.39977598190308,1276.296829075818,0.743150167989355,-1.2334202098828023e-05
nan,250.45174169540405,1276.296829075818,0.7431501986630892,-1.2555289793762647e-05
nan,250.49971342086792,1276.296829075818,0.7431502319296927,-1.272760853464039e-05
nan,250.55267977714539,1276.296829075818,0.7431502678245631,-1.2848676954247034e-05
nan,250.60164833068848,1276.296829075818,0.7431503047884394,-1.2921440127507299e-05
nan,250.65161991119385,1276.296829075818,0.7431503392585589,-1.2950310357177988e-05
nan,250.70258831977844,1276.296829075818,0.7431503658067103,-1.293590710012428e-05
nan,250.75255751609802,1276.296829075818,0.7431503805444741,-1.2881309941904476e-05
nan,250.80253672599792,1276.296829075818,0.7431503822860328,-1.2791017909236506e-05
nan,250.85249614715576,1276.296829075818,0.7431503705128126,-1.2666572564776277e-05
nan,250.90247631072998,1276.296829075818,0.7431503464141708,-1.2510690669346775e-05
nan,250.95143580436707,1276.296829075818,0.7431503157722945,-1.232446069715395e-05
nan,251.00241112709045,1276.296829075818,0.7431502846543213,-1.2103155307378134e-05
nan,251.0533721446991,1276.296829075818,0.7431502580442242,-1.1852135456718233e-05
nan,251.1013424396515,1276.296829075818,0.7431502361738571,-1.1560261540861635e-05
nan,251.15330934524536,1276.296829075818,0.7431502203582384,-1.1266821284074518e-05
nan,251.20328068733215,1276.296829288981,0.7431502069425726,-1.0947762061220505e-05
nan,251.25424814224243,1276.296829288981,0.7431501934454924,-1.0602000707723916e-05
nan,251.3052213191986,1276.296829288981,0.7431501730954495,-1.0228165569097575e-05
nan,251.3541898727417,1276.296829288981,0.743150134659036,-9.831120266671492e-06
nan,251.40715336799622,1276.296829288981,0.7431500643471419,-9.401017206166132e-06
nan,251.45312666893005,1276.296829288981,0.7431499539705478,-8.943716449526056e-06
nan,251.50409603118896,1276.296829288981,0.7431498026425454,-8.469308064146592e-06
nan,251.55406403541565,1276.296829288981,0.743149605299517,-7.972096586621641e-06
nan,251.60503101348877,1276.296829075818,0.7431493652015758,-7.457653588984268e-06
nan,251.65500020980835,1276.296829288981,0.7431490926759526,-6.927600278344475e-06
nan,251.7049696445465,1276.296829288981,0.7431487914234599,-6.362891010913251e-06
nan,251.75593972206116,1276.296829288981,0.7431484755854127,-5.7683699393762715e-06
nan,251.80690622329712,1276.296829288981,0.7431481522200798,-5.148790952704568e-06
nan,251.8558793067932,1276.296829288981,0.7431478034428562,-4.470124630478915e-06
nan,251.90484642982483,1276.296829288981,0.7431474699679872,-3.81693568417955e-06
nan,251.95581698417664,1276.2968295021437,0.7431471249393626,-3.1346004074353024e-06
nan,252.00478720664978,1276.2968295021437,0.7431467728860972,-2.43087263032141e-06
nan,252.06075286865234,1276.2968295021437,0.7431464151621469,-1.7144619163622408e-06
nan,252.10772395133972,1276.2968295021437,0.7431460357660554,-9.658040478787964e-07
nan,252.15769290924072,1276.2968295021437,0.7431456303545455,-1.8919628563863653e-07
nan,252.20666098594666,1276.2968295021437,0.743145195798475,6.074535610050847e-07
nan,252.25763058662415,1276.2968295021437,0.7431447121053162,1.4443698737619667e-06
nan,252.30660104751587,1276.2968295021437,0.7431441739884471,2.3122112431051633e-06
nan,252.36056756973267,1276.2968295021437,0.7431435732214805,3.2090538129991157e-06
nan,252.4095380306244,1276.2968297153066,0.7431429126362191,4.120365125386809e-06
nan,252.45850729942322,1276.2968297153066,0.7431421716118292,5.0618085895733914e-06
nan,252.51447105407715,1276.2968297153066,0.7431413527748075,6.012099667671437e-06
nan,252.55744647979736,1276.2968297153066,0.7431404656223128,6.94951666223438e-06
nan,252.6094114780426,1276.2968299284694,0.7431394308797954,7.944231646949293e-06
nan,252.66038250923157,1276.2968299284694,0.7431383849569665,8.869128533328662e-06
nan,252.7093529701233,1276.2968299284694,0.7431372867059614,9.779393848552586e-06
nan,252.75931978225708,1276.2968299284694,0.7431361624944038,1.0663041987218303e-05
nan,252.81128811836243,1276.2968301416322,0.7431349928961268,1.1539300890420856e-05
nan,252.86025738716125,1276.2968301416322,0.7431337987284207,1.2397977837912972e-05
nan,252.90923047065735,1276.2968301416322,0.7431325891273891,1.3241980737207458e-05
nan,252.9621970653534,1276.2968301416322,0.7431313899173041,1.4063930972101704e-05
nan,253.0111665725708,1276.2968301416322,0.7431301808047586,1.4885259980254012e-05
nan,253.0611493587494,1276.2968301416322,0.7431289798548847,1.5697221030728113e-05
nan,253.11210536956787,1276.2968301416322,0.7431278014320022,1.6491955870720062e-05
nan,253.1620740890503,1276.296830354795,0.7431266177083389,1.728892606505692e-05
nan,253.21204352378845,1276.296830354795,0.7431254449154341,1.807644865726147e-05
nan,253.26201105117798,1276.296830354795,0.7431242826479868,1.8850435232023555e-05
nan,253.31098318099976,1276.296830354795,0.7431231429623968,1.9597583395632732e-05
nan,253.36994695663452,1276.296830354795,0.7431219319525435,2.037650615667189e-05
nan,253.4129195213318,1276.2968305679578,0.7431208046437017,2.1087173620552505e-05
nan,253.46389150619507,1276.2968305679578,0.7431196985202846,2.1768246975168553e-05
nan,253.512855052948,1276.2968305679578,0.7431186306120466,2.2403287605195036e-05
nan,253.5638256072998,1276.2968305679578,0.7431175794326838,2.3001585593732826e-05
nan,253.61579585075378,1276.2968305679578,0.743116562256193,2.355674814593332e-05
nan,253.6647629737854,1276.2968305679578,0.7431155971069996,2.4067729264632736e-05
nan,253.71373462677002,1276.2968305679578,0.7431146652810457,2.4551464900524987e-05
nan,253.76270389556885,1276.2968305679578,0.7431137815125554,2.500451795294672e-05
nan,253.81467127799988,1276.2968305679578,0.7431129478191884,2.5430819318176657e-05
nan,253.86364197731018,1276.2968305679578,0.7431121752927619,2.5830264573486107e-05
nan,253.9146111011505,1276.2968307811207,0.7431114475123596,2.6214710123274525e-05
nan,253.96757769584656,1276.2968307811207,0.7431107768989766,2.6579683488975338e-05
nan,254.0175485610962,1276.2968307811207,0.7431101708153002,2.691715119998561e-05
nan,254.06751585006714,1276.2968307811207,0.7431095807897157,2.7247771257820553e-05
nan,254.1154866218567,1276.2968307811207,0.7431090800738821,2.7528689636547336e-05
nan,254.16445755958557,1276.2968307811207,0.7431086353091625,2.777929710592271e-05
nan,254.215425491333,1276.2968307811207,0.7431082523874766,2.799536897012617e-05
nan,254.26839065551758,1276.2968307811207,0.7431079200524081,2.817546985910727e-05
nan,254.31736302375793,1276.2968307811207,0.7431076378809567,2.83061203914798e-05
nan,254.36633205413818,1276.2968307811207,0.7431074021882388,2.837881984917679e-05
nan,254.41730165481567,1276.2968307811207,0.7431072133583176,2.838853116294598e-05
nan,254.46627044677734,1276.2968307811207,0.7431070662284628,2.8330410180101708e-05
nan,254.51724100112915,1276.2968307811207,0.7431069630092503,2.8197623406482704e-05
nan,254.5682075023651,1276.2968307811207,0.7431069045573004,2.7988204509011228e-05
nan,254.617178440094,1276.2968307811207,0.7431068881204551,2.7693829757296073e-05
nan,254.67114520072937,1276.2968307811207,0.743106912792537,2.7314456674295066e-05
nan,254.71911573410034,1276.2968307811207,0.7431069740125742,2.6852000266659975e-05
nan,254.7680835723877,1276.2968307811207,0.7431070643559332,2.632219296888949e-05
nan,254.81905317306519,1276.2968307811207,0.7431071893056925,2.568714879910949e-05
nan,254.86802458763123,1276.2968307811207,0.7431073326409317,2.5035991671327903e-05
