#Procedure: <__main__.zurich_sr830_fsweep>
#Parameters:
#	Delay (s): 1
#	Drive Amplitude (Vpp): 1
#	stop frequency (Hz): 22640
#	start frequency (Hz): 22000
#	Frequency Step (Hz): 1
#	SR830 addr.: 2::25
#	Zurich addr.: dev4934
#Data:
UTC,timestamp,f,X_zur,Y_zur,X_sr,Y_sr
1701292906.2411168,234.8163685798645,22216.99999992666,2.533546104310994e-09,7.827534933461917e-09,0.00322773,-2.83719e-05
1701292907.295505,235.87075686454773,22218.000000009397,2.668780908340177e-09,7.864066602197251e-09,0.00322773,-2.83719e-05
1701292908.347857,236.92310881614685,22219.000000092135,2.655248596991423e-09,7.99884637751874e-09,0.00322725,-2.83719e-05
1701292909.4022465,237.97749829292297,22219.999999961714,2.6465645243795457e-09,7.923560152456587e-09,0.00322725,-2.83719e-05
1701292910.4575942,239.0328459739685,22221.000000044456,2.6700173025985302e-09,7.961977487861541e-09,0.00322725,-2.83719e-05
1701292911.515944,240.09119582176208,22221.999999914035,2.671536930273742e-09,8.168500535038793e-09,0.00322725,-2.83719e-05
1701292912.5762906,241.15154242515564,22222.999999996773,2.7314027036632247e-09,8.254071534407575e-09,0.00322701,-2.83719e-05
1701292913.6226804,242.19793224334717,22224.00000007951,2.7221115962871803e-09,8.365421536495028e-09,0.00322725,-2.83719e-05
1701292914.6760628,243.25131464004517,22224.99999994909,2.6410298465756095e-09,8.458726663384778e-09,0.00322749,-2.81335e-05
1701292915.7314122,244.30666399002075,22226.000000031832,2.695905207947569e-09,8.510297037093598e-09,0.00322749,-2.83719e-05
1701292916.7848117,245.36006355285645,22226.99999990141,2.882453434845604e-09,8.988124921702161e-09,0.00322725,-2.86103e-05
1701292917.8402047,246.415456533432,22227.99999998415,2.8271345472584237e-09,9.031915157920113e-09,0.00322701,-2.86103e-05
1701292918.8935428,247.4687945842743,22229.000000066888,2.793877687603822e-09,9.025467516156988e-09,0.00322725,-2.90872e-05
1701292919.9458942,248.52114605903625,22229.999999936466,2.9234420720495917e-09,9.155317483991197e-09,0.00322725,-2.86103e-05
1701292921.006239,249.58149075508118,22231.00000001921,2.902088003976445e-09,9.12540914831534e-09,0.00322725,-2.83719e-05
1701292922.0565932,250.631844997406,22232.000000101947,2.979720304614006e-09,9.356451118713027e-09,0.00322725,-2.83719e-05
1701292923.11594,251.6911919116974,22232.999999971526,2.9645670076052728e-09,9.291533030107271e-09,0.00322701,-2.83719e-05
1701292924.165293,252.74054479599,22234.000000054264,2.9288976547574228e-09,9.5635097120453e-09,0.00322701,-2.83719e-05
1701292925.2236395,253.79889130592346,22234.999999923843,3.1410728783176563e-09,9.787530214724613e-09,0.00322701,-2.81335e-05
1701292926.2739933,254.84924507141113,22236.000000006585,3.1714398913412945e-09,9.671085288725643e-09,0.00322701,-2.83719e-05
1701292927.332341,255.9075927734375,22237.000000089323,3.209044816834181e-09,9.984855040244623e-09,0.00322701,-2.83719e-05
1701292928.3816946,256.95694637298584,22237.9999999589,3.3076815345101894e-09,1.0005772075445076e-08,0.00322701,-2.83719e-05
1701292929.441042,258.0162937641144,22239.00000004164,3.182492178734528e-09,1.0172782205729802e-08,0.00322677,-2.83719e-05
1701292930.4963908,259.0716426372528,22239.99999991122,3.2154803376912574e-09,1.0439225508532399e-08,0.00322677,-2.81335e-05
1701292931.5467408,260.1219925880432,22240.99999999396,3.355533325557625e-09,1.0489261288957515e-08,0.00322653,-2.83719e-05
1701292932.5991542,261.17440605163574,22242.0000000767,3.2986077995053805e-09,1.0577691956374853e-08,0.00322677,-2.83719e-05
1701292933.6565046,262.2317564487457,22242.999999946278,3.347073551549011e-09,1.0709646694807926e-08,0.00322701,-2.83719e-05
1701292934.709856,263.28510785102844,22244.000000029017,3.372181884746757e-09,1.0946833902731088e-08,0.00322701,-2.78951e-05
1701292935.7662039,264.3414556980133,22244.999999898595,3.5690299134012693e-09,1.1176383703016245e-08,0.00322701,-2.81335e-05
1701292936.817556,265.3928077220917,22245.999999981337,3.5226675714466387e-09,1.1221719787644942e-08,0.00322677,-2.83719e-05
1701292937.871988,266.44723987579346,22247.000000064076,3.730965032691559e-09,1.147924210359549e-08,0.00322677,-2.83719e-05
1701292938.9263368,267.50158858299255,22247.999999933654,3.679714873531321e-09,1.1596678222870751e-08,0.00322677,-2.83719e-05
1701292939.983687,268.55893874168396,22249.000000016393,3.856212333819099e-09,1.1706577241189698e-08,0.00322677,-2.86103e-05
1701292941.039037,269.6142888069153,22250.000000099135,3.7981406400489375e-09,1.1913366082521022e-08,0.00322653,-2.83719e-05
1701292942.0934162,270.6686680316925,22250.999999968713,3.859142253649653e-09,1.2134463653443168e-08,0.00322677,-2.86103e-05
1701292943.14577,271.72102189064026,22252.000000051452,3.855881791763834e-09,1.2343296846367183e-08,0.00322701,-2.88488e-05
1701292944.2021182,272.7773699760437,22252.99999992103,3.857926761770098e-09,1.255517764322487e-08,0.00322677,-2.83719e-05
1701292945.2644637,273.83971548080444,22254.00000000377,3.925025995051096e-09,1.2754207063920052e-08,0.00322653,-2.78951e-05
1701292946.3088546,274.8841063976288,22255.00000008651,4.19402105778379e-09,1.3043008058184924e-08,0.00322677,-2.83719e-05
1701292947.3632796,275.9385313987732,22255.99999995609,4.218572756923643e-09,1.3228946652981782e-08,0.00322653,-2.83719e-05
1701292948.4166298,276.991881608963,22257.000000038828,4.321726862074477e-09,1.3184563172622362e-08,0.00322653,-2.83719e-05
1701292949.4769769,278.0522286891937,22257.999999908407,4.28975166455184e-09,1.3534722790644175e-08,0.00322677,-2.83719e-05
1701292950.5254076,279.10065937042236,22258.999999991145,4.4967877476300215e-09,1.3660707982848124e-08,0.00322677,-2.88488e-05
1701292951.5827549,280.1580066680908,22260.000000073887,4.605714001397181e-09,1.3907392044343377e-08,0.0032263,-2.86103e-05
1701292952.6341667,281.20941853523254,22260.999999943466,4.601292096978169e-09,1.4110211165260945e-08,0.00322653,-2.88488e-05
1701292953.6905963,282.26584815979004,22262.000000026204,4.719557014125207e-09,1.4487160706670728e-08,0.0032263,-2.83719e-05
1701292954.7450037,283.3202555179596,22262.999999895783,4.658461896392115e-09,1.4666885358194047e-08,0.00322677,-2.86103e-05
1701292955.7984865,284.3737382888794,22263.99999997852,4.8535120112631476e-09,1.4926922823991117e-08,0.0032263,-2.83719e-05
1701292956.85883,285.4340817928314,22265.000000061264,4.9734400280345495e-09,1.5007056669376573e-08,0.0032263,-2.83719e-05
1701292957.9081938,286.48344564437866,22265.999999930842,5.188195273025209e-09,1.5467595009126628e-08,0.00322653,-2.83719e-05
1701292958.961536,287.5367877483368,22267.00000001358,5.331985767008322e-09,1.5648331694463677e-08,0.00322653,-2.83719e-05
1701292960.0138874,288.58913922309875,22268.000000096323,5.491123430655594e-09,1.5913512196748313e-08,0.0032263,-2.86103e-05
1701292961.0682373,289.64348912239075,22268.999999965898,5.594440425941801e-09,1.6153553012267006e-08,0.0032263,-2.83719e-05
1701292962.126585,290.7018368244171,22270.00000004864,5.733829917884701e-09,1.6694915161426948e-08,0.00322653,-2.83719e-05
1701292963.1829338,291.7581856250763,22270.99999991822,5.880521760991251e-09,1.687035773184032e-08,0.00322582,-2.88488e-05
1701292964.2313325,292.80658435821533,22272.000000000957,6.03709238989315e-09,1.7203724081896702e-08,0.00322606,-2.88488e-05
1701292965.2876818,293.86293363571167,22273.0000000837,6.185781152271271e-09,1.7632603418984472e-08,0.0032263,-2.88488e-05
1701292966.340033,294.91528487205505,22273.999999953274,6.3727067969734746e-09,1.7767310407028308e-08,0.0032263,-2.83719e-05
1701292967.3954933,295.9707450866699,22275.000000036016,6.4096513804521204e-09,1.8279246212051912e-08,0.0032263,-2.83719e-05
1701292968.4498432,297.0250949859619,22275.999999905594,6.80844242351402e-09,1.8622791216645637e-08,0.0032263,-2.83719e-05
1701292969.5062253,298.08147716522217,22276.999999988333,6.961469480795957e-09,1.880087020780738e-08,0.0032263,-2.83719e-05
1701292970.561573,299.1368248462677,22278.000000071075,6.980963113473299e-09,1.9326699910596415e-08,0.00322606,-2.86103e-05
1701292971.6149275,300.19017934799194,22278.99999994065,7.328911160872033e-09,1.9773735993897406e-08,0.00322606,-2.83719e-05
1701292972.6673548,301.24260663986206,22280.000000023392,7.560805552540021e-09,2.0162251538856284e-08,0.0032263,-2.83719e-05
1701292973.7257028,302.300954580307,22281.000000106134,7.833567001303364e-09,2.0686416039414803e-08,0.00322582,-2.83719e-05
1701292974.775056,303.3503077030182,22281.99999997571,8.029475474215008e-09,2.1198017468218986e-08,0.00322582,-2.81335e-05
1701292975.834404,304.40965580940247,22283.00000005845,8.216398521580201e-09,2.1478007182199822e-08,0.00322606,-2.81335e-05
1701292976.8857903,305.4610421657562,22283.999999928026,8.465535087626933e-09,2.2029035073678892e-08,0.00322606,-2.83719e-05
1701292977.938177,306.5134289264679,22285.00000001077,8.953994305508959e-09,2.262231520681756e-08,0.00322558,-2.83719e-05
1701292978.9975271,307.5727789402008,22286.00000009351,9.34994441845359e-09,2.3220660703698906e-08,0.00322558,-2.83719e-05
1701292980.050876,308.62612771987915,22286.999999963085,9.5881228814944e-09,2.3622347344638006e-08,0.00322558,-2.78951e-05
1701292981.103266,309.6785178184509,22288.000000045828,1.000427526723074e-08,2.4172943954490623e-08,0.00322606,-2.81335e-05
1701292982.157747,310.7329988479614,22288.999999915402,1.0496240642711505e-08,2.4869962098876622e-08,0.00322582,-2.83719e-05
1701292983.2101278,311.7853796482086,22289.999999998145,1.0962111377185465e-08,2.5525000907513206e-08,0.00322606,-2.83719e-05
1701292984.2724736,312.84772539138794,22291.000000080887,1.1397326546862193e-08,2.6217209587693415e-08,0.00322606,-2.78951e-05
1701292985.3238254,313.89907717704773,22291.99999995046,1.1951190482991296e-08,2.681962591560786e-08,0.00322558,-2.83719e-05
1701292986.3761766,314.9514284133911,22293.000000033204,1.24994230214335e-08,2.7573966360195134e-08,0.00322558,-2.86103e-05
1701292987.4295273,316.0047791004181,22293.99999990278,1.3065420046358988e-08,2.8387632146549638e-08,0.00322558,-2.83719e-05
1701292988.4848888,317.0601406097412,22294.99999998552,1.3716450978464303e-08,2.9032499845294477e-08,0.00322534,-2.83719e-05
1701292989.5382278,318.1134796142578,22296.000000068263,1.44777070183661e-08,2.982069960804008e-08,0.00322558,-2.83719e-05
1701292990.594663,319.1699147224426,22296.999999937838,1.4989931004115152e-08,3.0641021070483974e-08,0.00322606,-2.83719e-05
1701292991.6490138,320.22426557540894,22298.00000002058,1.5984025011116034e-08,3.155710245249933e-08,0.00322558,-2.86103e-05
1701292992.7013645,321.27661633491516,22299.00000010332,1.675574207319303e-08,3.2524200357026695e-08,0.00322558,-2.83719e-05
1701292993.7577133,322.33296513557434,22299.999999972897,1.7989288598879725e-08,3.3469364678120784e-08,0.00322534,-2.81335e-05
1701292994.8100626,323.3853144645691,22301.00000005564,1.905416220386412e-08,3.455217184385958e-08,0.00322534,-2.83719e-05
1701292995.864465,324.4397168159485,22301.999999925214,2.004178550227557e-08,3.574408373752296e-08,0.00322558,-2.81335e-05
1701292996.9188993,325.4941511154175,22303.000000007956,2.1421574346241927e-08,3.670762131142251e-08,0.00322558,-2.83719e-05
1701292997.9722867,326.54753851890564,22304.000000090695,2.2866606873560715e-08,3.792014573344254e-08,0.00322558,-2.81335e-05
1701292999.0286338,327.60388565063477,22304.999999960273,2.444657142962289e-08,3.899360959769965e-08,0.00322558,-2.83719e-05
1701293000.0870085,328.66226029396057,22306.000000043015,2.6345155583816213e-08,4.017676531172844e-08,0.00322534,-2.83719e-05
1701293001.1393974,329.71464920043945,22306.99999991259,2.8469703172455422e-08,4.141764504741612e-08,0.0032251,-2.83719e-05
1701293002.1937869,330.7690386772156,22307.999999995332,3.0726691819962236e-08,4.2496284538556144e-08,0.0032251,-2.76567e-05
1701293003.248229,331.8234808444977,22309.00000007807,3.3271481548826235e-08,4.3767362212996354e-08,0.0032251,-2.78951e-05
1701293004.30158,332.87683176994324,22309.99999994765,3.6042910885537846e-08,4.493379849764044e-08,0.0032251,-2.78951e-05
1701293005.3539343,333.92918610572815,22311.00000003039,3.927155514561187e-08,4.61493948272476e-08,0.00322486,-2.78951e-05
1701293006.4163089,334.99156069755554,22311.999999899966,4.29524918188412e-08,4.722871710881459e-08,0.0032251,-2.78951e-05
1701293007.4666662,336.0419180393219,22312.99999998271,4.6945941565365925e-08,4.808311421048497e-08,0.0032251,-2.81335e-05
1701293008.5170147,337.09226655960083,22314.000000065447,5.143720397323698e-08,4.8638855402859093e-08,0.00322534,-2.81335e-05
1701293009.5733626,338.1486144065857,22314.999999935026,5.65826259293252e-08,4.892893719347692e-08,0.00322558,-2.78951e-05
1701293010.6277132,339.2029650211334,22316.000000017768,6.205208311673553e-08,4.878529981869471e-08,0.00322534,-2.83719e-05
1701293011.6850615,340.2603132724762,22317.000000100506,6.837173083300367e-08,4.784185196631642e-08,0.0032251,-2.76567e-05
1701293012.73941,341.3146617412567,22317.999999970085,7.506570515134914e-08,4.5815819329720515e-08,0.00322534,-2.78951e-05
1701293013.7907634,342.36601519584656,22319.000000052823,8.226820490938207e-08,4.281405907453852e-08,0.0032251,-2.83719e-05
1701293014.8431153,343.4183671474457,22319.999999922402,8.96887162927619e-08,3.8278663458281416e-08,0.0032251,-2.81335e-05
1701293015.8964736,344.4717254638672,22321.000000005144,9.682524004208816e-08,3.2110314085990654e-08,0.0032251,-2.83719e-05
1701293016.95984,345.53509187698364,22322.000000087883,1.0317995780660964e-07,2.4460526550332136e-08,0.00322486,-2.83719e-05
1701293018.0071936,346.5824453830719,22322.99999995746,1.0830962326508913e-07,1.5098511317329056e-08,0.0032251,-2.78951e-05
1701293019.0615447,347.6367964744568,22324.0000000402,1.118500147550886e-07,4.158597215124789e-09,0.00322534,-2.78951e-05
1701293020.1159236,348.69117546081543,22324.999999909778,1.1314389760505319e-07,-7.14229886632774e-09,0.00322534,-2.76567e-05
1701293021.1742728,349.74952459335327,22325.99999999252,1.1189602596181597e-07,-1.85163516657006e-08,0.0032251,-2.81335e-05
1701293022.2246258,350.7998776435852,22327.00000007526,1.0835072241279879e-07,-2.945744353655641e-08,0.00322558,-2.81335e-05
1701293023.2829745,351.8582262992859,22327.999999944837,1.0314241923689325e-07,-3.8767796808800376e-08,0.00322558,-2.76567e-05
1701293024.3333259,352.90857768058777,22329.000000027576,9.657710029688123e-08,-4.675008905888272e-08,0.00322558,-2.76567e-05
1701293025.393672,353.96892380714417,22329.999999897154,8.928164203276675e-08,-5.293526954604964e-08,0.0032251,-2.76567e-05
1701293026.4440246,355.01927638053894,22330.999999979897,8.177023065656889e-08,-5.754557205248265e-08,0.00322534,-2.78951e-05
1701293027.496373,356.0716247558594,22332.000000062635,7.42431716235513e-08,-6.072732374280375e-08,0.00322534,-2.78951e-05
1701293028.5537238,357.1289756298065,22332.999999932214,6.693135019811204e-08,-6.237948548628497e-08,0.00322558,-2.83719e-05
1701293029.6060753,358.1813271045685,22334.000000014952,6.020921586110557e-08,-6.331497843749639e-08,0.0032251,-2.83719e-05
1701293030.6664205,359.24167227745056,22335.000000097694,5.4055078436681306e-08,-6.329190647835623e-08,0.0032251,-2.83719e-05
1701293031.7167745,360.2920262813568,22335.999999967273,4.8491888303870786e-08,-6.255323459296749e-08,0.0032251,-2.81335e-05
1701293032.7691243,361.3443760871887,22337.00000005001,4.3538317903966526e-08,-6.167716858887347e-08,0.0032251,-2.83719e-05
1701293033.8344693,362.40972113609314,22337.99999991959,3.91489940475254e-08,-6.039945020395235e-08,0.00322534,-2.83719e-05
1701293034.877825,363.453076839447,22339.00000000233,3.513381194934435e-08,-5.8946649474524674e-08,0.00322534,-2.83719e-05
1701293035.9381697,364.51342153549194,22340.00000008507,3.153033800775061e-08,-5.7575417866546186e-08,0.00322558,-2.83719e-05
1701293036.9865232,365.56177496910095,22340.99999995465,2.8599734273625433e-08,-5.577975071773945e-08,0.0032251,-2.83719e-05
1701293038.039877,366.61512875556946,22342.000000037388,2.5867449897729858e-08,-5.417868929180952e-08,0.0032251,-2.83719e-05
1701293039.0972254,367.6724772453308,22342.999999906966,2.3454757698993154e-08,-5.248576487944424e-08,0.0032251,-2.83719e-05
1701293040.1485796,368.7238314151764,22343.999999989705,2.1489468983061712e-08,-5.108314061952975e-08,0.0032251,-2.83719e-05
1701293041.206922,369.782173871994,22345.000000072447,1.9590750818646914e-08,-4.9477492729328784e-08,0.0032251,-2.83719e-05
1701293042.255279,370.8305308818817,22345.999999942025,1.7854330287559445e-08,-4.7904933675814395e-08,0.00322534,-2.83719e-05
1701293043.3136272,371.88887906074524,22347.000000024764,1.6352318370366124e-08,-4.6513698924215e-08,0.00322534,-2.78951e-05
1701293044.3659773,372.9412291049957,22347.999999894342,1.504603750323009e-08,-4.504005561658117e-08,0.0032251,-2.78951e-05
1701293045.4243228,373.9995746612549,22348.99999997708,1.39196375607275e-08,-4.365538056328449e-08,0.00322486,-2.86103e-05
1701293046.480674,375.05592584609985,22350.000000059823,1.2818247438140336e-08,-4.256407633319858e-08,0.0032251,-2.81335e-05
1701293047.5310266,376.10627841949463,22350.9999999294,1.1786222725375822e-08,-4.118938445390853e-08,0.00322534,-2.83719e-05
1701293048.587373,377.162624835968,22352.00000001214,1.077942625620104e-08,-3.997518839815681e-08,0.0032251,-2.83719e-05
1701293049.6397269,378.21497869491577,22353.00000009488,1.0140851781349916e-08,-3.883856972791729e-08,0.00322486,-2.83719e-05
1701293050.6980748,379.2733266353607,22353.999999964457,9.452023782654297e-09,-3.777164979241677e-08,0.00322486,-2.83719e-05
1701293051.7464337,380.32168555259705,22355.0000000472,8.624835208520076e-09,-3.665306696853677e-08,0.0032251,-2.83719e-05
1701293052.8017778,381.3770296573639,22355.999999916778,8.213373304217904e-09,-3.573403736164908e-08,0.00322486,-2.81335e-05
1701293053.856127,382.43137884140015,22356.999999999516,7.646241737749688e-09,-3.481849925595841e-08,0.00322463,-2.83719e-05
1701293054.9124744,383.48772621154785,22358.000000082255,6.990625578200488e-09,-3.395106451195707e-08,0.00322463,-2.83719e-05
1701293055.9668381,384.54208993911743,22358.999999951833,6.678159689860776e-09,-3.309254753905718e-08,0.00322463,-2.83719e-05
1701293057.025175,385.60042691230774,22360.000000034575,6.1818381473239095e-09,-3.2219528211276475e-08,0.0032251,-2.83719e-05
1701293058.0735283,386.64878010749817,22360.999999904154,5.7807601490242696e-09,-3.16229328866507e-08,0.00322486,-2.83719e-05
1701293059.1338727,387.7091245651245,22361.999999986892,5.516094599722642e-09,-3.0941665921516706e-08,0.00322486,-2.83719e-05
1701293060.1822405,388.75749230384827,22363.00000006963,5.124407087860377e-09,-3.026255153035084e-08,0.00322463,-2.83719e-05
1701293061.242573,389.81782484054565,22363.99999993921,4.803954821102893e-09,-2.9459283811669706e-08,0.00322463,-2.83719e-05
1701293062.2949288,390.87018060684204,22365.00000002195,4.413301049370805e-09,-2.8857854224453827e-08,0.0032251,-2.83719e-05
1701293063.3512752,391.92652702331543,22366.00000010469,4.222321394484719e-09,-2.8116869286774516e-08,0.00322486,-2.83719e-05
1701293064.4016275,392.9768793582916,22366.99999997427,3.986454623224608e-09,-2.7651105785214273e-08,0.0032251,-2.83719e-05
1701293065.4549782,394.0302300453186,22368.000000057007,3.763657218911808e-09,-2.697595190009991e-08,0.0032251,-2.78951e-05
1701293066.5113277,395.0865795612335,22368.999999926586,3.4696309391540376e-09,-2.6522033492134677e-08,0.0032251,-2.81335e-05
1701293067.5656788,396.1409306526184,22370.000000009328,3.2523164514290367e-09,-2.59677301731613e-08,0.0032251,-2.83719e-05
1701293068.625023,397.20027470588684,22371.000000092066,3.132260670413262e-09,-2.5543287335052887e-08,0.00322463,-2.83719e-05
1701293069.6723788,398.2476305961609,22371.999999961645,3.1106084033147673e-09,-2.4945083331197247e-08,0.00322486,-2.81335e-05
1701293070.733725,399.3089768886566,22373.000000044383,2.9709748235342376e-09,-2.4421549612484138e-08,0.0032251,-2.86103e-05
1701293071.7830796,400.3583314418793,22373.99999991396,2.872136997763988e-09,-2.40582607032397e-08,0.0032251,-2.83719e-05
1701293072.8364289,401.4116806983948,22374.999999996704,2.6574584978978532e-09,-2.362268852340674e-08,0.00322486,-2.83719e-05
1701293073.8927774,402.4680292606354,22376.000000079443,2.541921897756268e-09,-2.3168434131346794e-08,0.00322439,-2.83719e-05
1701293074.9471276,403.52237939834595,22376.99999994902,2.4429049175736513e-09,-2.2652998971273762e-08,0.00322439,-2.81335e-05
1701293075.9984822,404.5737340450287,22378.00000003176,2.297105507095635e-09,-2.2372069454184627e-08,0.00322463,-2.83719e-05
1701293077.058826,405.6340777873993,22378.999999901338,2.074030311405427e-09,-2.198960137556519e-08,0.00322439,-2.83719e-05
1701293078.1111777,406.68642950057983,22379.99999998408,2.01685129762923e-09,-2.1738016510179277e-08,0.00322486,-2.83719e-05
1701293079.1625295,407.7377812862396,22381.00000006682,1.8641720979826273e-09,-2.1330171706871005e-08,0.00322463,-2.83719e-05
1701293080.2218766,408.7971284389496,22381.999999936397,1.7780795904469517e-09,-2.0865252772728676e-08,0.00322463,-2.83719e-05
1701293081.2732284,409.8484802246094,22383.000000019136,1.6937230316546475e-09,-2.0608617200001783e-08,0.00322463,-2.83719e-05
1701293082.3285758,410.9038276672363,22384.000000101878,1.593603914800577e-09,-2.022353038726219e-08,0.00322415,-2.88488e-05
1701293083.380928,411.956179857254,22384.999999971456,1.7637311587046853e-09,-2.0044364905292417e-08,0.00322486,-2.83719e-05
1701293084.4392774,413.01452922821045,22386.000000054195,1.5722542374638054e-09,-1.981560333494859e-08,0.0032251,-2.83719e-05
1701293085.4896297,414.06488156318665,22386.999999923773,1.52408390158444e-09,-1.9459295572857505e-08,0.00322463,-2.83719e-05
1701293086.5429802,415.11823201179504,22388.000000006512,1.498247757451539e-09,-1.9208332460478817e-08,0.0032251,-2.83719e-05
1701293087.59733,416.17258191108704,22389.000000089254,1.2332132007703495e-09,-1.892486652011622e-08,0.00322486,-2.83719e-05
1701293088.6526797,417.2279314994812,22389.999999958833,1.3206975717368641e-09,-1.86579825976422e-08,0.00322463,-2.83719e-05
1701293089.70703,418.28228187561035,22391.00000004157,1.3094477630481192e-09,-1.8413408377737117e-08,0.00322439,-2.81335e-05
1701293090.7643783,419.3396301269531,22391.99999991115,1.0957019545341819e-09,-1.8347925182807507e-08,0.00322463,-2.83719e-05
1701293091.8167286,420.3919804096222,22392.99999999389,9.87260413326267e-10,-1.7937259238616338e-08,0.00322463,-2.83719e-05
1701293092.8700805,421.44533228874207,22394.00000007663,1.0701847881227125e-09,-1.7672934125987155e-08,0.00322439,-2.83719e-05
1701293093.927431,422.50268292427063,22394.99999994621,1.1158987852864379e-09,-1.7396510803087164e-08,0.00322439,-2.83719e-05
1701293094.9837775,423.559029340744,22396.000000028947,1.1878380324037792e-09,-1.7213427918491986e-08,0.00322415,-2.83719e-05
1701293096.036129,424.611380815506,22396.999999898526,1.0926182352477923e-09,-1.6940793615559442e-08,0.00322439,-2.88488e-05
1701293097.0884805,425.66373229026794,22397.999999981264,8.386307094444567e-10,-1.6837134884932285e-08,0.00322415,-2.86103e-05
1701293098.1448298,426.7200815677643,22399.000000064007,9.60893732188294e-10,-1.65841750388061e-08,0.00322415,-2.86103e-05
1701293099.2011766,427.77642846107483,22399.999999933585,8.883478213549294e-10,-1.639182102159332e-08,0.00322463,-2.86103e-05
1701293100.2585263,428.8337781429291,22401.000000016324,7.966587328165669e-10,-1.6231861238940872e-08,0.00322463,-2.86103e-05
1701293101.3098757,429.8851275444031,22402.000000099066,8.250364330555953e-10,-1.5911462650481603e-08,0.00322463,-2.83719e-05
1701293102.364228,430.93947982788086,22402.99999996864,7.583748510608661e-10,-1.5675708430491946e-08,0.00322439,-2.83719e-05
1701293103.4135818,431.9888336658478,22404.000000051383,5.854733420227616e-10,-1.5574270484850117e-08,0.00322415,-2.86103e-05
1701293104.4719422,433.04719400405884,22404.99999992096,7.411402213277227e-10,-1.54378747330186e-08,0.00322439,-2.86103e-05
1701293105.522282,434.09753370285034,22406.0000000037,8.638731147050299e-10,-1.5339034866483557e-08,0.00322439,-2.86103e-05
1701293106.5806282,435.15587997436523,22407.000000086442,6.046042132976387e-10,-1.494705799891005e-08,0.00322415,-2.83719e-05
1701293107.630981,436.2062327861786,22407.999999956017,6.306246446755701e-10,-1.4850644230666882e-08,0.00322439,-2.83719e-05
1701293108.6893299,437.26458168029785,22409.00000003876,6.751640889383349e-10,-1.4682391150939919e-08,0.00322415,-2.86103e-05
1701293109.7396822,438.31493401527405,22409.999999908337,7.070791766615859e-10,-1.4514990616165971e-08,0.00322391,-2.83719e-05
1701293110.7940292,439.3692810535431,22410.999999991076,4.846374219951519e-10,-1.4376570734865632e-08,0.00322415,-2.88488e-05
1701293111.8513787,440.42663049697876,22412.00000007382,4.782312757828368e-10,-1.4223619556929217e-08,0.00322415,-2.88488e-05
1701293112.9037302,441.4789819717407,22412.999999943393,3.955683044040906e-10,-1.4166918515004308e-08,0.00322463,-2.88488e-05
1701293113.9580803,442.5333321094513,22414.000000026135,4.851997454579242e-10,-1.3937227963789723e-08,0.00322415,-2.86103e-05
1701293115.0124297,443.5876815319061,22414.999999895714,5.470437620290433e-10,-1.3810003841831768e-08,0.00322415,-2.86103e-05
1701293116.0687776,444.644029378891,22415.999999978452,3.641108427255459e-10,-1.3643378179265952e-08,0.00322439,-2.86103e-05
1701293117.134122,445.7093737125397,22417.000000061194,3.761893256033537e-10,-1.3575303213048011e-08,0.00322391,-2.86103e-05
1701293118.1794777,446.75472950935364,22417.99999993077,4.2222669122488563e-10,-1.3408027288609214e-08,0.00322391,-2.83719e-05
1701293119.2358253,447.8110771179199,22419.00000001351,4.3996143201526407e-10,-1.3271365433416834e-08,0.00322415,-2.83719e-05
1701293120.2841806,448.85943245887756,22420.000000096254,3.7845581135179805e-10,-1.31614380917562e-08,0.00322391,-2.86103e-05
1701293121.3435268,449.9187786579132,22420.99999996583,2.248762633829144e-10,-1.3133768104011175e-08,0.00322391,-2.86103e-05
1701293122.3938804,450.9691321849823,22422.00000004857,1.767264588342035e-10,-1.296742276831842e-08,0.00322391,-2.86103e-05
1701293123.4482293,452.0234811306,22422.999999918145,3.254781757141499e-10,-1.2870841781044863e-08,0.00322439,-2.83719e-05
1701293124.506577,453.08182883262634,22424.000000000888,4.208749628349949e-10,-1.2671289862721065e-08,0.00322415,-2.83719e-05
1701293125.55693,454.1321818828583,22425.00000008363,2.4069083002624784e-10,-1.25845424552106e-08,0.00322391,-2.86103e-05
1701293126.611279,455.18653082847595,22425.999999953205,3.4623399049587895e-10,-1.256748308388431e-08,0.00322391,-2.83719e-05
1701293133.3482904,461.92354226112366,22427.000000035947,4.11810194827008e-10,-1.2418434157440734e-08,0.00322391,-2.83719e-05
1701293134.4066384,462.9818902015686,22427.99999990552,4.1742229801040015e-10,-1.2215541816356009e-08,0.00322391,-2.81335e-05
1701293135.45699,464.03224182128906,22428.999999988264,3.969491600733133e-10,-1.2124617767249954e-08,0.00322415,-2.81335e-05
1701293136.515338,465.090589761734,22430.000000071006,2.2078687994260393e-10,-1.1962147039963284e-08,0.00322415,-2.81335e-05
1701293137.5656912,466.1409430503845,22430.99999994058,2.244034862056468e-10,-1.1933876263431187e-08,0.00322463,-2.86103e-05
1701293138.624038,467.1992897987366,22432.000000023323,2.676923745392153e-10,-1.1770889346334361e-08,0.00322391,-2.83719e-05
1701293139.675391,468.25064277648926,22433.00000010606,2.2295299716799982e-10,-1.173967640538295e-08,0.00322367,-2.81335e-05
1701293140.7297397,469.30499148368835,22433.99999997564,1.9629003408675774e-10,-1.1579909073034704e-08,0.00322367,-2.83719e-05
