#Procedure: <__main__.zurich_sr830_fsweep>
#Parameters:
#	Delay (s): 3
#	Drive Amplitude (Vpp): 4
#	stop frequency (Hz): 23500
#	start frequency (Hz): 22500
#	Frequency Step (Hz): 0.1
#	SR830 addr.: 2::25
#	Zurich addr.: dev4934
#Data:
UTC,timestamp,f,X_zur,Y_zur,X_sr,Y_sr
1701795325.9366395,1359.5313651561737,22543.79999989453,3.141188459814624e-11,1.3226512020582585e-10,4.64919e-05,0.00147653
1701795328.9977539,1362.592479467392,22543.899999902806,-4.3614977811100443e-11,1.5944606649658963e-10,4.64919e-05,0.00147653
1701795332.0618637,1365.656589269638,22543.99999991108,-1.3394231965967466e-10,2.5338618044404837e-10,4.64919e-05,0.00147677
1701795335.1229844,1368.717710018158,22544.099999919352,-7.390475097935521e-11,1.4755595239340014e-10,4.67303e-05,0.00147653
1701795338.1880863,1371.7828118801117,22544.199999927627,-1.3549787716353193e-10,1.8063149318812616e-10,4.64919e-05,0.00147701
1701795341.2521985,1374.8469240665436,22544.2999999359,5.1403711250645285e-11,1.2957805138575343e-10,4.62534e-05,0.00147677
1701795344.3113134,1377.9060389995575,22544.399999944177,-4.20532980128613e-11,1.5149636000375146e-10,4.64919e-05,0.00147701
1701795347.3734262,1380.968151807785,22544.49999995245,2.0862181916444626e-12,1.3373304850625758e-10,4.64919e-05,0.00147677
1701795350.4375372,1384.032262802124,22544.599999960723,8.685414569332513e-11,1.3638486775261615e-10,4.69687e-05,0.00147725
1701795353.4996474,1387.0943729877472,22544.699999968998,-9.665167194505872e-11,1.999537634641339e-10,4.67303e-05,0.00147749
1701795356.5617619,1390.1564874649048,22544.799999977273,-1.6291981922405526e-10,2.356656631658703e-10,4.64919e-05,0.00147653
1701795359.6228757,1393.217601299286,22544.899999985544,-4.8269343892551075e-11,4.4341737443180056e-11,4.67303e-05,0.00147677
1701795362.686985,1396.2817106246948,22544.99999999382,3.5286678528303848e-12,8.514398479598599e-11,4.69687e-05,0.00147653
1701795365.7510982,1399.345823764801,22545.100000002094,2.553677012176269e-11,1.4661225327958674e-10,4.69687e-05,0.00147653
1701795368.8132124,1402.40793800354,22545.20000001037,-5.805512028638004e-11,1.8176213872533783e-10,4.74455e-05,0.00147701
1701795371.876321,1405.4710466861725,22545.300000018644,-1.3178393260395285e-10,2.3389063068462614e-10,4.69687e-05,0.00147701
1701795374.9374332,1408.5321588516235,22545.400000026915,5.861534114300097e-11,9.692024896021544e-11,4.64919e-05,0.00147701
1701795378.0025477,1411.597273349762,22545.50000003519,-3.0678817147612564e-11,2.969832242615049e-11,4.6015e-05,0.00147725
1701795381.0646615,1414.6593871116638,22545.600000043465,-8.011547850230921e-12,1.1329992192740388e-10,4.64919e-05,0.00147677
1701795384.1267722,1417.7214977741241,22545.700000051736,-4.422454807092079e-11,1.3107547801366152e-10,4.64919e-05,0.00147701
1701795387.1888845,1420.7836101055145,22545.80000006001,-8.250595617232601e-11,1.1543375796424077e-10,4.64919e-05,0.00147749
1701795390.2519965,1423.846722126007,22545.900000068286,-2.9494122264039626e-11,1.2223581254658425e-10,4.64919e-05,0.00147701
1701795393.314105,1426.9088306427002,22546.00000007656,4.866284044964116e-11,7.246879466069553e-12,4.64919e-05,0.00147725
1701795396.376218,1429.9709436893463,22546.100000084836,-1.5370712668918493e-10,4.4423306193581094e-11,4.64919e-05,0.00147725
1701795399.4423394,1433.0370650291443,22546.200000093108,-1.262118407787938e-10,1.8758110124920878e-10,4.64919e-05,0.00147796
1701795402.5064425,1436.1011681556702,22546.300000101382,9.759679341009213e-12,6.379913108509094e-11,4.57766e-05,0.00147677
1701795405.5675557,1439.1622812747955,22546.399999896494,-5.328968712705202e-11,7.974393562709356e-11,4.67303e-05,0.00147749
1701795408.6316671,1442.2263927459717,22546.49999990477,-8.72034875212368e-11,1.183665224972346e-10,4.64919e-05,0.00147773
1701795411.6907814,1445.2855069637299,22546.599999913044,-3.8315111641184275e-11,1.1263896149959015e-10,4.69687e-05,0.00147725
1701795414.7559063,1448.3506319522858,22546.699999921315,-1.6034963056945512e-10,1.3691954812863388e-10,4.67303e-05,0.00147773
1701795417.8250036,1451.419729232788,22546.79999992959,-6.772803620296721e-12,1.0024150090035052e-10,4.69687e-05,0.00147677
1701795420.8831172,1454.4778428077698,22546.899999937865,-4.337323994505218e-11,1.4485595872963261e-11,4.62534e-05,0.00147701
1701795423.9412305,1457.5359561443329,22546.999999946136,-7.132268878413566e-11,2.1721356262973598e-10,4.64919e-05,0.00147725
1701795427.00834,1460.6030654907227,22547.09999995441,-3.263628163316532e-11,4.205063883449341e-11,4.69687e-05,0.00147677
1701795430.071452,1463.6661775112152,22547.199999962686,-2.411138867521717e-11,1.478507501440914e-10,4.64919e-05,0.00147725
1701795433.1335676,1466.7282931804657,22547.29999997096,-9.059158996871345e-11,9.219921789549541e-11,4.67303e-05,0.00147749
1701795436.1946762,1469.789401769638,22547.399999979236,-1.6938409631231953e-11,2.678514923517868e-10,4.64919e-05,0.00147749
1701795439.2567906,1472.8515162467957,22547.499999987507,6.195644415885915e-11,3.298160377284644e-11,4.64919e-05,0.00147773
1701795442.3209026,1475.915628194809,22547.599999995782,-3.0200041358677883e-11,2.513683587936803e-10,4.64919e-05,0.00147749
1701795445.3870115,1478.9817371368408,22547.700000004057,3.962670499012713e-12,2.049349611194052e-10,4.69687e-05,0.00147701
1701795448.4461277,1482.0408532619476,22547.80000001233,-1.7400710882557204e-10,1.265746021812597e-10,4.64919e-05,0.00147701
1701795451.5082388,1485.1029644012451,22547.900000020603,-7.872825317327502e-11,1.4124479450604029e-10,4.69687e-05,0.00147725
1701795454.5723472,1488.1670727729797,22548.00000002888,8.537366359734268e-11,5.6155353787274714e-11,4.64919e-05,0.00147773
1701795457.6354618,1491.2301874160767,22548.100000037153,3.5605099677519123e-11,8.348756403822115e-11,4.62534e-05,0.00147725
1701795460.7055697,1494.3002953529358,22548.200000045428,2.307498936667205e-11,1.7430029870097109e-10,4.64919e-05,0.00147749
1701795463.7616942,1497.356419801712,22548.3000000537,1.5095722705000146e-11,1.3884603009413288e-10,4.64919e-05,0.00147773
1701795466.8247976,1500.4195232391357,22548.400000061974,-4.948539234432214e-11,1.3019287816095217e-10,4.69687e-05,0.00147773
1701795469.8889096,1503.483635187149,22548.50000007025,1.2332873485578634e-10,1.6583563922512347e-10,4.67303e-05,0.00147773
1701795472.9500222,1506.5447478294373,22548.60000007852,2.103465746221301e-11,2.423158353744572e-10,4.64919e-05,0.00147773
1701795476.0121353,1509.6068608760834,22548.700000086796,-4.300089313219043e-11,1.1099546558552038e-10,4.69687e-05,0.00147725
1701795479.0742486,1512.668974161148,22548.80000009507,3.695052024895582e-11,8.467838121617598e-11,4.69687e-05,0.00147749
1701795482.1373603,1515.732085943222,22548.900000103346,-3.9117874301499576e-11,1.1068514565412357e-10,4.64919e-05,0.00147796
1701795485.2014704,1518.7961959838867,22548.999999898457,1.0176119041692e-11,7.528004092641259e-11,4.64919e-05,0.00147796
1701795488.265581,1521.8603065013885,22549.099999906728,-3.880576097073836e-11,1.574202054697605e-10,4.69687e-05,0.00147701
1701795491.3256958,1524.9204213619232,22549.199999915003,-7.001814534993558e-11,2.447549203513847e-10,4.67303e-05,0.00147701
1701795494.3898075,1527.984533071518,22549.299999923278,-9.481547836135314e-11,1.2665264597428933e-10,4.74455e-05,0.00147749
1701795497.4499211,1531.0446467399597,22549.399999931553,-1.550944138595765e-10,2.26700336060571e-10,4.64919e-05,0.00147773
1701795500.513033,1534.1077585220337,22549.499999939828,-8.96143109978358e-12,1.9667641888774768e-10,4.64919e-05,0.00147844
1701795503.574147,1537.1688725948334,22549.5999999481,3.83558650957061e-11,1.6717685458425746e-10,4.67303e-05,0.00147749
1701795506.6412573,1540.2359828948975,22549.699999956374,-2.650396895138532e-11,1.4196809102210593e-10,4.64919e-05,0.00147749
1701795509.7053676,1543.3000931739807,22549.79999996465,-4.9239016376469416e-11,1.1890367652754803e-10,4.72071e-05,0.00147749
1701795512.7674818,1546.3622074127197,22549.89999997292,-5.4839369701956963e-11,1.569363586895196e-10,4.69687e-05,0.00147773
1701795515.827592,1549.4223175048828,22549.999999981195,-1.843237932726178e-10,1.3258935444263604e-10,4.67303e-05,0.00147773
1701795518.8927042,1552.487429857254,22550.09999998947,-5.938996598570256e-12,6.550051050968033e-11,4.64919e-05,0.00147773
1701795521.9548166,1555.5495421886444,22550.199999997745,-1.3797171698331416e-10,1.723856902760915e-10,4.64919e-05,0.00147796
1701795525.0169303,1558.6116559505463,22550.30000000602,4.39301213683739e-11,1.871567458547797e-10,4.69687e-05,0.00147796
1701795528.0810406,1561.6757662296295,22550.40000001429,-7.895527279626381e-11,1.080206489294995e-10,4.67303e-05,0.00147773
1701795531.1421537,1564.7368793487549,22550.500000022566,4.764703431310783e-11,1.2204830955096943e-10,4.64919e-05,0.00147773
1701795534.2062657,1567.8009912967682,22550.60000003084,-1.4186407385897132e-11,1.3471861421902589e-10,4.69687e-05,0.00147749
1701795537.2813666,1570.8760921955109,22550.700000039113,1.2189921003829552e-11,2.2700410080808417e-10,4.64919e-05,0.0014782
1701795540.33049,1573.9252157211304,22550.800000047388,-5.2186004421663586e-11,1.4109773575816033e-10,4.67303e-05,0.00147725
1701795543.3946025,1576.9893281459808,22550.900000055663,1.4106965978190403e-10,7.26447951638353e-11,4.64919e-05,0.0014782
1701795546.4567132,1580.0514388084412,22551.000000063937,4.815135058264571e-11,1.70895437245641e-10,4.62534e-05,0.00147773
1701795549.5208254,1583.115550994873,22551.100000072212,7.420158949484041e-12,1.1650948837608768e-10,4.62534e-05,0.00147773
1701795552.5879345,1586.1826601028442,22551.200000080484,-7.788918963617016e-11,2.556075838429534e-10,4.64919e-05,0.00147773
1701795555.6440506,1589.2387762069702,22551.30000008876,2.9551449202342705e-11,4.582271427002166e-11,4.67303e-05,0.00147725
1701795558.7091625,1592.3038880825043,22551.400000097034,4.007721927873332e-11,1.111704147855845e-10,4.64919e-05,0.00147796
1701795561.7712758,1595.366001367569,22551.500000105305,-1.14581955107513e-10,2.2897646906076858e-10,4.64919e-05,0.00147796
1701795564.8343859,1598.429111480713,22551.59999990042,1.349521890258983e-10,2.0469619163851184e-10,4.69687e-05,0.00147773
1701795567.8925009,1601.487226486206,22551.69999990869,-3.0531943923804776e-11,1.0745764521179589e-10,4.64919e-05,0.0014782
1701795570.9606123,1604.5553379058838,22551.799999916966,9.709507447756474e-11,1.4487376904056174e-10,4.64919e-05,0.0014782
1701795574.0207238,1607.6154494285583,22551.89999992524,-1.070530790517325e-10,8.46636629731165e-11,4.67303e-05,0.00147844
1701795577.0838358,1610.678561449051,22551.999999933512,1.8097873240988645e-11,9.339603368511733e-11,4.62534e-05,0.00147749
1701795580.14295,1613.737675666809,22552.099999941787,1.1797129438213753e-10,1.2598680007924156e-10,4.72071e-05,0.0014782
1701795583.212057,1616.8067827224731,22552.199999950062,-1.810226397736353e-11,4.778073532779095e-11,4.62534e-05,0.0014782
1701795586.272175,1619.8669006824493,22552.299999958337,-9.883188899994015e-11,1.9671964599656517e-10,4.64919e-05,0.00147749
1701795589.3372834,1622.9320089817047,22552.399999966612,4.005551296228847e-11,3.35757136933186e-11,4.64919e-05,0.00147749
1701795592.3973944,1625.9921200275421,22552.499999974883,-4.7970340929557124e-11,5.511258481891815e-11,4.69687e-05,0.00147796
1701795595.462507,1629.057232618332,22552.59999998316,-3.203437970166167e-11,2.399225130020003e-10,4.74455e-05,0.00147868
1701795598.5216203,1632.1163458824158,22552.699999991433,4.0209250576766847e-13,4.6755034574074775e-11,4.6015e-05,0.00147796
1701795601.5897272,1635.1844527721405,22552.799999999705,-2.1013569559342082e-11,1.0323307656422488e-10,4.64919e-05,0.0014782
1701795604.6458445,1638.2405700683594,22552.90000000798,-2.5744928130746692e-11,6.132689914060093e-11,4.64919e-05,0.0014782
1701795607.709957,1641.3046824932098,22553.000000016254,-1.0661041861551519e-10,1.9338763366024374e-10,4.64919e-05,0.0014782
1701795610.778065,1644.3727905750275,22553.10000002453,4.0891298907451505e-11,1.6128219823893781e-10,4.69687e-05,0.0014782
1701795613.83618,1647.4309055805206,22553.200000032804,1.0615353466709755e-10,1.884517038785839e-10,4.64919e-05,0.00147796
1701795616.9002936,1650.495019197464,22553.300000041076,2.111350519288877e-11,7.487386689105702e-11,4.69687e-05,0.00147796
1701795619.9604068,1653.5551323890686,22553.40000004935,-4.94038235939211e-12,1.06811774075186e-10,4.64919e-05,0.00147773
1701795623.0355122,1656.6302378177643,22553.500000057626,-1.476861284507119e-10,1.1245554003356326e-10,4.74455e-05,0.00147796
1701795626.0946267,1659.689352273941,22553.600000065897,-1.0337215777700117e-11,3.83344679860482e-11,4.64919e-05,0.0014782
1701795629.1487448,1662.7434704303741,22553.700000074172,-4.400915462312184e-11,1.6514233576739334e-10,4.64919e-05,0.00147844
1701795632.2138543,1665.8085799217224,22553.800000082447,-5.0483017121782e-11,6.777528300001529e-11,4.69687e-05,0.00147796
1701795635.2769663,1668.871691942215,22553.90000009072,-3.5031211880914396e-11,2.266045437979696e-10,4.64919e-05,0.00147868
1701795638.3430738,1671.9377994537354,22554.000000098997,1.30537210838915e-11,1.4539404038030694e-10,4.64919e-05,0.00147796
1701795641.4051893,1674.9999148845673,22554.099999894104,-1.4366340999367082e-10,-2.6649790872117427e-11,4.64919e-05,0.0014782
1701795644.4673016,1678.0620272159576,22554.19999990238,-7.153758750107548e-11,1.1956550273436524e-10,4.67303e-05,0.0014782
1701795647.5294125,1681.1241381168365,22554.299999910654,1.0464998574480758e-10,1.2033276845553711e-11,4.64919e-05,0.0014782
1701795650.5915275,1684.1862530708313,22554.39999991893,5.6057953649381136e-12,2.2774916548195202e-10,4.6015e-05,0.00147868
1701795653.6546388,1687.2493643760681,22554.499999927204,1.1744601389244348e-11,1.5682572450114397e-10,4.64919e-05,0.00147796
1701795656.7177572,1690.3124828338623,22554.599999935475,-6.638230642474356e-11,7.540415653069985e-11,4.67303e-05,0.00147868
1701795659.7798634,1693.3745889663696,22554.69999994375,3.45917671952815e-11,4.511327021801202e-12,4.62534e-05,0.00147796
1701795662.8449736,1696.4396991729736,22554.799999952025,-4.117651124774687e-11,1.5483925641897403e-10,4.69687e-05,0.0014782
1701795665.905085,1699.4998106956482,22554.899999960297,4.671780607692434e-11,1.9389207361249642e-10,4.64919e-05,0.00147773
1701795668.9682474,1702.562973022461,22554.99999996857,-1.2441337042309782e-10,1.9911841040847262e-10,4.69687e-05,0.00147868
1701795672.0344052,1705.6291308403015,22555.099999976846,-1.534556178886686e-10,1.4028285219179607e-10,4.62534e-05,0.00147916
1701795675.0935197,1708.6882452964783,22555.19999998512,-1.5858591505661384e-10,1.4455095715497157e-10,4.69687e-05,0.00147868
1701795678.158629,1711.753354549408,22555.299999993396,-8.476359860666319e-11,7.728376274729513e-11,4.62534e-05,0.00147796
1701795681.2167883,1714.8115139007568,22555.400000001668,-1.1750414476839268e-11,1.8409899993849512e-10,4.64919e-05,0.00147868
1701795684.281899,1717.876624584198,22555.500000009943,-1.4175294493973652e-10,2.4389458338733677e-10,4.62534e-05,0.00147844
1701795687.3460102,1720.9407358169556,22555.600000018218,1.5332939967823e-10,1.1637145846638704e-10,4.6015e-05,0.00147796
1701795690.4061244,1724.0008499622345,22555.70000002649,5.580644484886481e-11,1.165460366183068e-10,4.69687e-05,0.00147868
1701795693.4732335,1727.0679590702057,22555.800000034764,-8.898723963387331e-11,3.404181200398777e-11,4.64919e-05,0.0014782
1701795696.5413427,1730.1360683441162,22555.90000004304,-1.2184342913392723e-10,1.5035470670492388e-10,4.69687e-05,0.00147844
1701795699.5974588,1733.1921844482422,22556.000000051314,-9.286228092946049e-11,1.75754869268206e-10,4.69687e-05,0.00147844
1701795702.6605706,1736.2552962303162,22556.10000005959,-1.0243309676499225e-10,2.1514725735517198e-10,4.64919e-05,0.00147844
1701795705.7276788,1739.322404384613,22556.20000006786,8.904370079317288e-11,9.865693979987606e-11,4.67303e-05,0.0014782
1701795708.783794,1742.3785195350647,22556.300000076135,-6.443275763293708e-11,2.3011663816701873e-11,4.64919e-05,0.00147844
1701795711.8499565,1745.4446821212769,22556.40000008441,-1.3325823056419605e-10,1.5351053301403336e-10,4.67303e-05,0.00147844
1701795714.91207,1748.5067956447601,22556.50000009268,-1.7094930106793006e-11,1.180185411791856e-10,4.64919e-05,0.0014782
1701795717.9732249,1751.5679504871368,22556.600000100956,-2.25251578580931e-11,1.6205830727421683e-10,4.69687e-05,0.00147844
1701795721.0413337,1754.6360592842102,22556.699999896067,-2.5298804578515383e-11,1.3193952545915303e-10,4.67303e-05,0.00147868
1701795724.0984478,1757.6931734085083,22556.799999904342,-2.5292496760061327e-11,6.265988959920169e-11,4.72071e-05,0.00147868
1701795727.1655617,1760.760287284851,22556.899999912617,-5.4144396527577234e-11,1.0083740422018709e-10,4.69687e-05,0.00147892
1701795730.2276716,1763.8223972320557,22556.99999992089,-7.100377290406125e-11,1.1433693964952292e-10,4.64919e-05,0.00147939
1701795733.2857869,1766.8805124759674,22557.099999929163,-4.536558295617444e-11,1.1725034783765283e-10,4.69687e-05,0.00147939
1701795736.350897,1769.9456226825714,22557.19999993744,-3.0763168759096274e-11,5.81996435386069e-11,4.64919e-05,0.00147868
1701795739.4160104,1773.010735988617,22557.299999945713,-1.9932087901257647e-11,9.334618955105876e-11,4.69687e-05,0.00147868
1701795742.474123,1776.0688486099243,22557.39999995399,-1.3442703221891904e-11,1.87412026978097e-10,4.62534e-05,0.0014782
1701795745.538234,1779.1329596042633,22557.49999996226,8.807322437160844e-12,2.4043363182085143e-11,4.69687e-05,0.00147868
1701795748.6043448,1782.1990704536438,22557.599999970535,1.897929810790753e-11,1.7318276353152668e-10,4.62534e-05,0.0014782
1701795751.664458,1785.2591836452484,22557.69999997881,8.51858513949409e-11,1.536048410840573e-10,4.64919e-05,0.00147868
1701795754.7266078,1788.3213334083557,22557.79999998708,-3.901657815809025e-11,1.399906517781153e-10,4.64919e-05,0.0014782
1701795757.7927191,1791.3874447345734,22557.899999995356,-7.981802157325008e-12,1.694441442703479e-10,4.69687e-05,0.00147868
1701795760.8538325,1794.4485580921173,22558.00000000363,-9.501367991179692e-12,3.0680857912406525e-11,4.62534e-05,0.00147916
1701795763.9179423,1797.5126678943634,22558.100000011906,-9.59318385450071e-11,1.465170794305593e-10,4.69687e-05,0.00147892
1701795766.979058,1800.5737836360931,22558.20000002018,-6.040867866603336e-11,1.342228938981656e-10,4.64919e-05,0.00147916
1701795770.0401707,1803.6348962783813,22558.300000028452,7.015660814913795e-11,1.6862746730461922e-10,4.69687e-05,0.00147892
1701795773.10628,1806.7010056972504,22558.400000036727,-4.993850396993883e-11,7.565919028858756e-11,4.67303e-05,0.00147916
1701795776.166394,1809.7611196041107,22558.500000045,-4.1555227720420076e-11,6.494579353386733e-11,4.64919e-05,0.00147892
1701795779.2315161,1812.8262417316437,22558.600000053273,-1.080401289570782e-10,1.3414955004829777e-10,4.67303e-05,0.00147939
1701795782.29162,1815.8863456249237,22558.700000061548,9.231708752268598e-11,1.5652239264313252e-10,4.69687e-05,0.00147939
1701795785.3567827,1818.951508283615,22558.800000069823,-1.5577714244519247e-11,1.1524371947297283e-10,4.64919e-05,0.00147844
1701795788.4218934,1822.0166189670563,22558.900000078098,-9.418271759251051e-11,3.0774813486693333e-10,4.69687e-05,0.00147868
1701795791.4820073,1825.0767328739166,22559.000000086373,1.2221769302886818e-11,6.147494735019918e-11,4.64919e-05,0.00147868
1701795794.5441198,1828.1388454437256,22559.100000094644,-1.6377446678322307e-12,2.408200784631987e-10,4.67303e-05,0.00147939
1701795797.6072419,1831.2019674777985,22559.20000010292,-9.385211369588887e-11,1.263883978541501e-10,4.67303e-05,0.00147939
1701795800.6703434,1834.2650690078735,22559.29999989803,-8.566530743880688e-11,4.7844988498122016e-11,4.64919e-05,0.00147868
1701795803.7324557,1837.327181339264,22559.399999906305,3.164558308773344e-11,5.017411954160521e-11,4.64919e-05,0.00147916
1701795806.7955675,1840.390293121338,22559.49999991458,3.6217390957064756e-12,7.749260101121046e-11,4.69687e-05,0.00147939
1701795809.8586802,1843.4534058570862,22559.59999992285,1.3563745310716738e-10,1.1925252362460056e-10,4.69687e-05,0.00147892
1701795812.9197934,1846.5145189762115,22559.699999931127,1.2455640948274723e-10,1.375456300308781e-10,4.62534e-05,0.00147868
1701795815.980906,1849.5756316184998,22559.7999999394,-1.9057218218222398e-11,2.2809399289077404e-10,4.62534e-05,0.00147868
1701795819.0460172,1852.640742778778,22559.899999947673,2.5339805398466783e-11,5.529303789979019e-11,4.64919e-05,0.00147916
1701795822.1091294,1855.7038550376892,22559.999999955948,-1.3967464244183834e-10,1.6595802327140371e-10,4.74455e-05,0.00147939
1701795825.1732383,1858.767963886261,22560.099999964223,-4.316588587371428e-12,1.966863753462879e-10,4.67303e-05,0.00147963
1701795828.2403486,1861.835074186325,22560.199999972498,1.1865290982332044e-10,2.4855068102679435e-10,4.67303e-05,0.00147916
1701795831.30146,1864.8961856365204,22560.299999980773,8.011801399796231e-11,1.374910859536577e-10,4.67303e-05,0.00147916
1701795834.360577,1867.9553027153015,22560.399999989044,-5.337799658540886e-11,7.173677851323753e-11,4.64919e-05,0.00147868
1701795837.4236891,1871.018414735794,22560.49999999732,-5.805103875679211e-11,9.311341868183245e-11,4.64919e-05,0.00147916
1701795840.484847,1874.0795726776123,22560.600000005594,-7.75681711499444e-11,2.0153003782271776e-10,4.69687e-05,0.00147892
1701795843.551956,1877.146681547165,22560.700000013865,3.410872435268672e-11,2.616139256797244e-10,4.64919e-05,0.00147939
1701795846.6100717,1880.2047972679138,22560.80000002214,-7.946305218181569e-12,1.5407842219897101e-10,4.69687e-05,0.00147939
1701795849.6761787,1883.270904302597,22560.900000030415,-8.199922808984981e-11,2.1231690211002056e-10,4.64919e-05,0.00147892
1701795852.737296,1886.3320217132568,22561.00000003869,-8.873604004014395e-11,6.87126742953746e-11,4.72071e-05,0.00147939
1701795855.7994084,1889.3941340446472,22561.100000046965,2.607169786320999e-11,3.571833120290526e-11,4.64919e-05,0.00147963
1701795858.8645175,1892.4592430591583,22561.200000055236,-1.426499538287184e-10,1.452835298746461e-10,4.64919e-05,0.00147939
1701795861.9256313,1895.5203568935394,22561.30000006351,-1.4539917321297054e-10,1.2958027767461956e-10,4.64919e-05,0.00147987
1701795864.99479,1898.5895156860352,22561.400000071786,-7.782864694728266e-11,1.346417454117867e-10,4.62534e-05,0.00147892
1701795868.0529542,1901.6476798057556,22561.500000080057,-4.324739278275793e-11,7.668019109914189e-11,4.64919e-05,0.00147987
1701795871.111068,1904.7057936191559,22561.600000088332,-7.071682900575888e-12,1.6816817154326326e-10,4.64919e-05,0.00147939
1701795874.1771753,1907.7719008922577,22561.700000096607,-2.000221600054103e-11,5.596129560777626e-11,4.6015e-05,0.00147916
1701795877.2392905,1910.834016084671,22561.800000104882,-1.2819713387517328e-11,1.5701372222761792e-10,4.74455e-05,0.00147963
1701795880.302402,1913.8971276283264,22561.899999899993,1.1011768935868767e-10,2.233907721369831e-10,4.6015e-05,0.00147939
1701795883.3665135,1916.9612390995026,22561.999999908265,4.140649925589051e-12,2.770771097303522e-11,4.64919e-05,0.00147916
1701795886.4276252,1920.0223507881165,22562.09999991654,-3.261469899943525e-11,2.2927040103245634e-10,4.69687e-05,0.00147963
1701795889.4917364,1923.086462020874,22562.199999924815,-9.85738250155402e-11,2.8884063457495877e-10,4.6015e-05,0.00147987
1701795892.5538507,1926.148576259613,22562.29999993309,-1.0777612820236855e-10,1.5052823355376793e-10,4.69687e-05,0.00147963
1701795895.6169636,1929.21168923378,22562.399999941365,-6.638731557469237e-11,1.9554546414374903e-11,4.62534e-05,0.00147939
1701795898.6770775,1932.2718031406403,22562.499999949636,-2.2420213074597602e-11,1.8828559799262696e-10,4.62534e-05,0.00147916
1701795901.7431867,1935.3379123210907,22562.59999995791,-3.863749063727268e-11,7.23760326246064e-11,4.64919e-05,0.00147987
1701795904.801347,1938.396072626114,22562.699999966186,5.234314331079857e-12,1.0000829714162248e-10,4.67303e-05,0.00147939
1701795907.866457,1941.4611825942993,22562.799999974457,-1.777221665295842e-11,1.8198662285267353e-10,4.69687e-05,0.00147987
1701795910.9335954,1944.5283210277557,22562.899999982732,-8.406404917183639e-11,1.2180477828555677e-10,4.67303e-05,0.00147868
1701795913.9947085,1947.589434146881,22562.999999991007,1.5309508277506885e-11,1.2701794287240832e-10,4.57766e-05,0.00147916
1701795917.058818,1950.6535437107086,22563.099999999282,-3.6778910482190935e-12,6.394909637676837e-11,4.64919e-05,0.00147987
1701795920.1179352,1953.7126607894897,22563.200000007557,-1.0261404457672344e-10,8.060000553748142e-11,4.67303e-05,0.00148011
1701795923.183045,1956.7777705192566,22563.300000015828,-7.335869179357721e-12,2.228755099471867e-10,4.64919e-05,0.00147916
1701795926.2441576,1959.8388831615448,22563.400000024103,-9.722821892003133e-12,1.2168610472072008e-10,4.67303e-05,0.00147963
1701795929.3102677,1962.9049932956696,22563.500000032378,1.3620064234894317e-11,-4.252211734325574e-12,4.64919e-05,0.00147987
1701795932.3703814,1965.9651069641113,22563.60000004065,7.360772693979783e-11,4.6165624596764465e-11,4.64919e-05,0.00147963
1701795935.431501,1969.0262265205383,22563.700000048924,-5.543830324830577e-12,8.463676198265065e-11,4.67303e-05,0.00147939
1701795938.4966054,1972.0913310050964,22563.8000000572,2.1362045608250234e-11,2.211872408903646e-10,4.64919e-05,0.00147939
1701795941.5607166,1975.155442237854,22563.900000065474,7.216286546567358e-11,1.2896297724512512e-10,4.64919e-05,0.00147987
1701795944.6238294,1978.2185549736023,22564.00000007375,1.3078643150920778e-11,1.2066844334346498e-10,4.67303e-05,0.00147987
1701795947.6839435,1981.2786691188812,22564.10000008202,3.628720984956117e-11,1.4418776286300393e-10,4.64919e-05,0.00147939
1701795950.748055,1984.3427805900574,22564.200000090295,2.7468508602640062e-11,1.605331757181968e-10,4.67303e-05,0.00147963
1701795953.8111658,1987.405891418457,22564.30000009857,1.9917369658198173e-11,6.385812774004363e-11,4.67303e-05,0.00147987
1701795956.8712776,1990.4660031795502,22564.39999989368,5.129827173629064e-11,1.2379211214673023e-10,4.72071e-05,0.00147939
1701795959.9373894,1993.532114982605,22564.499999901956,-5.669201308672901e-11,5.7733421545222945e-11,4.62534e-05,0.00148011
1701795962.996504,1996.5912296772003,22564.599999910228,5.1988977857010274e-11,3.7766084070251426e-11,4.67303e-05,0.00147987
1701795966.0646133,1999.6593389511108,22564.699999918503,5.8102428924785486e-11,6.690888558294283e-11,4.69687e-05,0.00147987
1701795969.1237276,2002.718453168869,22564.799999926778,3.824702430669485e-12,1.998020047730921e-11,4.67303e-05,0.00147963
1701795972.1878402,2005.782565832138,22564.89999993505,-7.070681070586126e-11,6.504647126370273e-11,4.69687e-05,0.00148011
1701795975.2499495,2008.844675064087,22564.999999943324,-8.25922248658889e-12,2.7308957900566764e-11,4.64919e-05,0.00148035
1701795978.3130634,2011.907788991928,22565.0999999516,-3.466610050686759e-11,9.896930049606685e-11,4.69687e-05,0.00147939
1701795981.3751762,2014.9699018001556,22565.199999959874,6.32142355268703e-13,1.2207341714207088e-10,4.67303e-05,0.00147987
1701795984.440288,2018.0350136756897,22565.29999996815,-6.168984606713898e-11,1.3507308887960112e-10,4.64919e-05,0.00147963
1701795987.504396,2021.0991215705872,22565.39999997642,-9.8669369912712e-11,9.762357071784318e-11,4.69687e-05,0.00148059
1701795990.5675094,2024.1622350215912,22565.499999984695,-3.133891179642279e-11,2.3382087363348713e-10,4.62534e-05,0.00148011
1701795993.6276276,2027.222353219986,22565.59999999297,2.111313414474441e-11,9.007799749556665e-11,4.64919e-05,0.00147987
