#Procedure: <__main__.zurich_sr830_fsweep>
#Parameters:
#	Delay (s): 1
#	Drive Amplitude (Vpp): 4
#	stop frequency (Hz): 22700
#	start frequency (Hz): 21600
#	Frequency Step (Hz): 1
#	SR830 addr.: 2::25
#	Zurich addr.: dev4934
#Data:
UTC,timestamp,f,X_zur,Y_zur,X_sr,Y_sr
1701362018.008607,237.9855556488037,21819.999999905805,1.5732287335736005e-09,2.7812611849166973e-09,2.98024e-05,0.000774626
1701362019.0689542,239.045902967453,21820.999999988544,1.724334627246774e-09,2.733881428950241e-09,3.02793e-05,0.000774864
1701362020.1173046,240.09425330162048,21822.000000071283,1.7610207138515184e-09,2.6677035082116805e-09,3.05178e-05,0.000775103
1701362021.175655,241.15260362625122,21822.99999994086,1.6490100605430386e-09,2.9513320295028633e-09,3.05178e-05,0.000775103
1701362022.2270052,242.20395398139954,21824.000000023603,1.7188146676858972e-09,2.9124758059844923e-09,3.07562e-05,0.000775103
1701362023.2833557,243.26030445098877,21825.00000010634,1.7422602104660665e-09,2.8576142970765888e-09,3.09946e-05,0.000775341
1701362024.340705,244.31765365600586,21825.99999997592,1.8434584590066404e-09,2.901015365632468e-09,3.09946e-05,0.000775341
1701362025.3910558,245.36800456047058,21827.00000005866,1.84557182555418e-09,2.837823578518331e-09,3.12331e-05,0.000775818
1701362026.4444065,246.42135524749756,21827.999999928237,1.9902295208920117e-09,2.9763867462437494e-09,3.09946e-05,0.000775579
1701362027.5047534,247.4817020893097,21829.00000001098,1.8507493695191735e-09,2.915792048774679e-09,3.12331e-05,0.000775818
1701362028.5611026,248.53805136680603,21830.000000093718,1.8720795668283666e-09,3.0005474224808086e-09,3.14715e-05,0.000775818
1701362029.6114552,249.5884039402008,21830.999999963296,1.96548351620723e-09,2.886327177472686e-09,3.17099e-05,0.000775818
1701362030.6618173,250.63876605033875,21832.000000046035,2.0766482415879344e-09,2.8409147806089655e-09,3.17099e-05,0.000775818
1701362031.7181573,251.6951060295105,21832.999999915613,2.0490881459349957e-09,2.9298176686313547e-09,3.19483e-05,0.000776056
1701362032.7725034,252.74945211410522,21833.999999998356,2.0584136371057503e-09,2.9691561928960316e-09,3.26636e-05,0.000776056
1701362033.8248544,253.80180311203003,21835.000000081094,2.0503408044703434e-09,2.838596162596239e-09,3.26636e-05,0.000776056
1701362034.8832028,254.86015152931213,21835.999999950673,2.114486308998191e-09,2.8013424960133436e-09,3.26636e-05,0.000776533
1701362035.9385524,255.9155011177063,21837.00000003341,2.0973056667700516e-09,2.9042669842041787e-09,3.31404e-05,0.000776533
1701362036.988905,256.9658536911011,21837.99999990299,2.2152214276132507e-09,2.8518716467877406e-09,3.31404e-05,0.000776533
1701362038.0472524,258.02420115470886,21838.999999985732,2.220042827201019e-09,2.7555812520525706e-09,3.33788e-05,0.000776771
1701362039.0976055,259.0745542049408,21840.00000006847,2.300263621534968e-09,2.8350966220227404e-09,3.31404e-05,0.000776771
1701362040.1529546,260.1299033164978,21840.99999993805,2.3136496162321304e-09,2.827381479798493e-09,3.33788e-05,0.000776056
1701362041.2063055,261.18325424194336,21842.000000020787,2.1256891182553174e-09,2.8513552714535112e-09,3.36173e-05,0.000776533
1701362042.2616549,262.23860359191895,21843.00000010353,2.2933389355409147e-09,2.879825362680484e-09,3.40941e-05,0.00077701
1701362043.3190022,263.2959508895874,21843.999999973108,2.402714652293604e-09,2.7857992892462494e-09,3.40941e-05,0.000776771
1701362044.374352,264.35130071640015,21845.000000055847,2.3292607866509995e-09,2.9332049052998277e-09,3.43325e-05,0.000776771
1701362045.4307003,265.40764904022217,21845.999999925425,2.338987751913948e-09,2.893702315913988e-09,3.48093e-05,0.000776771
1701362046.4820533,266.45900201797485,21847.000000008164,2.4526786349027886e-09,2.7359408698341345e-09,3.48093e-05,0.000776771
1701362047.532405,267.5093536376953,21848.000000090906,2.3739015270571733e-09,2.6854978640705854e-09,3.48093e-05,0.000776771
1701362048.5897532,268.5667018890381,21848.999999960484,2.5086573079319923e-09,2.8156499269356587e-09,3.48093e-05,0.000776771
1701362049.6481018,269.62505054473877,21850.000000043223,2.644778793343473e-09,2.5903646448149486e-09,3.5763e-05,0.00077701
1701362050.6974463,270.6743950843811,21850.9999999128,2.6338164232838893e-09,2.7159758204893865e-09,3.5763e-05,0.000777248
1701362051.754794,271.73174262046814,21851.99999999554,2.609189277688017e-09,2.7918347583623528e-09,3.5763e-05,0.000777248
1701362052.8061464,272.78309512138367,21853.000000078282,2.5698874253482733e-09,2.6957497387750837e-09,3.60014e-05,0.000777248
1701362053.8614955,273.8384442329407,21853.99999994786,2.568263656827212e-09,2.600626228612557e-09,3.60014e-05,0.000776771
1701362054.9148464,274.89179515838623,21855.0000000306,2.687195285648302e-09,2.6551681413854548e-09,3.64783e-05,0.000776771
1701362055.9681983,275.9451470375061,21855.999999900177,2.8245129684358304e-09,2.7077490647154285e-09,3.67167e-05,0.00077701
1701362057.0225484,276.9994971752167,21856.999999982916,2.7023482116088902e-09,2.6011928809703468e-09,3.67167e-05,0.000776771
1701362058.079895,278.0568437576294,21858.00000006566,2.710569154295253e-09,2.552619524964853e-09,3.67167e-05,0.000776771
1701362059.1342468,279.11119556427,21858.999999935237,2.7506536090128013e-09,2.464758169083672e-09,3.69551e-05,0.000776771
1701362060.184598,280.1615467071533,21860.000000017975,2.659496108782587e-09,2.4690866930530204e-09,3.74319e-05,0.000776771
1701362061.2399478,281.21689653396606,21861.000000100717,2.9769748575525546e-09,2.4000528765887053e-09,3.74319e-05,0.00077701
1701362062.2992945,282.27624320983887,21861.999999970292,2.8765019462928403e-09,2.45401162536139e-09,3.76704e-05,0.00077701
1701362063.3486485,283.32559728622437,21863.000000053034,2.829501030481772e-09,2.3983265132557294e-09,3.74319e-05,0.000776771
1701362064.4039974,284.3809461593628,21863.999999922613,3.00664578425738e-09,2.420939300317248e-09,3.79088e-05,0.000776533
1701362065.4583485,285.4352972507477,21865.00000000535,2.977806129078628e-09,2.4478794363623244e-09,3.81472e-05,0.000776533
1701362066.5126977,286.48964643478394,21866.000000088094,2.997858931309516e-09,2.2739636053802637e-09,3.81472e-05,0.000776533
1701362067.5670476,287.5439963340759,21866.99999995767,2.9960453098212593e-09,2.4155356025082692e-09,3.83856e-05,0.000776771
1701362068.6263962,288.60334491729736,21868.00000004041,2.970655227399232e-09,2.3351563087753226e-09,3.8624e-05,0.000776295
1701362069.675748,289.65269684791565,21868.99999990999,2.998213962542308e-09,2.264738853780702e-09,3.88625e-05,0.000776056
1701362070.735098,290.71204662323,21869.999999992728,3.098389045824819e-09,2.176358648910996e-09,3.91009e-05,0.000776056
1701362071.7834496,291.76039838790894,21871.00000007547,3.0436881389220644e-09,2.1333453256659694e-09,3.8624e-05,0.000775818
1701362072.8437974,292.8207461833954,21871.999999945045,3.181928247396463e-09,2.1575453330063304e-09,3.88625e-05,0.000775818
1701362073.8941488,293.87109756469727,21873.000000027787,3.258187917265334e-09,2.1698302423351155e-09,3.93393e-05,0.000775579
1701362074.9524963,294.92944502830505,21873.999999897365,3.238692367505912e-09,2.120312692484949e-09,3.98161e-05,0.000775818
1701362076.002849,295.9797978401184,21874.999999980104,3.1916283116689454e-09,2.142356477217097e-09,3.98161e-05,0.000775818
1701362077.0611968,297.0381455421448,21876.000000062846,3.2571489206197785e-09,1.8914910741830917e-09,3.98161e-05,0.000775818
1701362078.111549,298.0884976387024,21876.99999993242,3.3123049799129435e-09,1.923101655062541e-09,3.98161e-05,0.000775341
1701362079.1678982,299.14484691619873,21878.000000015163,3.231999895808868e-09,1.84896673055097e-09,3.98161e-05,0.000775579
1701362080.2212493,300.19819808006287,21879.000000097905,3.2151978463706875e-09,1.7784507622740228e-09,4.00546e-05,0.000775103
1701362081.2765982,301.2535469532013,21879.99999996748,3.139422332488844e-09,1.925821747167461e-09,3.98161e-05,0.000775103
1701362082.3289506,302.3058993816376,21881.000000050222,3.3003422022148175e-09,1.8815592903444585e-09,3.98161e-05,0.000774387
1701362083.384298,303.3612468242645,21881.999999919797,3.221039133624577e-09,1.8877324801634752e-09,3.98161e-05,0.000774387
1701362084.4406478,304.417596578598,21883.00000000254,3.2997540290646555e-09,1.7586351216487356e-09,3.98161e-05,0.000774864
1701362085.6958742,305.6728229522705,21884.00000008528,3.285509800009596e-09,1.7056672569455555e-09,4.05314e-05,0.000774626
1701362086.9091263,306.8860750198364,21884.999999954856,3.3312434627249723e-09,1.6327205522749288e-09,4.05314e-05,0.000774387
1701362087.95648,307.93342876434326,21886.0000000376,3.3045187819690518e-09,1.5669390346372558e-09,4.07698e-05,0.000774149
1701362089.414582,309.391530752182,21886.999999907173,3.212063726378023e-09,1.578550058694532e-09,4.07698e-05,0.000774387
1701362090.4649348,310.44188356399536,21887.999999989916,3.226467753500585e-09,1.4381673327105465e-09,4.07698e-05,0.000774149
1701362092.266824,312.24377274513245,21889.000000072658,3.2680937895752198e-09,1.5520520265134562e-09,4.0293e-05,0.00077391
1701362093.4600885,313.43703722953796,21889.999999942233,3.2333858224693977e-09,1.42657244924755e-09,4.0293e-05,0.000774149
1701362094.7742784,314.75122714042664,21891.000000024975,3.372607848016478e-09,1.6430501615656696e-09,4.05314e-05,0.00077391
1701362095.9825337,315.95948243141174,21891.99999989455,3.243855255069203e-09,1.4559348494203431e-09,4.07698e-05,0.000773672
1701362097.5635595,317.5405082702637,21892.99999997729,3.266023773819212e-09,1.3587914150012972e-09,4.07698e-05,0.000773195
1701362099.3374655,319.3144142627716,21894.000000060034,3.312137946406626e-09,1.3478326317404426e-09,4.07698e-05,0.000773434
1701362100.4267938,320.4037425518036,21894.99999992961,3.2833143081394387e-09,1.2972562960103549e-09,4.05314e-05,0.000773434
1701362101.5980713,321.57502007484436,21896.00000001235,3.2187036947626398e-09,1.2813708591714494e-09,4.07698e-05,0.000773434
1701362102.7413676,322.7183163166046,21897.00000009509,3.1677176600398252e-09,1.3048904260564178e-09,4.07698e-05,0.000773195
1701362103.817703,323.7946517467499,21897.999999964668,3.203192274453246e-09,1.205472528353824e-09,4.05314e-05,0.000772718
1701362104.8990376,324.87598633766174,21899.00000004741,3.1348241802012635e-09,1.092418549504771e-09,4.05314e-05,0.00077248
1701362106.0413349,326.01828360557556,21899.999999916985,3.2833127621055037e-09,1.1843910569840648e-09,4.05314e-05,0.000772718
1701362107.32854,327.30548882484436,21900.999999999727,3.3616516620926336e-09,1.0493542689812531e-09,4.05314e-05,0.000772718
1701362108.4078739,328.3848226070404,21902.000000082466,3.118770782235679e-09,1.1643765963947598e-09,4.05314e-05,0.000772718
1701362109.5711577,329.54810643196106,21902.999999952044,3.158238369413235e-09,1.1180651498772633e-09,4.0293e-05,0.00077248
1701362110.649493,330.6264417171478,21904.000000034786,3.118459349159849e-09,9.703921936356762e-10,4.05314e-05,0.000772242
1701362112.006657,331.98360562324524,21904.99999990436,3.1080110663042715e-09,9.34441029722187e-10,4.07698e-05,0.00077248
1701362113.4797487,333.45669746398926,21905.999999987103,3.180202193270274e-09,1.0385292485764388e-09,4.05314e-05,0.00077248
1701362114.6890078,334.6659564971924,21907.000000069842,3.141953066357427e-09,9.507062961781991e-10,4.0293e-05,0.000772242
1701362115.809314,335.7862627506256,21907.99999993942,3.10545182356993e-09,7.814349985017637e-10,4.05314e-05,0.000772003
1701362117.1035154,337.08046412467957,21909.000000022163,3.1296050788441023e-09,8.118453004755769e-10,3.98161e-05,0.000771765
1701362118.3437505,338.3206992149353,21910.0000001049,3.0279002877451244e-09,7.88940374841735e-10,4.0293e-05,0.000771765
1701362119.5759907,339.552939414978,21910.99999997448,3.074464789097072e-09,8.791681521049069e-10,4.0293e-05,0.000771765
1701362120.640335,340.61728382110596,21912.000000057218,2.9359301920787694e-09,7.843485922139659e-10,4.00546e-05,0.000772003
1701362121.7766354,341.75358414649963,21912.999999926797,3.0295370429512385e-09,8.12939768818714e-10,3.98161e-05,0.000771765
1701362122.849973,342.8269217014313,21914.00000000954,2.983705423525752e-09,7.94165103762419e-10,3.98161e-05,0.000771526
1701362124.0602272,344.03717589378357,21915.000000092277,2.9661014772062594e-09,7.669311594283698e-10,3.98161e-05,0.000771288
1701362125.1505547,345.12750339508057,21915.999999961856,2.908160948955128e-09,7.055760606287977e-10,3.98161e-05,0.000771288
1701362126.2148993,346.1918480396271,21917.000000044594,2.999254257856369e-09,6.905350675250901e-10,3.98161e-05,0.000771765
1701362127.3062263,347.28317499160767,21917.999999914173,2.9966873467937105e-09,7.543006187531168e-10,3.93393e-05,0.000771049
1701362128.3715696,348.34851837158203,21918.999999996915,2.990765480251138e-09,8.039503854253889e-10,3.91009e-05,0.000771049
1701362129.4289176,349.4058663845062,21920.000000079654,2.944979066857906e-09,5.60998944579649e-10,3.91009e-05,0.000771288
1701362130.4792705,350.4562191963196,21920.999999949232,2.8298161740390453e-09,6.530772007800841e-10,3.91009e-05,0.000771049
1701362131.593583,351.5705318450928,21922.00000003197,2.831167840587579e-09,5.103097483723195e-10,3.91009e-05,0.000771049
1701362132.6409395,352.617888212204,21922.99999990155,2.603022395687454e-09,5.896555493405185e-10,3.91009e-05,0.000771288
1701362133.8421986,353.81914734840393,21923.99999998429,2.7198399777060726e-09,5.205326194802005e-10,3.91009e-05,0.000771288
1701362135.0244687,355.00141739845276,21925.00000006703,2.650313409306052e-09,5.317884886219699e-10,3.88625e-05,0.000771049
1701362136.105802,356.08275079727173,21925.99999993661,2.8236663602531234e-09,5.395046821492931e-10,3.8624e-05,0.000771049
1701362137.1601527,357.13710141181946,21927.000000019347,2.7610671988668815e-09,4.910934123415256e-10,3.8624e-05,0.000771049
1701362138.2125022,358.1894509792328,21928.00000010209,2.5949202502486427e-09,5.199414161035258e-10,3.83856e-05,0.000771288
1701362139.4317522,359.40870094299316,21928.999999971667,2.781877619567188e-09,5.073600393074001e-10,3.81472e-05,0.000771288
1701362140.4741096,360.45105838775635,21930.000000054406,2.7124258173682553e-09,5.029600885702632e-10,3.81472e-05,0.000771049
1701362141.613407,361.59035563468933,21930.999999923984,2.6710373757887236e-09,5.30453271874503e-10,3.81472e-05,0.000771049
1701362142.6807497,362.65769839286804,21932.000000006723,2.6823726492333857e-09,4.625378563586357e-10,3.81472e-05,0.000771049
1701362144.5835776,364.5605263710022,21933.000000089465,2.5183468591737183e-09,5.828296858355789e-10,3.79088e-05,0.000771765
1701362146.192585,366.1695337295532,21933.999999959044,2.7288678264236957e-09,5.0947198350372e-10,3.81472e-05,0.000771288
1701362147.2509327,367.2278814315796,21935.000000041782,2.5843643634312018e-09,4.5632978801404963e-10,3.79088e-05,0.000771526
1701362149.0288363,369.0057849884033,21935.99999991136,2.490477123844314e-09,3.5975127439478655e-10,3.74319e-05,0.000771765
1701362150.2420888,370.2190375328064,21936.9999999941,2.3705908499891524e-09,3.8025539485192717e-10,3.74319e-05,0.000772003
1701362151.3164258,371.29337453842163,21938.00000007684,2.413428605620541e-09,3.1773557592722e-10,3.71935e-05,0.000771765
1701362152.5156875,372.49263620376587,21938.99999994642,2.5336985432569667e-09,4.448199982588255e-10,3.71935e-05,0.000771526
1701362153.6250038,373.6019525527954,21940.00000002916,2.4039123338622296e-09,3.2182842248354445e-10,3.71935e-05,0.000771526
1701362154.7972806,374.7742292881012,21940.999999898737,2.385784405721548e-09,2.75430707272485e-10,3.69551e-05,0.000771765
1701362155.8826122,375.8595609664917,21941.999999981475,2.440274248071521e-09,3.9464439452464285e-10,3.69551e-05,0.000772003
1701362157.4956179,377.47256660461426,21943.000000064218,2.3909041280173793e-09,3.4172278715679257e-10,3.69551e-05,0.000772003
1701362159.2405424,379.21749114990234,21943.999999933796,2.45679077596262e-09,3.4782257128458395e-10,3.69551e-05,0.000772242
1701362160.3028874,380.2798361778259,21945.000000016535,2.3001976368066298e-09,3.0659269094540717e-10,3.67167e-05,0.000771765
1701362161.3612354,381.3381841182709,21946.000000099273,2.1833129569152404e-09,4.347016390449384e-10,3.64783e-05,0.000772242
1701362163.057191,383.0341396331787,21946.99999996885,2.1379539291429495e-09,1.348777320315974e-10,3.64783e-05,0.00077248
1701362164.1285295,384.10547828674316,21948.000000051594,2.2293313372400527e-09,2.805733108705514e-10,3.64783e-05,0.000772242
1701362165.3407815,385.31773018836975,21948.999999921172,2.116694973077473e-09,3.588399183108895e-10,3.64783e-05,0.000772242
1701362166.4850779,386.46202659606934,21950.00000000391,2.354077908896783e-09,2.3926476832477103e-10,3.62399e-05,0.000772242
1701362167.5414262,387.51837491989136,21951.00000008665,2.1761015743883145e-09,2.918842806617578e-10,3.60014e-05,0.000772718
1701362168.592778,388.56972670555115,21951.999999956228,2.1348763939922994e-09,4.079925423110813e-10,3.60014e-05,0.000772718
1701362169.6431327,389.62008142471313,21953.00000003897,2.1211003658540606e-09,4.341936122939569e-10,3.5763e-05,0.000772718
1701362170.7014816,390.6784303188324,21953.99999990855,2.014439484690913e-09,3.224452281821798e-10,3.52862e-05,0.000772718
1701362171.7538304,391.73077917099,21954.999999991287,2.2251251354756273e-09,2.9528339087085036e-10,3.52862e-05,0.000772957
1701362172.8101807,392.78712940216064,21956.000000074026,2.1984219136707227e-09,3.821891740975984e-10,3.55246e-05,0.000772957
1701362173.8605335,393.837482213974,21956.999999943604,2.0064414182565937e-09,1.752378755204026e-10,3.52862e-05,0.000773195
1701362174.915883,394.89283180236816,21958.000000026346,2.231307044926036e-09,3.326992673341866e-10,3.52862e-05,0.000773195
1701362175.9752297,395.95217847824097,21958.999999895925,2.0971529186172916e-09,2.8025556997626745e-10,3.52862e-05,0.000773672
1701362177.027581,397.00452971458435,21959.999999978663,2.0149743505910026e-09,2.788090387854936e-10,3.52862e-05,0.00077391
1701362178.07993,398.0568788051605,21961.0000000614,1.9625123481912956e-09,3.740609934473248e-10,3.48093e-05,0.000773434
1701362179.13728,399.11422872543335,21961.99999993098,2.029965746926081e-09,2.8091566462507767e-10,3.48093e-05,0.000773434
1701362180.1876752,400.1646239757538,21963.000000013722,1.948065341325345e-09,2.5587405825195877e-10,3.48093e-05,0.00077391
1701362181.244073,401.2210216522217,21964.00000009646,1.8427749264833782e-09,3.6020933332899463e-10,3.48093e-05,0.00077391
1701362182.2984223,402.2753710746765,21964.99999996604,1.944772412726896e-09,3.2144797445286427e-10,3.48093e-05,0.000774149
1701362183.3507738,403.3277225494385,21966.000000048778,1.946555299060529e-09,2.846080265509267e-10,3.45709e-05,0.000774149
1701362184.4111187,404.388067483902,21966.999999918356,1.8872392334969105e-09,3.7320343934435947e-10,3.43325e-05,0.000774387
1701362185.4634693,405.4404180049896,21968.0000000011,1.72733399492168e-09,3.090702412466329e-10,3.43325e-05,0.000774387
1701362186.5198185,406.49676728248596,21969.000000083837,1.8424594118779603e-09,4.0507307366992695e-10,3.40941e-05,0.000774387
1701362187.569172,407.5461206436157,21969.999999953416,1.7854738997090455e-09,3.8752064120114233e-10,3.40941e-05,0.000774387
1701362188.6285212,408.6054699420929,21971.000000036154,1.7128729500676018e-09,4.971525666975099e-10,3.38557e-05,0.000774626
1701362189.6808727,409.65782141685486,21971.999999905733,1.8423380791347558e-09,4.1524028755615434e-10,3.40941e-05,0.000774864
1701362190.7342203,410.7111690044403,21972.999999988475,1.9695591708661993e-09,5.251088180859067e-10,3.36173e-05,0.000775103
1701362191.7905686,411.76751732826233,21974.000000071213,1.7347266963084816e-09,3.4558651148397686e-10,3.36173e-05,0.000775103
1701362192.8409245,412.8178732395172,21974.999999940792,1.6955101850419405e-09,3.397269810296563e-10,3.36173e-05,0.000775341
1701362193.9012716,413.8782203197479,21976.00000002353,1.7880724735466887e-09,4.2774120874631206e-10,3.36173e-05,0.000775579
1701362194.949625,414.92657375335693,21977.000000106273,1.7373107374271375e-09,5.395759852343669e-10,3.36173e-05,0.000775579
1701362196.0079703,415.9849190711975,21977.99999997585,1.7788549573859416e-09,4.5812801100431604e-10,3.31404e-05,0.000776056
1701362197.060336,417.0372848510742,21979.00000005859,1.7857052482270519e-09,3.899831640525217e-10,3.33788e-05,0.000776056
1701362198.1186697,418.0956184864044,21979.999999928168,1.7697303887853561e-09,5.633176244337328e-10,3.36173e-05,0.000776056
1701362199.1670246,419.1439733505249,21981.000000010907,1.7124338145887556e-09,4.716426975662131e-10,3.31404e-05,0.000776295
1701362200.2203734,420.19732213020325,21982.00000009365,1.5546635870361523e-09,5.968791764562085e-10,3.36173e-05,0.000776533
1701362201.2767215,421.2536702156067,21982.999999963227,1.6083211065569764e-09,5.393075319019249e-10,3.36173e-05,0.000776533
1701362202.332071,422.30901980400085,21984.000000045966,1.601192529607599e-09,6.055657845637387e-10,3.31404e-05,0.000776771
1701362203.389421,423.3663697242737,21984.999999915544,1.729243346831181e-09,4.722161524733161e-10,3.31404e-05,0.000776771
1701362204.437778,424.4147267341614,21985.999999998283,1.5988209753929443e-09,5.390334510059602e-10,3.31404e-05,0.000776771
1701362205.4981205,425.4750692844391,21987.000000081025,1.6033590178811391e-09,4.849648101411892e-10,3.31404e-05,0.000777248
1701362206.5484748,426.5254235267639,21987.999999950604,1.4655869247994889e-09,4.433496581454555e-10,3.2902e-05,0.00077701
1701362207.6018236,427.57877230644226,21989.000000033342,1.6152744869408597e-09,4.805495227474189e-10,3.31404e-05,0.000777248
1701362208.6591725,428.63612127304077,21989.99999990292,1.675805797018603e-09,4.026691764253559e-10,3.2902e-05,0.000777725
1701362209.7126088,429.68955755233765,21990.99999998566,1.6025172333243093e-09,5.398676909171885e-10,3.26636e-05,0.000777964
1701362210.7679448,430.7448935508728,21992.0000000684,1.4719948644111684e-09,6.039311938051334e-10,3.26636e-05,0.000777964
1701362211.8212955,431.7982442378998,21992.99999993798,1.681619564868453e-09,4.670710133795966e-10,3.26636e-05,0.000777964
1701362212.8766448,432.85359358787537,21994.00000002072,1.530792019144904e-09,4.578461999386773e-10,3.31404e-05,0.00077844
1701362213.9289992,433.9059479236603,21995.00000010346,1.6401595109970603e-09,5.788792599253299e-10,3.26636e-05,0.00077844
1701362214.9873443,434.9642930030823,21995.999999973035,1.4868301731601878e-09,5.082256946281838e-10,3.21867e-05,0.000778917
1701362216.0376987,436.0146474838257,21997.000000055777,1.514227873408613e-09,4.128747319531668e-10,3.24252e-05,0.000778917
1701362217.0910513,437.0680000782013,21997.999999925356,1.463640962806411e-09,5.025300437709541e-10,3.24252e-05,0.000779156
1701362218.1473985,438.1243472099304,21999.000000008095,1.4090014643715477e-09,5.810819253929449e-10,3.24252e-05,0.000778917
1701362219.2047436,439.18169236183167,22000.000000090837,1.4175641423988627e-09,4.865618013544995e-10,3.24252e-05,0.000779156
1701362220.258098,440.23504662513733,22000.99999996041,1.3586759571870448e-09,6.481247593560004e-10,3.19483e-05,0.000779632
1701362221.314446,441.29139471054077,22002.000000043154,1.5193777742868517e-09,5.034016977034049e-10,3.19483e-05,0.000779632
1701362222.3657959,442.34274458885193,22002.999999912732,1.364235433375296e-09,7.00314845307252e-10,3.21867e-05,0.000780109
1701362223.4191465,443.3960952758789,22003.99999999547,1.3206091385957926e-09,7.302189139294481e-10,3.19483e-05,0.000779871
1701362224.4744956,444.4514443874359,22005.000000078213,1.4248215967370464e-09,6.816015268774907e-10,3.19483e-05,0.000780109
1701362225.5318453,445.50879406929016,22005.999999947788,1.28291874834699e-09,7.574725238151484e-10,3.21867e-05,0.000780348
1701362226.5841944,446.56114315986633,22007.00000003053,1.4050792999616271e-09,8.275425540639365e-10,3.19483e-05,0.000780586
1701362227.6375499,447.6144986152649,22007.99999990011,1.4382540961349685e-09,7.846183442149131e-10,3.17099e-05,0.000781063
1701362228.6919138,448.66886258125305,22008.999999982847,1.5879195190703929e-09,8.062988109723787e-10,3.14715e-05,0.00078154
1701362229.744248,449.72119665145874,22010.00000006559,1.3841842184430497e-09,6.795393649738719e-10,3.19483e-05,0.000781301
1701362230.8005962,450.77754497528076,22010.999999935164,1.2788531738292755e-09,6.78852060127809e-10,3.17099e-05,0.00078154
1701362231.8539474,451.8308961391449,22012.000000017906,1.2539160793501504e-09,7.329336258362751e-10,3.17099e-05,0.00078154
1701362232.9093027,452.88625144958496,22013.00000010065,1.254828610419838e-09,7.524831012593438e-10,3.19483e-05,0.000782017
1701362233.9716444,453.94859313964844,22013.999999970223,1.1940560572069055e-09,8.664280285443541e-10,3.14715e-05,0.000781778
1701362235.017998,454.99494671821594,22015.000000052965,1.2586590022553875e-09,8.54084493608761e-10,3.14715e-05,0.000782017
1701362236.0743475,456.05129623413086,22015.99999992254,1.3449348075743755e-09,8.603852621480788e-10,3.19483e-05,0.000782255
1701362237.126701,457.10364985466003,22017.000000005282,1.3667019759149059e-09,7.640544850065311e-10,3.14715e-05,0.000782494
1701362238.1830482,458.15999698638916,22018.000000088025,1.3142778204259227e-09,7.953923454998783e-10,3.14715e-05,0.00078297
1701362239.2383978,459.2153465747833,22018.9999999576,1.2651344107879825e-09,7.367813332518948e-10,3.14715e-05,0.000782732
1701362240.2917464,460.2686951160431,22020.00000004034,1.2306086901623963e-09,8.085147723318331e-10,3.14715e-05,0.000782732
1701362241.3450978,461.3220465183258,22020.999999909916,1.3224411888085528e-09,8.534430750498833e-10,3.14715e-05,0.000783209
1701362242.4004488,462.37739753723145,22021.99999999266,1.1544463585900613e-09,8.258061724310628e-10,3.14715e-05,0.000783924
1701362243.4537997,463.430748462677,22023.0000000754,1.3579758511800017e-09,7.851618060636806e-10,3.14715e-05,0.000784401
1701362244.5081525,464.48510122299194,22023.999999944976,1.3309416544303308e-09,8.838549230576314e-10,3.14715e-05,0.000784401
1701362245.5644956,465.5414443016052,22025.000000027718,1.195748655158745e-09,8.171245116321239e-10,3.14715e-05,0.000784401
1701362246.6148486,466.59179735183716,22025.999999897293,1.2469498359639292e-09,9.779760466581787e-10,3.09946e-05,0.000784401
1701362247.6682026,467.64515137672424,22026.999999980035,1.1886683763094915e-09,1.0043685774835422e-09,3.09946e-05,0.000784401
1701362248.7275488,468.7044975757599,22028.000000062777,1.2471106853345078e-09,9.748756920466505e-10,3.09946e-05,0.000784878
1701362249.777948,469.7548966407776,22028.99999993235,1.1384631505651178e-09,9.940563456142289e-10,3.12331e-05,0.000785116
1701362250.8392928,470.81624150276184,22030.000000015094,1.2176147078297463e-09,9.186796466462114e-10,3.09946e-05,0.000785116
1701362251.8916452,471.8685939311981,22031.000000097833,1.1159297678064914e-09,9.628995566153276e-10,3.07562e-05,0.000785593
1701362252.9419944,472.9189431667328,22031.99999996741,1.1805171288329106e-09,1.0184578939383328e-09,3.09946e-05,0.00078607
1701362253.9963489,473.9732975959778,22033.000000050153,1.1484948700372978e-09,1.0878405574997004e-09,3.12331e-05,0.00078607
1701362255.0506997,475.0276484489441,22033.999999919728,1.1578948800437108e-09,9.826903370149429e-10,3.09946e-05,0.000786308
1701362256.1140406,476.0909893512726,22035.00000000247,1.2104544062640267e-09,8.599362938934075e-10,3.09946e-05,0.000786785
1701362257.1613946,477.138343334198,22036.00000008521,1.1461627087673023e-09,9.871393279484923e-10,3.09946e-05,0.000787023
1701362258.2137482,478.1906969547272,22036.999999954787,1.1122618950581701e-09,9.488288544091125e-10,3.09946e-05,0.000786785
1701362259.272099,479.24904775619507,22038.00000003753,1.1482644491396524e-09,1.115483273206116e-09,3.09946e-05,0.000786785
1701362260.3284469,480.30539560317993,22038.999999907104,1.1454091099861144e-09,1.084042137645923e-09,3.07562e-05,0.000787262
1701362261.3797996,481.35674834251404,22039.999999989846,1.1798117044691313e-09,1.0738501872167382e-09,3.07562e-05,0.0007875
1701362262.4321477,482.4090964794159,22041.000000072585,1.175082572186593e-09,9.757829666009597e-10,3.07562e-05,0.000787739
1701362263.4864986,483.4634473323822,22041.999999942163,1.1878414336784359e-09,9.928341130267185e-10,3.09946e-05,0.000788216
