#Procedure: <__main__.zurich_sr830_fsweep>
#Parameters:
#	Delay (s): 1
#	Drive Amplitude (Vpp): 1
#	stop frequency (Hz): 22640
#	start frequency (Hz): 22000
#	Frequency Step (Hz): 1
#	SR830 addr.: 2::25
#	Zurich addr.: dev4934
#Data:
UTC,timestamp,f,X_zur,Y_zur,X_sr,Y_sr
1701292266.7197604,237.97639989852905,22219.999999961714,2.3627961179379403e-09,7.0855118649160554e-09,4.64919e-05,0.000895265
1701292267.7713299,239.02796936035156,22221.000000044456,2.4387097235708417e-09,7.0909211284472e-09,4.64919e-05,0.000896219
1701292268.82568,240.08231949806213,22221.999999914035,2.2821485563966245e-09,7.123291492243575e-09,4.69687e-05,0.000897411
1701292269.8780317,241.13467121124268,22222.999999996773,2.4958453865555064e-09,7.117834301660452e-09,4.69687e-05,0.00089908
1701292270.9324274,242.18906688690186,22224.00000007951,2.2306436726852844e-09,7.327949094875075e-09,4.74455e-05,0.000900034
1701292271.9867733,243.243412733078,22224.99999994909,2.3248649174434504e-09,7.455038711880701e-09,4.79224e-05,0.000901703
1701292273.0451918,244.30183124542236,22226.000000031832,2.2325157342562776e-09,7.504754154074525e-09,4.79224e-05,0.000903133
1701292274.0995393,245.35617876052856,22226.99999990141,2.3765877919396e-09,7.628635874348116e-09,4.83992e-05,0.000904564
1701292275.1499243,246.4065637588501,22227.99999998415,2.3854841659314064e-09,7.716873349364961e-09,4.8876e-05,0.000905517
1701292276.204273,247.4609124660492,22229.000000066888,2.441824858266787e-09,7.879208334872152e-09,4.91145e-05,0.000907425
1701292277.2616243,248.5182638168335,22229.999999936466,2.5363839423603897e-09,7.962390835494354e-09,4.91145e-05,0.000909094
1701292278.3149712,249.5716106891632,22231.00000001921,2.5953468319319377e-09,8.20741662099112e-09,4.98297e-05,0.000910286
1701292279.368324,250.6249635219574,22232.000000101947,2.4521448203057745e-09,8.168142535420846e-09,5.0545e-05,0.000912193
1701292280.4206767,251.67731618881226,22232.999999971526,2.5941297940184485e-09,8.201630248862595e-09,5.07834e-05,0.000913385
1701292281.4810221,252.73766160011292,22234.000000054264,2.6961952439137407e-09,8.258641796242972e-09,5.12602e-05,0.000915054
1701292282.5313735,253.7880129814148,22234.999999923843,2.636717153993754e-09,8.192075326255913e-09,5.19755e-05,0.0009172
1701292283.585725,254.84236454963684,22236.000000006585,2.857992209611616e-09,8.482621978357265e-09,5.24523e-05,0.000918631
1701292284.640077,255.89671659469604,22237.000000089323,2.824927058164932e-09,8.57158831561234e-09,5.26907e-05,0.000920061
1701292285.6984224,256.9550619125366,22237.9999999589,2.7340162431093573e-09,8.757629938110614e-09,5.29292e-05,0.00092173
1701292286.7487757,258.00541520118713,22239.00000004164,2.796002742167909e-09,8.854489644381942e-09,5.38828e-05,0.000923637
1701292287.8051345,259.06177401542664,22239.99999991122,2.842480170888648e-09,8.921679351568806e-09,5.41213e-05,0.000925545
1701292288.8635485,260.120187997818,22240.99999999396,2.8411892943944315e-09,9.05993782692635e-09,5.48365e-05,0.00092769
1701292289.9129763,261.16961574554443,22242.0000000767,3.0609243146891423e-09,9.18567441687358e-09,5.55518e-05,0.000930075
1701292290.9673226,262.22396206855774,22242.999999946278,2.8572972364372365e-09,9.436384165211028e-09,5.60286e-05,0.000931744
1701292292.0256693,263.2823088169098,22244.000000029017,2.984776577677152e-09,9.482576072384685e-09,5.6267e-05,0.000933889
1701292293.0780191,264.3346586227417,22244.999999898595,2.969954193771828e-09,9.648194524762643e-09,5.69823e-05,0.000935797
1701292294.1324363,265.389075756073,22245.999999981337,3.0392176890374993e-09,9.851990615444304e-09,5.76975e-05,0.000937942
1701292295.1847901,266.44142961502075,22247.000000064076,3.078627454545893e-09,9.894429618003224e-09,5.86512e-05,0.000940088
1701292296.2412336,267.49787306785583,22247.999999933654,3.1277711115492626e-09,1.0036096356090754e-08,5.9128e-05,0.000942472
1701292297.2935848,268.5502243041992,22249.000000016393,3.1805876504509033e-09,1.023304988610098e-08,5.96049e-05,0.000944618
1701292298.3519328,269.60857224464417,22250.000000099135,3.388559578790509e-09,1.0514315387284828e-08,6.03201e-05,0.000947002
1701292299.402325,270.65896439552307,22250.999999968713,3.3308776092546365e-09,1.0586464029238302e-08,6.1274e-05,0.000949148
1701292300.4587162,271.71535563468933,22252.000000051452,3.3822329605638003e-09,1.0566900886875249e-08,6.19893e-05,0.000951294
1701292301.5100985,272.76673793792725,22252.99999992103,3.4877866340641887e-09,1.0845582779829943e-08,6.27046e-05,0.000954155
1701292302.570465,273.82710456848145,22254.00000000377,3.563504388118227e-09,1.1015688626624394e-08,6.36582e-05,0.000956062
1701292303.6208925,274.87753200531006,22255.00000008651,3.590041875085319e-09,1.1331505079707644e-08,6.46119e-05,0.000958923
1701292304.6742868,275.930926322937,22255.99999995609,3.612511437563116e-09,1.1426367371976544e-08,6.5804e-05,0.000961784
1701292305.7286382,276.9852776527405,22257.000000038828,3.695631231048923e-09,1.1582184216573182e-08,6.65192e-05,0.000964645
1701292306.7829857,278.0396251678467,22257.999999908407,3.7348160795404785e-09,1.1697509010065697e-08,6.74729e-05,0.000967745
1701292307.8413343,279.09797382354736,22258.999999991145,3.893234899249417e-09,1.186653745673165e-08,6.8665e-05,0.000970606
1701292308.891687,280.14832639694214,22260.000000073887,3.962673838446012e-09,1.2082005423366261e-08,7.00955e-05,0.000973705
1701292309.9520752,281.20871472358704,22260.999999943466,4.10997321104759e-09,1.2232843172913781e-08,7.12876e-05,0.000976808
1701292311.0045137,282.26115322113037,22262.000000026204,4.186118412563927e-09,1.2623559651782265e-08,7.22413e-05,0.000979908
1701292312.0568686,283.31350803375244,22262.999999895783,4.258780523307832e-09,1.2778476395422053e-08,7.34334e-05,0.000983246
1701292313.1132169,284.36985635757446,22263.99999997852,4.233076472314322e-09,1.2999354429525454e-08,7.46255e-05,0.000986345
1701292314.1635692,285.42020869255066,22265.000000061264,4.514173270275203e-09,1.329727046882187e-08,7.58176e-05,0.000990398
1701292315.2179196,286.4745590686798,22265.999999930842,4.52846097380451e-09,1.3528431545673895e-08,7.77249e-05,0.000993736
1701292316.2782648,287.5349042415619,22267.00000001358,4.559139914634837e-09,1.372548018769179e-08,7.91554e-05,0.000997551
1701292317.3276474,288.5842869281769,22268.000000096323,4.7419782166615236e-09,1.397317758166928e-08,8.08244e-05,0.00100137
1701292318.3840692,289.64070868492126,22268.999999965898,4.857593973740572e-09,1.4346445830756186e-08,8.24933e-05,0.00100518
1701292319.4364207,290.6930601596832,22270.00000004864,5.162713479870168e-09,1.4620241947270067e-08,8.41622e-05,0.00100899
1701292320.490771,291.7474105358124,22270.99999991822,5.177918414412324e-09,1.4809005331589909e-08,8.55927e-05,0.00101305
1701292321.5481193,292.80475878715515,22272.000000000957,5.269541765587778e-09,1.5109881345616573e-08,8.79769e-05,0.00101758
1701292322.5965142,293.8531537055969,22273.0000000837,5.350492040573532e-09,1.5399183502241754e-08,8.98843e-05,0.00102187
1701292323.6528642,294.909503698349,22273.999999953274,5.483734872639737e-09,1.562878388875726e-08,9.17916e-05,0.00102664
1701292324.706214,295.96285343170166,22275.000000036016,5.752804948938948e-09,1.599602786201375e-08,9.39374e-05,0.00103164
1701292325.763594,297.02023339271545,22275.999999905594,5.757911746391085e-09,1.634995677261001e-08,9.63216e-05,0.00103689
1701292326.8179784,298.0746178627014,22276.999999988333,6.0848935328688814e-09,1.669406663616216e-08,9.89442e-05,0.00104166
1701292327.8713655,299.128005027771,22278.000000071075,6.399885455134015e-09,1.703406423497177e-08,0.000101567,0.0010469
1701292328.9287143,300.1853537559509,22278.99999994065,6.38983604903362e-09,1.7528804184793315e-08,0.000104189,0.00105286
1701292329.9792142,301.2358536720276,22280.000000023392,6.578026906066723e-09,1.7793392061350056e-08,0.000107289,0.00105835
1701292331.0345914,302.29123091697693,22281.000000106134,6.915763213801906e-09,1.8202798049725707e-08,0.000110865,0.00106455
1701292332.1009328,303.3575723171234,22281.99999997571,7.275388269986254e-09,1.8655051873874e-08,0.000113965,0.00107075
1701292333.1472907,304.40393018722534,22283.00000005845,7.392699098671436e-09,1.904141298962403e-08,0.000117302,0.00107718
1701292334.1976397,305.45427918434143,22283.999999928026,7.65359504619183e-09,1.9459741449044303e-08,0.000121117,0.0010841
1701292335.250994,306.5076334476471,22285.00000001077,7.938339742142594e-09,1.9951213021286288e-08,0.000125409,0.00109101
1701292336.3063493,307.56298875808716,22286.00000009351,8.244400473731711e-09,2.0385082090136647e-08,0.000129701,0.00109816
1701292337.362692,308.61933159828186,22286.999999963085,8.554546569072905e-09,2.09268078046367e-08,0.000133992,0.00110603
1701292338.4150436,309.6716830730438,22288.000000045828,9.049179285980733e-09,2.1374023227874135e-08,0.000138999,0.00111342
1701292339.4743934,310.73103284835815,22288.999999915402,9.253848329263348e-09,2.18439460554499e-08,0.000144483,0.00112177
1701292340.5237436,311.7803831100464,22289.999999998145,9.629832094194728e-09,2.2486243627381493e-08,0.000149966,0.00113059
1701292341.5780938,312.83473324775696,22291.000000080887,1.0128558028707026e-08,2.3191089217896768e-08,0.000155927,0.00113917
1701292342.6284473,313.88508677482605,22291.99999995046,1.0543735856492212e-08,2.3769879920998314e-08,0.000162364,0.00114847
1701292343.6887932,314.94543266296387,22293.000000033204,1.1155668208799535e-08,2.442090627684318e-08,0.000169755,0.00115824
1701292344.7551358,316.01177525520325,22293.99999990278,1.1638923043567457e-08,2.502466184119332e-08,0.000177623,0.0011685
1701292345.7985237,317.0551631450653,22294.99999998552,1.2164335255352734e-08,2.5686006860408667e-08,0.000185729,0.00117923
1701292346.8528714,318.1095108985901,22296.000000068263,1.2820644532835591e-08,2.640422886021071e-08,0.000195266,0.00119043
1701292347.9082224,319.1648619174957,22296.999999937838,1.3573485757395596e-08,2.7226973019671825e-08,0.000204802,0.00120211
1701292348.959573,320.2162125110626,22298.00000002058,1.4308716109404082e-08,2.7899594130152817e-08,0.000215531,0.00121451
1701292350.015924,321.272563457489,22299.00000010332,1.5284711995798546e-08,2.8787363240085267e-08,0.000227929,0.00122739
1701292351.0682743,322.3249137401581,22299.999999972897,1.6139256156216806e-08,2.9773134018794656e-08,0.000241281,0.00124074
1701292352.1266212,323.3832607269287,22301.00000005564,1.7163205377167544e-08,3.057163407802759e-08,0.000256063,0.00125504
1701292353.1789732,324.43561267852783,22301.999999925214,1.821685081793828e-08,3.159078818196745e-08,0.000272037,0.00126959
1701292354.2323291,325.48896861076355,22303.000000007956,1.9561986733606897e-08,3.2456704596962096e-08,0.00028968,0.00128485
1701292355.2906702,326.5473096370697,22304.000000090695,2.0868804260042387e-08,3.3478941121519836e-08,0.000308754,0.0013001
1701292356.3390257,327.5956652164459,22304.999999960273,2.2259649225566137e-08,3.451533418408786e-08,0.000329973,0.00131655
1701292357.3963737,328.6530132293701,22306.000000043015,2.3985333849644796e-08,3.557631642165832e-08,0.000354292,0.00133301
1701292358.4487348,329.70537424087524,22306.99999991259,2.6003761174267178e-08,3.680526157930685e-08,0.000381948,0.00135065
1701292359.5060718,330.7627112865448,22307.999999995332,2.809010317230914e-08,3.793548659528825e-08,0.000412704,0.00136781
1701292360.5624223,331.81906175613403,22309.00000007807,3.052273500359271e-08,3.900550138151949e-08,0.000447514,0.00138474
1701292361.6117756,332.8684151172638,22309.99999994765,3.3148315580423105e-08,3.994673630276484e-08,0.000486614,0.00140191
1701292362.6671352,333.9237747192383,22311.00000003039,3.617456396182955e-08,4.0893661247303905e-08,0.000530247,0.00141764
1701292363.7214737,334.9781131744385,22311.999999899966,3.967255287382961e-08,4.163932367973233e-08,0.000578884,0.00143219
1701292364.7758253,336.0324647426605,22312.99999998271,4.3404948173434946e-08,4.229169007595054e-08,0.000634912,0.00144435
1701292365.8311749,337.0878143310547,22314.000000065447,4.759624963384468e-08,4.279247421451958e-08,0.000698093,0.00145222
1701292366.8885229,338.1451623439789,22314.999999935026,5.259361682515077e-08,4.259358665789826e-08,0.000768904,0.0014546
1701292367.9398754,339.1965148448944,22316.000000017768,5.795880373275068e-08,4.204530538846643e-08,0.00084782,0.00145007
1701292368.9922278,340.2488672733307,22317.000000100506,6.392003860712209e-08,4.055805209673896e-08,0.000934366,0.00143457
1701292370.0535707,341.3102102279663,22317.999999970085,7.003988221601098e-08,3.81843983061595e-08,0.00102759,0.00140453
1701292371.104926,342.3615655899048,22319.000000052823,7.662076940853984e-08,3.455756286419029e-08,0.00112677,0.00135732
1701292372.1632729,343.41991233825684,22319.999999922402,8.316939897406684e-08,2.9602536966098434e-08,0.00122524,0.00129033
1701292373.210625,344.4672644138336,22321.000000005144,8.903173943782598e-08,2.2956876641105558e-08,0.0013187,0.00119973
1701292374.2649758,345.5216152667999,22322.000000087883,9.391419079253599e-08,1.4752574907444953e-08,0.00139952,0.00108529
1701292375.3213253,346.57796478271484,22322.99999995746,9.744130840621925e-08,5.418694028939558e-09,0.00146008,0.000952009
1701292376.3736763,347.63031578063965,22324.0000000402,9.866151395771699e-08,-4.666998786573397e-09,0.00149322,0.000803474
1701292377.4330232,348.68966269493103,22324.999999909778,9.808251385977931e-08,-1.4739321809824825e-08,0.00149465,0.000651602
1701292378.482382,349.7390215396881,22325.99999999252,9.539227585566456e-08,-2.4411542320348125e-08,0.00146509,0.000504736
1701292379.540725,350.7973644733429,22327.00000007526,9.075299300496473e-08,-3.300319883668934e-08,0.00140906,0.000370981
1701292380.5960736,351.85271310806274,22327.999999944837,8.525795668610284e-08,-4.010729600842536e-08,0.00133277,0.000256302
1701292381.6474257,352.9040651321411,22329.000000027576,7.882613474613591e-08,-4.58502379411151e-08,0.00124145,0.000163079
1701292382.6997757,353.9564151763916,22329.999999897154,7.201260265522575e-08,-5.005901280073886e-08,0.00114299,9.17916e-05
1701292383.7541275,355.0107669830322,22330.999999979897,6.514221219797748e-08,-5.280323960852598e-08,0.00104285,4.17235e-05
1701292384.8074763,356.06411576271057,22332.000000062635,5.8418743571843896e-08,-5.4437871615316566e-08,0.000945572,9.29838e-06
1701292385.867824,357.124463558197,22332.999999932214,5.263680188184528e-08,-5.529039108969378e-08,0.00085545,-8.34471e-06
1701292386.924175,358.1808145046234,22334.000000014952,4.7283779169244516e-08,-5.5325865518583126e-08,0.000772957,-1.40668e-05
1701292387.9765246,359.23316407203674,22335.000000097694,4.227221301675698e-08,-5.491237892823992e-08,0.000696901,-1.12057e-05
1701292389.030875,360.2875144481659,22335.999999967273,3.790275285167583e-08,-5.3913235883614705e-08,0.00062776,-1.1921e-06
1701292390.086224,361.3428635597229,22337.00000005001,3.4003227140345637e-08,-5.2697635534319314e-08,0.000566963,1.26362e-05
1701292391.1375763,362.39421582221985,22337.99999991959,3.0473928567511203e-08,-5.154462426626891e-08,0.000512842,2.9564e-05
1701292392.194923,363.45156240463257,22339.00000000233,2.7544279292896027e-08,-5.013459091700791e-08,0.000464918,4.8876e-05
1701292393.2482755,364.5049149990082,22340.00000008507,2.4778437693872998e-08,-4.8435956939479986e-08,0.00042248,6.91419e-05
1701292394.3026307,365.5592701435089,22340.99999995465,2.2342618373505333e-08,-4.7142679949293787e-08,0.000385525,8.98843e-05
1701292395.355976,366.61261558532715,22342.000000037388,2.020147033825305e-08,-4.5728428957617236e-08,0.000352861,0.000110627
1701292396.4083276,367.6649670600891,22342.999999906966,1.8477514056430803e-08,-4.445818595597776e-08,0.000323774,0.000130416
1701292397.4676743,368.7243137359619,22343.999999989705,1.6915072681875366e-08,-4.303597245664739e-08,0.000297787,0.000149966
1701292398.5291078,369.7857472896576,22345.000000072447,1.536399527515442e-08,-4.158405321392799e-08,0.000275137,0.000169278
1701292399.5735116,370.8301510810852,22345.999999942025,1.4019868981486596e-08,-4.0344603126740505e-08,0.000254156,0.000188113
1701292400.627948,371.8845875263214,22347.000000024764,1.2898082713452297e-08,-3.918996487441845e-08,0.000235797,0.000206233
1701292401.6803844,372.93702387809753,22347.999999894342,1.1878723234364535e-08,-3.8030625751314195e-08,0.000219584,0.000223399
1701292402.7387996,373.9954390525818,22348.99999997708,1.090799276850392e-08,-3.667286751987085e-08,0.000205041,0.000239612
1701292403.7931492,375.0497887134552,22350.000000059823,1.0016185046885581e-08,-3.571226827622647e-08,0.000190974,0.000255587
1701292404.8465655,376.10320496559143,22350.9999999294,9.297033695164643e-09,-3.4654446379384214e-08,0.000178815,0.000270607
1701292405.8979828,377.1546223163605,22352.00000001214,8.470149998922368e-09,-3.380234229340459e-08,0.000168086,0.000285389
1701292406.955335,378.2119743824005,22353.00000009488,7.925545321870252e-09,-3.276954839783683e-08,0.000158311,0.000298979
1701292408.0076854,379.26432490348816,22353.999999964457,7.437470942755283e-09,-3.1801764796338694e-08,0.000148774,0.000312807
1701292409.066033,380.32267236709595,22355.0000000472,6.910307383728645e-09,-3.1056646629696685e-08,0.000140429,0.00032592
1701292410.1143868,381.3710262775421,22355.999999916778,6.536643659161211e-09,-2.9967893170079156e-08,0.0001328,0.000337841
1701292411.1727362,382.42937564849854,22356.999999999516,6.0720934231916576e-09,-2.945410608218064e-08,0.000125648,0.000349523
1701292412.2241724,383.4808118343353,22358.000000082255,5.58230888317935e-09,-2.8508464469490195e-08,0.00011921,0.000360252
1701292413.280521,384.5371603965759,22358.999999951833,5.197014530844346e-09,-2.791923735707369e-08,0.000113488,0.00037122
1701292414.3329098,385.5895493030548,22360.000000034575,4.881436723559274e-09,-2.72827205297071e-08,0.000107766,0.00038171
1701292415.389258,386.64589738845825,22360.999999904154,4.598910833670404e-09,-2.665477967625966e-08,0.000102997,0.00039077
1701292416.4416769,387.6983163356781,22361.999999986892,4.288993056620704e-09,-2.601167662064802e-08,9.84673e-05,0.000400068
1701292417.4971058,388.7537453174591,22363.00000006963,4.117164928022865e-09,-2.5471419267337903e-08,9.44142e-05,0.00040889
1701292418.5535362,389.81017565727234,22363.99999993921,3.8233377155945415e-09,-2.5000561955010576e-08,9.01227e-05,0.000416996
1701292419.6089902,390.86562967300415,22365.00000002195,3.641239963822633e-09,-2.4359228118792586e-08,8.65464e-05,0.000424864
1701292420.6613517,391.91799116134644,22366.00000010469,3.396582319926428e-09,-2.3805665659280776e-08,8.29701e-05,0.000432732
1701292421.715848,392.972487449646,22366.99999997427,3.199445739498321e-09,-2.3290784164880483e-08,8.01091e-05,0.000440123
1701292422.7712362,394.02787566185,22368.000000057007,2.8949181170003297e-09,-2.289411254881915e-08,7.74865e-05,0.000447514
1701292423.827583,395.0842225551605,22368.999999926586,2.79418584308771e-09,-2.248694527942247e-08,7.46255e-05,0.000454428
1701292424.8759372,396.13257670402527,22370.000000009328,2.612927093011549e-09,-2.1955710827521383e-08,7.20029e-05,0.000460627
1701292425.931288,397.18792748451233,22371.000000092066,2.4683721161683474e-09,-2.141128852063222e-08,6.98571e-05,0.000467064
1701292426.9926343,398.24927377700806,22371.999999961645,2.389389695016188e-09,-2.104375890214593e-08,6.74729e-05,0.000472786
1701292428.0439856,399.3006250858307,22373.000000044383,2.276985235943831e-09,-2.0963349120623787e-08,6.55656e-05,0.000478746
1701292429.0993357,400.355975151062,22373.99999991396,2.224553659491961e-09,-2.0390696048560762e-08,6.2943e-05,0.000484707
1701292430.1507258,401.40736532211304,22374.999999996704,2.148260100559239e-09,-2.0110256686070322e-08,6.1274e-05,0.000489954
1701292431.2051141,402.46175360679626,22376.000000079443,1.9647444501450293e-09,-1.967296550202592e-08,5.98433e-05,0.000494961
1701292432.2594638,403.5161032676697,22376.99999994902,1.7573708987795558e-09,-1.952443894952824e-08,5.79359e-05,0.000499967
1701292433.311813,404.56845259666443,22378.00000003176,1.8338203597742652e-09,-1.9001690121323154e-08,5.6267e-05,0.000504736
1701292434.3701627,405.62680220603943,22378.999999901338,1.7390322152928796e-09,-1.8742088513412992e-08,5.50749e-05,0.000509743
1701292435.4225142,406.6791536808014,22379.99999998408,1.7299835878791723e-09,-1.830323898900365e-08,5.31676e-05,0.000514273
1701292436.478863,407.73550248146057,22381.00000006682,1.6873455798321623e-09,-1.8005589733323023e-08,5.19755e-05,0.000518803
1701292437.5292156,408.78585505485535,22381.999999936397,1.3763953613207898e-09,-1.7825523531982825e-08,5.12602e-05,0.000523094
1701292438.5895622,409.8462016582489,22383.000000019136,1.4871164986449163e-09,-1.748958260253547e-08,5.00681e-05,0.000527624
1701292439.6429133,410.89955282211304,22384.000000101878,1.4314418995700127e-09,-1.7255732787146722e-08,4.91145e-05,0.000531677
1701292440.6892664,411.9459059238434,22384.999999971456,1.291285698478157e-09,-1.6986379044541147e-08,4.76839e-05,0.00053573
1701292441.7476165,413.00425601005554,22386.000000054195,1.0424855494156401e-09,-1.6831606205740016e-08,4.67303e-05,0.000539068
1701292442.8020039,414.05864334106445,22386.999999923773,1.0747298805256503e-09,-1.6572236502920075e-08,4.57766e-05,0.000542883
1701292443.8603566,415.116996049881,22388.000000006512,1.173186949058433e-09,-1.634456216548057e-08,4.48229e-05,0.000546698
1701292444.9147394,416.1713788509369,22389.000000089254,1.0962246376868653e-09,-1.607893195284497e-08,4.41077e-05,0.000550035
1701292445.967147,417.2237865924835,22389.999999958833,9.638068311696368e-10,-1.5735309213665e-08,4.36308e-05,0.000553135
1701292447.019492,418.27613139152527,22391.00000004157,9.732469762169975e-10,-1.5545949431294462e-08,4.26772e-05,0.000556234
1701292448.0729198,419.3295593261719,22391.99999991115,9.92264801490561e-10,-1.541163414640835e-08,4.14851e-05,0.000559572
1701292449.1292698,420.38590931892395,22392.99999999389,9.757420894637229e-10,-1.5027363144855484e-08,4.07698e-05,0.000562433
1701292450.1816185,421.43825793266296,22394.00000007663,1.0491112324466996e-09,-1.498409707598279e-08,4.05314e-05,0.000565771
1701292451.2409678,422.49760723114014,22394.99999994621,7.830316805082872e-10,-1.478636459223485e-08,3.98161e-05,0.00056887
1701292452.2943182,423.55095767974854,22396.000000028947,8.285756139391825e-10,-1.464381166749588e-08,3.88625e-05,0.000571731
1701292453.3506665,424.60730600357056,22396.999999898526,7.484345331149126e-10,-1.4522553504968318e-08,3.83856e-05,0.000574116
1701292454.3990204,425.6556599140167,22397.999999981264,8.488618672942284e-10,-1.420192820609285e-08,3.81472e-05,0.000577215
1701292455.4593651,426.71600461006165,22399.000000064007,6.465666663564901e-10,-1.3965129361894115e-08,3.74319e-05,0.000579599
1701292456.5077598,427.76439929008484,22399.999999933585,5.840856838042256e-10,-1.3975747337434379e-08,3.69551e-05,0.000582222
1701292457.563118,428.81975746154785,22401.000000016324,6.366330891184925e-10,-1.3697798759295646e-08,3.64783e-05,0.000584844
1701292458.6204562,429.8770956993103,22402.000000099066,5.750078672698289e-10,-1.3418616507918288e-08,3.60014e-05,0.000587229
1701292459.6718094,430.92844891548157,22402.99999996864,5.252509913665526e-10,-1.3319002140223256e-08,3.55246e-05,0.000589613
1701292460.7321553,431.9887948036194,22404.000000051383,5.358257397979983e-10,-1.332349373985205e-08,3.50478e-05,0.000591759
1701292461.7805073,433.0371468067169,22404.99999992096,5.439339456898341e-10,-1.3128713871712823e-08,3.48093e-05,0.000594381
1701292462.8408556,434.0974950790405,22406.0000000037,4.407658025508716e-10,-1.2932950911515125e-08,3.40941e-05,0.000596289
1701292463.891208,435.1478474140167,22407.000000086442,4.798262262313533e-10,-1.2783516589732277e-08,3.38557e-05,0.000598196
1701292464.9435596,436.20019912719727,22407.999999956017,6.53654737216775e-10,-1.2593074274400578e-08,3.36173e-05,0.000600103
1701292465.9999082,437.25654768943787,22409.00000003876,5.851955506453533e-10,-1.245881514146698e-08,3.36173e-05,0.000602249
1701292467.0582557,438.31489515304565,22409.999999908337,3.801408028166784e-10,-1.242456319253057e-08,3.26636e-05,0.000604395
1701292468.110607,439.36724638938904,22410.999999991076,5.548344743920246e-10,-1.2208176201483746e-08,3.24252e-05,0.000606541
1701292469.1649573,440.4215967655182,22412.00000007382,3.998228661099971e-10,-1.2111256138047602e-08,3.21867e-05,0.000608686
1701292470.2193081,441.4759476184845,22412.999999943393,4.296211860110517e-10,-1.209572548507606e-08,3.19483e-05,0.000610117
1701292471.2696602,442.5262997150421,22414.000000026135,3.8927359631779723e-10,-1.184921025048649e-08,3.14715e-05,0.000612263
1701292472.329005,443.5856444835663,22414.999999895714,4.3956533812116345e-10,-1.180597077339748e-08,3.12331e-05,0.000613693
1701292473.3853652,444.64200472831726,22415.999999978452,4.744767632928082e-10,-1.1584214963067245e-08,3.09946e-05,0.0006156
