#Procedure: <__main__.zurich_sr830_fsweep>
#Parameters:
#	Delay (s): 1
#	Drive Amplitude (Vpp): 4
#	stop frequency (Hz): 22700
#	start frequency (Hz): 21600
#	Frequency Step (Hz): 1
#	SR830 addr.: 2::25
#	Zurich addr.: dev4934
#Data:
UTC,timestamp,f,X_zur,Y_zur,X_sr,Y_sr
1701364669.3981924,237.98045086860657,21819.999999905805,2.3141252381118384e-10,3.174913829592833e-09,4.43461e-05,0.0014217
1701364670.4525409,239.03479933738708,21820.999999988544,1.5632579896798095e-10,3.1357004103941617e-09,4.48229e-05,0.00142217
1701364671.5108888,240.09314727783203,21822.000000071283,2.441538223575272e-10,3.182152360475654e-09,4.48229e-05,0.00142194
1701364672.559241,241.14149951934814,21822.99999994086,2.9672911812397813e-10,3.154946615800576e-09,4.45845e-05,0.00142194
1701364673.613594,242.19585251808167,21824.000000023603,2.0797038230567103e-10,3.2141045530133413e-09,4.48229e-05,0.00142217
1701364674.6719413,243.25419974327087,21825.00000010634,2.2117487261888606e-10,3.1470280773518637e-09,4.48229e-05,0.00142241
1701364675.732287,244.3145453929901,21825.99999997592,2.5986882441545834e-10,3.0349494603916095e-09,4.48229e-05,0.00142265
1701364676.776643,245.3589015007019,21827.00000005866,2.087374625027707e-10,3.108046501402058e-09,4.45845e-05,0.00142241
1701364677.8309934,246.41325187683105,21827.999999928237,2.0561707129144725e-10,3.239683684464918e-09,4.43461e-05,0.00142289
1701364678.8883414,247.47059988975525,21829.00000001098,1.9793198396689265e-10,3.205392095218421e-09,4.45845e-05,0.00142289
1701364679.9416928,248.52395129203796,21830.000000093718,2.4218633957207677e-10,3.111701944037543e-09,4.48229e-05,0.00142289
1701364680.9960432,249.57830166816711,21830.999999963296,2.669679648787166e-10,3.093949083729449e-09,4.45845e-05,0.00142313
1701364682.0543911,250.63664960861206,21832.000000046035,2.246390399359558e-10,3.2204369224862866e-09,4.48229e-05,0.00142384
1701364683.1057448,251.68800330162048,21832.999999915613,1.7781641275825073e-10,3.207426552193927e-09,4.45845e-05,0.00142337
1701364684.1600924,252.74235081672668,21833.999999998356,1.3886779825193514e-10,3.1502232966056326e-09,4.43461e-05,0.00142337
1701364685.2184417,253.8007001876831,21835.000000081094,2.1563295937613466e-10,3.1669016014876703e-09,4.45845e-05,0.00142384
1701364686.2687943,254.85105276107788,21835.999999950673,3.8442906806236393e-10,3.2311809925542734e-09,4.43461e-05,0.00142384
1701364687.323141,255.90539956092834,21837.00000003341,4.0482700690886116e-10,3.275880544091328e-09,4.41077e-05,0.00142384
1701364688.3774908,256.95974922180176,21837.99999990299,3.2356474227506074e-10,3.2123788699352964e-09,4.41077e-05,0.00142384
1701364689.4298418,258.01210021972656,21838.999999985732,2.9812450651218817e-10,3.1560265514247256e-09,4.45845e-05,0.00142384
1701364690.4851916,259.0674500465393,21840.00000006847,3.4338866964223845e-10,3.1842801360594665e-09,4.48229e-05,0.00142432
1701364691.5415406,260.12379908561707,21840.99999993805,3.6871845674080764e-10,3.2038348061565564e-09,4.45845e-05,0.00142432
1701364692.593892,261.176150560379,21842.000000020787,1.9771417870615543e-10,3.2637420750968496e-09,4.48229e-05,0.00142432
1701364693.6482415,262.23049998283386,21843.00000010353,2.548612205005803e-10,3.2912319189677897e-09,4.48229e-05,0.00142408
1701364694.7005947,263.2828531265259,21843.999999973108,3.0226453802420327e-10,3.232323697156177e-09,4.48229e-05,0.00142456
1701364695.7589424,264.34120082855225,21845.000000055847,2.08491086534918e-10,3.1849215546183444e-09,4.48229e-05,0.0014248
1701364696.8092935,265.39155197143555,21845.999999925425,1.885115663125401e-10,3.17077113890245e-09,4.43461e-05,0.0014248
1701364697.8696415,266.4519000053406,21847.000000008164,1.3978880158758536e-10,3.1778662596774775e-09,4.48229e-05,0.0014248
1701364698.9179943,267.50025272369385,21848.000000090906,1.6034437405407674e-10,3.3446801673351965e-09,4.48229e-05,0.00142504
1701364699.974343,268.556601524353,21848.999999960484,1.8951463312945051e-10,3.384084552645497e-09,4.48229e-05,0.00142504
1701364701.0286934,269.6109519004822,21850.000000043223,2.551372184786241e-10,3.275007715173087e-09,4.50613e-05,0.00142527
1701364702.080045,270.6623034477234,21850.9999999128,7.435705866732578e-11,3.361240911796831e-09,4.48229e-05,0.00142551
1701364703.1373937,271.7196521759033,21851.99999999554,2.2152038028263936e-10,3.351660943440405e-09,4.48229e-05,0.00142551
1701364704.1947434,272.77700185775757,21853.000000078282,1.664623395409416e-10,3.231604976900558e-09,4.48229e-05,0.00142551
1701364705.2510903,273.8333487510681,21853.99999994786,2.0659397921418057e-10,3.254095132550367e-09,4.45845e-05,0.00142551
1701364706.3014436,274.8837020397186,21855.0000000306,1.205539131495736e-10,3.2894260894905643e-09,4.48229e-05,0.00142575
1701364707.3557935,275.9380519390106,21855.999999900177,2.0812399623743463e-10,3.2148961842293257e-09,4.48229e-05,0.00142599
1701364708.4111438,276.9934022426605,21856.999999982916,2.0266637276480955e-10,3.3516787537513346e-09,4.48229e-05,0.00142623
1701364709.4654927,278.0477511882782,21858.00000006566,1.6693622986264227e-10,3.2764068140427405e-09,4.48229e-05,0.00142599
1701364710.521841,279.1040995121002,21858.999999935237,3.0732365578978944e-10,3.1775705343064254e-09,4.45845e-05,0.00142623
1701364711.5731943,280.1554527282715,21860.000000017975,3.177775662088897e-10,3.370290590513614e-09,4.45845e-05,0.00142623
1701364712.6255453,281.2078037261963,21861.000000100717,3.430841009570792e-10,3.2265104240371857e-09,4.48229e-05,0.00142647
1701364713.6828923,282.26515078544617,21861.999999970292,2.7408868797570493e-10,3.442925862108411e-09,4.45845e-05,0.00142647
1701364714.740246,283.32250452041626,21863.000000053034,3.2369621700087775e-10,3.368583892732289e-09,4.45845e-05,0.00142647
1701364715.7945948,284.37685322761536,21863.999999922613,3.4065064354367443e-10,3.2331836630720805e-09,4.48229e-05,0.0014267
1701364716.8449478,285.4272062778473,21865.00000000535,2.640164624144327e-10,3.401036567375356e-09,4.50613e-05,0.00142694
1701364717.9013078,286.4835662841797,21866.000000088094,8.409218698945008e-11,3.324880605462832e-09,4.50613e-05,0.00142694
1701364718.9616404,287.5438988208771,21866.99999995767,1.48196938062776e-10,3.416378295000064e-09,4.48229e-05,0.00142718
1701364720.0089967,288.5912551879883,21868.00000004041,1.882837427519052e-10,3.4059052137601722e-09,4.48229e-05,0.00142742
1701364721.0603483,289.6426067352295,21868.99999990999,2.773683825236721e-10,3.2312955227481646e-09,4.50613e-05,0.00142718
1701364722.1186945,290.7009530067444,21869.999999992728,2.7263213848503343e-10,3.2705412231353952e-09,4.48229e-05,0.00142742
1701364723.1710474,291.7533059120178,21871.00000007547,3.8407842756594703e-10,3.398921036380307e-09,4.48229e-05,0.0014279
1701364724.2263966,292.80865502357483,21871.999999945045,2.8509960350084167e-10,3.346232076198968e-09,4.50613e-05,0.0014279
1701364725.2817452,293.8640036582947,21873.000000027787,3.6681386661582567e-10,3.372764801381541e-09,4.48229e-05,0.0014279
1701364726.3370957,294.91935420036316,21873.999999897365,1.49181514313826e-10,3.3724721680783585e-09,4.48229e-05,0.0014279
1701364727.391446,295.9737045764923,21874.999999980104,3.642034192375629e-10,3.401587326504295e-09,4.48229e-05,0.00142837
1701364728.4457958,297.0280542373657,21876.000000062846,2.9732953586290436e-10,3.538024388362551e-09,4.48229e-05,0.00142837
1701364729.4991467,298.0814051628113,21876.99999993242,3.391740574532077e-10,3.3934339764215628e-09,4.48229e-05,0.00142837
1701364730.5554943,299.13775277137756,21878.000000015163,4.077247073922133e-10,3.4428423762759307e-09,4.50613e-05,0.00142837
1701364731.6098459,300.1921043395996,21879.000000097905,2.2077135776189836e-10,3.4862439395626687e-09,4.48229e-05,0.00142885
1701364732.6631963,301.245454788208,21879.99999996748,1.9535486908026453e-10,3.469857464046167e-09,4.50613e-05,0.00142885
1701364733.7155495,302.2978079319,21881.000000050222,3.162009208021615e-10,3.5641373344111416e-09,4.50613e-05,0.00142885
1701364734.7718966,303.35415506362915,21881.999999919797,1.948553145952459e-10,3.4194798245973825e-09,4.48229e-05,0.00142885
1701364735.8272476,304.4095060825348,21883.00000000254,2.4440811401912614e-10,3.4257950640143305e-09,4.50613e-05,0.00142909
1701364736.886593,305.4688515663147,21884.00000008528,2.68875152340709e-10,3.461400534739994e-09,4.52998e-05,0.00142957
1701364737.9349475,306.517205953598,21884.999999954856,1.9202996850004328e-10,3.5593523593828776e-09,4.52998e-05,0.00142933
1701364738.9882977,307.57055616378784,21886.0000000376,2.7595747195475646e-10,3.5753483067274437e-09,4.52998e-05,0.00142909
1701364740.0426457,308.6249041557312,21886.999999907173,1.9761999431884625e-10,3.4992395916119683e-09,4.48229e-05,0.00142957
1701364741.096997,309.67925548553467,21887.999999989916,2.9093019219990247e-10,3.558049733030757e-09,4.50613e-05,0.00143004
1701364742.151346,310.73360443115234,21889.000000072658,2.9372399920283475e-10,3.5857873752207702e-09,4.50613e-05,0.00143004
1701364743.2056985,311.7879569530487,21889.999999942233,3.278011844632512e-10,3.5374992315555718e-09,4.52998e-05,0.00143004
1701364744.2600486,312.8423070907593,21891.000000024975,3.492264937801142e-10,3.5086255636302535e-09,4.50613e-05,0.00143028
1701364745.3183963,313.90065479278564,21891.99999989455,4.3452749378252037e-10,3.4351567323791597e-09,4.50613e-05,0.00143028
1701364746.3707473,314.95300579071045,21892.99999997729,2.799965783715066e-10,3.371461680298561e-09,4.50613e-05,0.00143028
1701364747.4230988,316.0053572654724,21894.000000060034,3.1522617732693695e-10,3.5183545696579962e-09,4.50613e-05,0.00143052
1701364748.483445,317.0657033920288,21894.99999992961,4.709097537983942e-10,3.724692649335285e-09,4.50613e-05,0.00143052
1701364749.537802,318.1200604438782,21896.00000001235,3.391929809085699e-10,3.5872285880548082e-09,4.50613e-05,0.00143076
1701364750.5881457,319.1704041957855,21897.00000009509,2.8748309309747307e-10,3.563737901083742e-09,4.50613e-05,0.00143123
1701364751.640499,320.2227575778961,21897.999999964668,3.590682366023836e-10,3.502266293166842e-09,4.52998e-05,0.00143123
1701364752.6998458,321.2821042537689,21899.00000004741,3.2314718942994487e-10,3.4109222175613735e-09,4.52998e-05,0.001431
1701364753.7501984,322.3324568271637,21899.999999916985,1.6891583355414162e-10,3.712583245778781e-09,4.48229e-05,0.00143123
1701364754.8035495,323.38580799102783,21900.999999999727,2.7932065233520384e-10,3.489145288686107e-09,4.52998e-05,0.00143147
1701364755.8588989,324.4411573410034,21902.000000082466,3.174517240967873e-10,3.5074813748357724e-09,4.52998e-05,0.00143147
1701364756.914246,325.4965045452118,21902.999999952044,3.4146923759148227e-10,3.472495368987112e-09,4.52998e-05,0.00143171
1701364757.9646015,326.5468599796295,21904.000000034786,3.14321747475068e-10,3.6559369952965228e-09,4.50613e-05,0.00143195
1701364759.0219502,327.60420870780945,21904.99999990436,2.874489566681923e-10,3.5743966300785272e-09,4.50613e-05,0.00143219
1701364760.0763001,328.65855860710144,21905.999999987103,3.733229786881997e-10,3.528147148601138e-09,4.50613e-05,0.00143243
1701364761.1346471,329.71690559387207,21907.000000069842,3.45454109137799e-10,3.7221919085250373e-09,4.50613e-05,0.00143266
1701364762.185013,330.7672715187073,21907.99999993942,4.957654032098331e-10,3.596081734937797e-09,4.50613e-05,0.00143219
1701364763.2533412,331.8355996608734,21909.000000022163,4.073330042344876e-10,3.573537097052125e-09,4.48229e-05,0.00143266
1701364764.2976975,332.8799560070038,21910.0000001049,3.2237596586189986e-10,3.666340628692063e-09,4.50613e-05,0.0014329
1701364765.349055,333.9313135147095,21910.99999997448,3.0488197347585147e-10,3.6578691048255447e-09,4.50613e-05,0.0014329
1701364766.4013996,334.98365807533264,21912.000000057218,3.7948911859247356e-10,3.641303103848532e-09,4.50613e-05,0.0014329
1701364767.45775,336.0400085449219,21912.999999926797,3.364008436222872e-10,3.626708481662485e-09,4.50613e-05,0.00143338
1701364768.5160973,337.0983557701111,21914.00000000954,5.190120023432701e-10,3.6180738821365223e-09,4.55382e-05,0.00143362
1701364769.5684493,338.1507077217102,21915.000000092277,2.84695779437067e-10,3.6139261204548325e-09,4.52998e-05,0.00143338
1701364770.6208,339.20305848121643,21915.999999961856,4.90821866941214e-10,3.630355946762867e-09,4.52998e-05,0.00143362
1701364771.6761498,340.2584083080292,21917.000000044594,3.4663775271829624e-10,3.7113435739284856e-09,4.52998e-05,0.00143386
1701364772.7315001,341.3137586116791,21917.999999914173,2.5857157826143057e-10,3.627030922499931e-09,4.55382e-05,0.00143386
1701364773.7878556,342.3701140880585,21918.999999996915,2.2411617125920009e-10,3.634483795527476e-09,4.57766e-05,0.0014341
1701364774.8392024,343.4214608669281,21920.000000079654,3.9733424620579803e-10,3.6539515785174283e-09,4.57766e-05,0.00143386
1701364775.8925505,344.4748089313507,21920.999999949232,3.972526156140396e-10,3.7071315590764658e-09,4.57766e-05,0.00143386
1701364776.9469004,345.5291588306427,21922.00000003197,2.667698251696302e-10,3.671586074467473e-09,4.52998e-05,0.00143386
1701364778.0052469,346.5875053405762,21922.99999990155,2.553429646746698e-10,3.770932854609066e-09,4.55382e-05,0.0014341
1701364779.0566003,347.638858795166,21923.99999998429,2.605887196568673e-10,3.777347967818202e-09,4.55382e-05,0.00143457
1701364780.1149483,348.69720673561096,21925.00000006703,2.621491626279586e-10,3.747751498107678e-09,4.55382e-05,0.00143481
1701364781.1702974,349.75255584716797,21925.99999993661,3.0754702677269207e-10,3.813050962364475e-09,4.52998e-05,0.00143481
1701364782.2236485,350.8059070110321,21927.000000019347,2.753766579261238e-10,3.675363344577022e-09,4.52998e-05,0.00143481
1701364783.2739992,351.85625767707825,21928.00000010209,4.3947523526344223e-10,3.7264187653028315e-09,4.52998e-05,0.00143529
1701364784.3283489,352.91060733795166,21928.999999971667,4.6079226036351057e-10,3.829061689793457e-09,4.55382e-05,0.00143529
1701364785.3846996,353.9669580459595,21930.000000054406,5.410833683208152e-10,3.714472870295274e-09,4.57766e-05,0.00143553
1701364786.4350526,355.0173110961914,21930.999999923984,4.4791775553334323e-10,3.7884097787804736e-09,4.57766e-05,0.00143553
1701364787.4894025,356.0716609954834,21932.000000006723,4.3365670562907306e-10,3.820997514948085e-09,4.57766e-05,0.00143553
1701364788.544752,357.127010345459,21933.000000089465,4.0019991286602075e-10,3.719381466196966e-09,4.55382e-05,0.00143553
1701364789.6001015,358.18235993385315,21933.999999959044,4.0661842734981436e-10,3.619794927112762e-09,4.55382e-05,0.00143576
1701364790.6554513,359.2377097606659,21935.000000041782,3.7643063057990027e-10,3.787741335548415e-09,4.55382e-05,0.00143553
1701364791.7087998,360.29105830192566,21935.99999991136,3.067057369467211e-10,3.864627458367675e-09,4.55382e-05,0.00143624
1701364792.7621524,361.34441089630127,21936.9999999941,2.69839568309249e-10,3.904038831751361e-09,4.57766e-05,0.00143648
1701364793.816503,362.398761510849,21938.00000007684,3.10610647617929e-10,3.805973651900376e-09,4.57766e-05,0.00143672
1701364794.8718524,363.4541108608246,21938.99999994642,3.711879676655724e-10,3.8472614157500725e-09,4.52998e-05,0.00143672
1701364795.9321988,364.51445722579956,21940.00000002916,3.500105185091395e-10,3.8547491673031865e-09,4.55382e-05,0.00143672
1701364796.9795513,365.5618097782135,21940.999999898737,3.655719066353071e-10,3.840793861069866e-09,4.57766e-05,0.00143719
1701364798.0349002,366.61715865135193,21941.999999981475,5.115923999660026e-10,3.8205873212245e-09,4.55382e-05,0.00143719
1701364799.0932467,367.6755051612854,21943.000000064218,2.53131826941092e-10,3.794292808950603e-09,4.57766e-05,0.00143696
1701364800.1446004,368.7268588542938,21943.999999933796,3.951341780751935e-10,3.854022655036536e-09,4.57766e-05,0.00143719
1701364801.198949,369.7812075614929,21945.000000016535,4.445691697132406e-10,3.896221960494202e-09,4.57766e-05,0.00143719
1701364802.2533,370.83555841445923,21946.000000099273,3.9720283332133843e-10,3.885658096141657e-09,4.57766e-05,0.00143743
1701364803.309649,371.891907453537,21946.99999996885,3.9003554368223334e-10,3.8566214762396095e-09,4.55382e-05,0.00143791
1701364804.3620024,372.9442608356476,21948.000000051594,4.083244448762082e-10,3.813793986273548e-09,4.57766e-05,0.00143767
1701364805.412353,373.9946115016937,21948.999999921172,4.219396236438685e-10,3.93666886740743e-09,4.6015e-05,0.00143791
1701364806.474698,375.0569565296173,21950.00000000391,3.543798577743669e-10,3.80231963161611e-09,4.57766e-05,0.00143815
1701364807.5250506,376.1073091030121,21951.00000008665,2.6055687135781004e-10,3.940059134302415e-09,4.57766e-05,0.00143839
1701364808.5834002,377.1656587123871,21951.999999956228,4.565244027657646e-10,4.030619185178857e-09,4.62534e-05,0.00143839
1701364809.6327534,378.21501183509827,21953.00000003897,4.929202678802648e-10,3.8836171458236244e-09,4.57766e-05,0.00143839
1701364810.6881177,379.27037620544434,21953.99999990855,3.0233132669018744e-10,3.856437250835936e-09,4.57766e-05,0.00143863
1701364811.742454,380.3247125148773,21954.999999991287,4.014167034140805e-10,3.962927820900824e-09,4.57766e-05,0.00143886
1701364812.7978024,381.3800609111786,21956.000000074026,4.0817144935801856e-10,3.950058016013819e-09,4.6015e-05,0.0014391
1701364813.8531518,382.4354102611542,21956.999999943604,4.0401626671344216e-10,3.90930610752593e-09,4.57766e-05,0.00143886
1701364814.9055014,383.4877598285675,21958.000000026346,3.661871044586502e-10,4.082150042260302e-09,4.57766e-05,0.0014391
1701364815.961855,384.54411339759827,21958.999999895925,3.865514016067257e-10,3.969480531130161e-09,4.57766e-05,0.0014391
1701364817.0162063,385.59846472740173,21959.999999978663,4.73641904968006e-10,4.079973906735009e-09,4.57766e-05,0.00143934
1701364818.0705492,386.65280771255493,21961.0000000614,4.2578764026627504e-10,4.092193326066315e-09,4.6015e-05,0.00143958
1701364819.1239016,387.70616006851196,21961.99999993098,3.802367187619945e-10,4.004148672401822e-09,4.62534e-05,0.00144006
1701364820.1782534,388.7605118751526,21963.000000013722,4.3719978251817596e-10,3.911042612841519e-09,4.6015e-05,0.00144006
1701364821.2346022,389.81686067581177,21964.00000009646,6.226562002514419e-10,3.996462348250119e-09,4.62534e-05,0.00144006
1701364822.2869525,390.86921095848083,21964.99999996604,4.868468281707227e-10,3.945966962856859e-09,4.6015e-05,0.00144029
1701364823.3413038,391.9235622882843,21966.000000048778,4.285322215487227e-10,3.9269049210127596e-09,4.62534e-05,0.00144029
1701364824.3996506,392.98190903663635,21966.999999918356,3.9860873474030523e-10,3.910071703530453e-09,4.57766e-05,0.00144053
1701364825.4500046,394.0322630405426,21968.0000000011,5.269117410193349e-10,3.953076740033588e-09,4.6015e-05,0.00144053
1701364826.5083692,395.0906276702881,21969.000000083837,6.056065998596179e-10,4.0559979506324816e-09,4.6015e-05,0.00144053
1701364827.5607045,396.14296293258667,21969.999999953416,4.6432340187063665e-10,4.122604864867276e-09,4.6015e-05,0.00144077
1701364828.6150541,397.1973125934601,21971.000000036154,2.959363737635604e-10,4.204916701018746e-09,4.62534e-05,0.00144125
1701364829.670403,398.2526614665985,21971.999999905733,3.1311330551025624e-10,4.26745606181239e-09,4.6015e-05,0.00144125
1701364830.7207558,399.30301427841187,21972.999999988475,2.897438275996799e-10,4.151451137071269e-09,4.62534e-05,0.00144149
1701364831.777104,400.3593623638153,21974.000000071213,3.7493060661498166e-10,3.945208849656581e-09,4.6015e-05,0.00144172
1701364832.833454,401.4157123565674,21974.999999940792,2.7456585588934743e-10,4.084935376997272e-09,4.6015e-05,0.00144172
1701364833.8858042,402.46806263923645,21976.00000002353,4.3793779727730106e-10,4.072164765647525e-09,4.6015e-05,0.00144196
1701364834.9451518,403.52741026878357,21977.000000106273,4.3972025072143233e-10,4.085317123696457e-09,4.64919e-05,0.00144196
1701364835.9945035,404.5767619609833,21977.99999997585,3.7552273761201727e-10,4.094933516612388e-09,4.64919e-05,0.0014422
1701364837.0508535,405.63311195373535,21979.00000005859,4.195434565689716e-10,4.1783581261487825e-09,4.64919e-05,0.0014422
1701364838.1032083,406.6854667663574,21979.999999928168,4.810376984226773e-10,4.233098364154839e-09,4.64919e-05,0.00144244
1701364839.1575575,407.7398159503937,21981.000000010907,5.186337187600987e-10,4.291728299858185e-09,4.64919e-05,0.00144244
1701364840.2099047,408.7921631336212,21982.00000009365,4.847780492418631e-10,4.279948696260656e-09,4.64919e-05,0.00144316
1701364841.2682543,409.8505127429962,21982.999999963227,5.169354932447363e-10,4.1628420677375845e-09,4.62534e-05,0.00144339
1701364842.3206058,410.9028642177582,21984.000000045966,4.3526724009965246e-10,4.276493619623123e-09,4.64919e-05,0.00144339
1701364843.3749554,411.9572138786316,21984.999999915544,4.6463570072547005e-10,4.204469155115295e-09,4.64919e-05,0.00144339
1701364844.4303052,413.01256370544434,21985.999999998283,4.5218023293299605e-10,4.177195446788442e-09,4.62534e-05,0.00144363
1701364845.484655,414.06691336631775,21987.000000081025,4.398105391032257e-10,4.253283877938692e-09,4.64919e-05,0.00144387
1701364846.535017,415.1172754764557,21987.999999950604,3.4617957010137335e-10,4.259519156480531e-09,4.64919e-05,0.00144387
1701364847.5953538,416.1776123046875,21989.000000033342,3.821964713777708e-10,4.216847073845598e-09,4.67303e-05,0.00144387
1701364848.6477041,417.22996258735657,21989.99999990292,4.749504062490792e-10,4.327669383630419e-09,4.64919e-05,0.00144411
1701364849.6980567,418.28031516075134,21990.99999998566,4.807606491415577e-10,4.31441375051464e-09,4.69687e-05,0.00144435
1701364850.758404,419.34066247940063,21992.0000000684,4.102058444921679e-10,4.189715167751247e-09,4.64919e-05,0.00144435
1701364851.813751,420.39600944519043,21992.99999993798,5.116662385467295e-10,4.141820087753636e-09,4.64919e-05,0.00144459
1701364852.867105,421.4493634700775,21994.00000002072,4.2104181081724056e-10,4.364832328942019e-09,4.64919e-05,0.00144482
1701364853.9194577,422.5017161369324,21995.00000010346,2.600526169296296e-10,4.2169068744381974e-09,4.64919e-05,0.00144482
1701364854.9748056,423.5570640563965,21995.999999973035,4.92307791076647e-10,4.341936370304999e-09,4.64919e-05,0.00144506
1701364856.032151,424.6144094467163,21997.000000055777,3.601968413748013e-10,4.29480738104277e-09,4.64919e-05,0.00144506
1701364857.0915003,425.6737587451935,21997.999999925356,4.3653004061761245e-10,4.312058584259694e-09,4.62534e-05,0.00144554
1701364858.1378548,426.7201132774353,21999.000000008095,5.049206451236856e-10,4.371690906525019e-09,4.64919e-05,0.00144578
1701364859.1922064,427.77446484565735,22000.000000090837,4.891859775141036e-10,4.482131778817442e-09,4.64919e-05,0.00144554
1701364860.2445571,428.8268156051636,22000.99999996041,4.5126875316638426e-10,4.2901108391555774e-09,4.64919e-05,0.00144554
1701364861.300906,429.88316440582275,22002.000000043154,4.140372876307932e-10,4.344867032231841e-09,4.67303e-05,0.00144602
1701364862.3572643,430.9395227432251,22002.999999912732,4.3156294279182667e-10,4.488240591783412e-09,4.69687e-05,0.00144625
1701364863.4096608,431.9919192790985,22003.99999999547,3.508293599223769e-10,4.3898368923420596e-09,4.64919e-05,0.00144625
1701364864.4660077,433.04826617240906,22005.000000078213,3.074222309134735e-10,4.347037973083113e-09,4.64919e-05,0.00144673
1701364865.51836,434.10061836242676,22005.999999947788,5.397629934991226e-10,4.5019573140599115e-09,4.64919e-05,0.00144649
1701364866.5747058,435.156964302063,22007.00000003053,4.28912360372616e-10,4.455360778884834e-09,4.69687e-05,0.00144721
1701364867.6250641,436.20732259750366,22007.99999990011,4.691579736675297e-10,4.423850009956217e-09,4.69687e-05,0.00144745
1701364868.6794116,437.26167011260986,22008.999999982847,4.985315052846535e-10,4.565204016299413e-09,4.67303e-05,0.00144745
1701364869.7397573,438.3220157623291,22010.00000006559,4.5128532665016546e-10,4.5129999542013906e-09,4.69687e-05,0.00144745
1701364870.788112,439.370370388031,22010.999999935164,5.2606841042857e-10,4.6593772721642425e-09,4.67303e-05,0.00144769
1701364871.8434603,440.4257187843323,22012.000000017906,5.117446533879036e-10,4.678193618295421e-09,4.69687e-05,0.00144792
1701364872.9018085,441.4840669631958,22013.00000010065,3.6030487822616645e-10,4.48079050161695e-09,4.67303e-05,0.00144816
1701364873.9561584,442.5384168624878,22013.999999970223,4.4159008600355955e-10,4.4047305174911e-09,4.67303e-05,0.00144816
1701364875.0125072,443.594765663147,22015.000000052965,4.2027813189479747e-10,4.53784088536977e-09,4.69687e-05,0.0014484
1701364876.0588992,444.6411576271057,22015.99999992254,4.646557991666227e-10,4.4284195296953255e-09,4.69687e-05,0.0014484
1701364877.1172483,445.69950675964355,22017.000000005282,5.58417129749859e-10,4.58700729999266e-09,4.69687e-05,0.00144864
1701364878.175593,446.7578513622284,22018.000000088025,4.393587879874717e-10,4.541282604274107e-09,4.69687e-05,0.00144888
1701364879.2249482,447.8072066307068,22018.9999999576,1.9908860287420928e-10,4.570125660727515e-09,4.69687e-05,0.00144935
1701364880.2782981,448.860556602478,22020.00000004034,4.49303187463013e-10,4.647995926908323e-09,4.69687e-05,0.00144935
1701364881.331649,449.9139075279236,22020.999999909916,5.244404366952057e-10,4.4905405337062065e-09,4.69687e-05,0.00144935
1701364882.3899956,450.97225403785706,22021.99999999266,5.921755228129158e-10,4.6276550057933424e-09,4.67303e-05,0.00144959
1701364883.4403505,452.0226089954376,22023.0000000754,5.549110958338344e-10,4.6345587275672396e-09,4.72071e-05,0.00145007
1701364884.4967103,453.07896876335144,22023.999999944976,4.299129535352307e-10,4.674722030015463e-09,4.69687e-05,0.00145007
1701364885.54905,454.131308555603,22025.000000027718,5.59515865146656e-10,4.536637576237622e-09,4.69687e-05,0.00145007
1701364886.6073942,455.1896526813507,22025.999999897293,4.658368454101095e-10,4.6072336909137506e-09,4.67303e-05,0.00145007
1701364887.6637435,456.24600195884705,22026.999999980035,4.393834626890714e-10,4.7215031616423575e-09,4.69687e-05,0.00145031
1701364888.7140987,457.2963571548462,22028.000000062777,6.692346777501605e-10,4.5971905307904526e-09,4.69687e-05,0.00145055
1701364889.76645,458.3487083911896,22028.99999993235,5.063512830856095e-10,4.673921617326728e-09,4.72071e-05,0.00145055
1701364890.8247979,459.4070563316345,22030.000000015094,4.627852836295641e-10,4.78890399522336e-09,4.69687e-05,0.00145055
1701364891.8771465,460.45940494537354,22031.000000097833,6.549817290637087e-10,4.6882065379949524e-09,4.72071e-05,0.00145102
1701364892.9314997,461.51375818252563,22031.99999996741,4.778104453457791e-10,4.701505707426336e-09,4.69687e-05,0.0014515
1701364893.9868486,462.56910705566406,22033.000000050153,5.760312180519641e-10,4.780315962239514e-09,4.69687e-05,0.00145174
1701364895.0441957,463.62645411491394,22033.999999919728,6.237744775171751e-10,4.769905588136018e-09,4.67303e-05,0.00145174
1701364896.0995464,464.681804895401,22035.00000000247,5.453457838791105e-10,4.844244094396126e-09,4.72071e-05,0.00145222
1701364897.1548967,465.7371551990509,22036.00000008521,6.035565588620482e-10,4.897929504369134e-09,4.72071e-05,0.00145222
1701364898.2042513,466.78650975227356,22036.999999954787,4.912345343190958e-10,4.73574139208575e-09,4.74455e-05,0.00145222
1701364899.2585988,467.84085726737976,22038.00000003753,6.69698487930606e-10,4.826651279520964e-09,4.74455e-05,0.00145269
1701364900.3169472,468.89920568466187,22038.999999907104,7.224740878536521e-10,4.706674408077222e-09,4.72071e-05,0.00145269
1701364901.3802907,469.9625492095947,22039.999999989846,6.902138016734348e-10,4.743515963854452e-09,4.72071e-05,0.00145269
1701364902.4236486,471.0059070587158,22041.000000072585,7.134512482859776e-10,4.82063931012067e-09,4.74455e-05,0.00145293
1701364903.4779985,472.0602569580078,22041.999999942163,4.635976935416327e-10,4.832677163226671e-09,4.74455e-05,0.00145317
1701364904.536345,473.1186034679413,22043.000000024906,5.206417694759987e-10,4.6832510045029995e-09,4.74455e-05,0.00145341
