#Procedure: <__main__.zurich_sr830_fsweep>
#Parameters:
#	Delay (s): 1
#	Drive Amplitude (Vpp): 1
#	stop frequency (Hz): 22100
#	start frequency (Hz): 19000
#	Frequency Step (Hz): 1
#	SR830 addr.: 2::25
#	Zurich addr.: dev4934
#Data:
UTC,timestamp,f,X_zur,Y_zur,X_sr,Y_sr
1701294317.7059786,959.1854431629181,19903.999999968393,1.568944302492073e-10,9.412446303384653e-11,0.00321986,-2.31267e-05
1701294318.7553298,960.2347943782806,19905.00000005113,5.160976665347793e-11,2.6536930394875656e-11,0.0032201,-2.31267e-05
1701294319.813693,961.2931575775146,19905.99999992071,6.494486591350644e-11,-2.5574245984342696e-11,0.00321986,-2.33651e-05
1701294320.8640282,962.3434927463531,19907.00000000345,-3.172331767397613e-11,-6.023873861591808e-11,0.0032201,-2.33651e-05
1701294321.9193807,963.3988451957703,19908.00000008619,-3.425689624499976e-11,-8.341650831857689e-11,0.00321986,-2.33651e-05
1701294322.9767292,964.4561936855316,19908.99999995577,-8.645211502891487e-11,-5.697635964802088e-11,0.00321962,-2.33651e-05
1701294324.0270917,965.5065562725067,19910.000000038508,-5.174247820644277e-11,-1.9090105452083862e-10,0.00321962,-2.31267e-05
1701294325.080432,966.5598964691162,19910.999999908086,-7.389176429430273e-12,-3.274524610489134e-11,0.0032201,-2.33651e-05
1701294326.1397772,967.6192417144775,19911.999999990825,9.8259980126772e-11,6.143444126110692e-12,0.00321962,-2.36036e-05
1701294327.1901317,968.669596195221,19913.000000073567,-7.946954552434192e-11,4.3817137208417343e-11,0.00321962,-2.33651e-05
1701294328.2454813,969.7249457836151,19913.999999943146,-9.476445924150413e-12,1.2578222886898637e-11,0.00321962,-2.33651e-05
1701294329.3048284,970.7842929363251,19915.000000025884,1.1458201694887039e-10,-6.828293870285237e-11,0.00321962,-2.33651e-05
1701294330.35618,971.8356444835663,19915.999999895463,-1.4373446571331508e-10,2.0754021382364704e-11,0.00321962,-2.33651e-05
1701294331.4085317,972.8879961967468,19916.9999999782,-1.275462535886146e-10,-1.2185542635726144e-10,0.00321986,-2.33651e-05
1701294332.465881,973.9453456401825,19918.000000060943,-2.7026281055924497e-11,-4.8258583496364745e-11,0.00321962,-2.36036e-05
1701294333.5182326,974.9976971149445,19918.999999930522,-3.724476142743053e-11,-7.307051106812699e-12,0.00321938,-2.3842e-05
1701294334.5715816,976.0510461330414,19920.00000001326,2.663835022099977e-11,-7.248796548148728e-12,0.00321962,-2.33651e-05
1701294335.625932,977.1053965091705,19921.000000096,1.0637882273207933e-10,-9.222042948108112e-11,0.00321938,-2.31267e-05
1701294336.6822808,978.1617453098297,19921.999999965577,4.822376681215262e-11,-3.471773804029054e-11,0.00321938,-2.31267e-05
1701294337.7356327,979.2150971889496,19923.00000004832,2.3494521135224475e-11,-2.6221292106743054e-11,0.00321962,-2.33651e-05
1701294338.796977,980.2764415740967,19923.999999917898,1.0957051702847662e-12,3.74472300315344e-11,0.00321962,-2.33651e-05
1701294339.8453317,981.3247961997986,19925.000000000637,-1.2915406703946873e-10,-5.680369857818032e-11,0.00321938,-2.33651e-05
1701294340.90368,982.3831446170807,19926.000000083375,-4.818053970333508e-11,3.905665135768075e-11,0.00321914,-2.33651e-05
1701294341.9520333,983.4314978122711,19926.999999952954,1.8485804075913376e-11,9.277069387916183e-12,0.0032189,-2.33651e-05
1701294343.0083811,984.487845659256,19928.000000035696,1.848337371056784e-10,-1.0664752342995084e-10,0.00321938,-2.33651e-05
1701294344.0697277,985.5491921901703,19928.999999905274,1.207390043322501e-10,-3.611838294387896e-11,0.00321962,-2.31267e-05
1701294345.1190815,986.5985460281372,19929.999999988013,-5.471908826182807e-12,1.3401683849533293e-10,0.00321938,-2.33651e-05
1701294346.1694329,987.6488974094391,19931.00000007075,-4.729670302347789e-11,-1.5164923183922634e-11,0.00321962,-2.33651e-05
1701294347.2297792,988.7092437744141,19931.99999994033,-3.0704790517717515e-11,8.471517682382465e-11,0.00321962,-2.33651e-05
1701294348.2781303,989.7575948238373,19933.000000023072,-6.012958862011988e-11,3.464334288734706e-11,0.00321938,-2.33651e-05
1701294349.339479,990.8189435005188,19934.00000010581,8.528096340261094e-11,1.203833546858844e-10,0.00321938,-2.33651e-05
1701294350.3868344,991.8662989139557,19934.99999997539,7.809326611556624e-11,-2.2264311012610475e-11,0.00321962,-2.33651e-05
1701294351.4411855,992.9206500053406,19936.000000058128,1.7179071457661584e-10,-4.2920375684865056e-11,0.00321962,-2.33651e-05
1701294352.4955335,993.9749979972839,19936.999999927706,3.303899255250691e-11,-3.4415148278567805e-11,0.00321938,-2.33651e-05
1701294353.5558803,995.0353448390961,19938.00000001045,2.37442365363764e-11,-4.7036660115641366e-11,0.00321938,-2.33651e-05
1701294354.6052337,996.0846982002258,19939.000000093187,3.73107461557686e-12,-1.1444361599102542e-11,0.00321962,-2.33651e-05
1701294355.6655827,997.1450471878052,19939.999999962765,-4.65526896526857e-11,-3.087330821661276e-11,0.00321962,-2.33651e-05
1701294356.7199273,998.1993918418884,19941.000000045504,-6.9711906948126675e-12,4.689924861951467e-12,0.00321962,-2.33651e-05
1701294357.769281,999.2487454414368,19941.999999915082,1.3580207480054688e-10,1.186735648366896e-12,0.00321962,-2.33651e-05
1701294358.8246326,1000.3040971755981,19942.999999997824,-4.2940350443302916e-11,8.077402711718462e-11,0.00321962,-2.36036e-05
1701294359.8789978,1001.3584623336792,19944.000000080563,7.218877699442114e-11,-1.3704650843536122e-10,0.00321962,-2.31267e-05
1701294360.9333348,1002.4127993583679,19944.99999995014,1.0117388304576104e-10,-3.511154380416758e-11,0.00321962,-2.33651e-05
1701294361.9896827,1003.4691472053528,19946.00000003288,-2.6419864705331178e-12,-2.809131291294246e-11,0.00321962,-2.31267e-05
1701294363.044032,1004.5234966278076,19946.99999990246,6.765463051174202e-11,-1.0873998759869199e-11,0.00321962,-2.33651e-05
1701294364.0953815,1005.5748460292816,19947.9999999852,5.789037491028574e-11,-9.875075313904087e-12,0.00321962,-2.40804e-05
1701294365.1487322,1006.6281967163086,19949.00000006794,5.2315871272188363e-11,-1.3248521359678666e-10,0.00321938,-2.36036e-05
1701294366.204082,1007.6835465431213,19949.999999937518,4.630328345832073e-11,-9.937702056535725e-11,0.00321938,-2.3842e-05
1701294367.2624319,1008.7418963909149,19951.000000020256,2.3741268151221552e-11,-7.367859713536991e-11,0.00321914,-2.36036e-05
1701294368.3127847,1009.7922492027283,19952.000000103,-5.381527682353301e-11,-1.1361351945074253e-10,0.00321938,-2.36036e-05
1701294369.367134,1010.8465986251831,19952.999999972577,-2.7879258898442713e-11,1.171713764242623e-10,0.00321962,-2.36036e-05
1701294370.422484,1011.9019484519958,19954.000000055315,4.734728925382516e-11,6.380475864861368e-11,0.00321962,-2.36036e-05
1701294371.478831,1012.958295583725,19954.999999924894,1.7991141242264498e-10,1.5601275801685887e-11,0.00321938,-2.3842e-05
1701294372.5351832,1014.0146477222443,19956.000000007632,3.6266183788047636e-11,-6.448940431630883e-11,0.00321962,-2.3842e-05
1701294373.5855312,1015.064995765686,19957.000000090375,1.233631804918541e-10,-4.0799217126293695e-11,0.00321914,-2.3842e-05
1701294374.6368842,1016.1163487434387,19957.999999959953,7.325152072121557e-11,-7.502142036979612e-11,0.00321962,-2.33651e-05
1701294375.693237,1017.1727015972137,19959.00000004269,2.3162061997881045e-12,-4.909974963962094e-11,0.00321962,-2.33651e-05
1701294376.7515833,1018.2310478687286,19959.99999991227,-3.690444843769822e-11,1.3230463683319984e-11,0.00321938,-2.33651e-05
1701294377.805933,1019.285397529602,19960.99999999501,2.798129713814075e-11,-6.115355781582905e-11,0.00321938,-2.31267e-05
1701294378.8572872,1020.3367516994476,19962.00000007775,-4.56526505371916e-11,-8.145434388986228e-12,0.00321938,-2.33651e-05
1701294379.9136336,1021.393098115921,19962.99999994733,-2.4427830900995875e-11,8.724640542326735e-12,0.00321962,-2.36036e-05
1701294380.965985,1022.445449590683,19964.000000030068,2.1268702263401615e-10,-6.343544206226417e-11,0.00321962,-2.36036e-05
1701294382.0203397,1023.4998042583466,19964.999999899646,1.1465072269693375e-10,-1.3952424426065918e-10,0.0032189,-2.3842e-05
1701294383.0736876,1024.5531520843506,19965.999999982385,1.0092917679455792e-10,3.175349625638379e-11,0.0032189,-2.3842e-05
1701294384.1330333,1025.612497806549,19967.000000065127,7.2524451882349e-12,4.9831951311151115e-11,0.0032189,-2.3842e-05
1701294385.1823885,1026.6618530750275,19967.999999934706,3.291976241545369e-11,-6.748388652398063e-11,0.00321938,-2.33651e-05
1701294386.2357385,1027.7152030467987,19969.000000017444,2.3809479168425756e-11,-1.0810796892613806e-10,0.00321938,-2.33651e-05
1701294387.2920854,1028.7715499401093,19970.000000100186,6.283786902577801e-11,-2.0707454840247965e-11,0.00321962,-2.36036e-05
1701294388.3514335,1029.8308980464935,19970.99999996976,1.2085477135328933e-10,-2.4524488942600748e-11,0.00321962,-2.33651e-05
1701294389.4067807,1030.886245250702,19972.000000052503,5.406375539753708e-11,-8.109801398856525e-11,0.00321914,-2.3842e-05
1701294390.46016,1031.9396245479584,19972.99999992208,-6.566810058821468e-12,4.208601209092206e-11,0.00321914,-2.33651e-05
1701294391.506488,1032.985952615738,19974.00000000482,8.624092679341861e-11,-1.2665109994035452e-12,0.00321938,-2.33651e-05
1701294392.5668464,1034.0463109016418,19975.000000087563,1.3809323525059093e-10,-8.233929371415254e-12,0.00321914,-2.31267e-05
1701294393.621185,1035.1006495952606,19975.999999957137,2.331790221851078e-12,2.984884429004445e-11,0.0032189,-2.36036e-05
1701294394.675535,1036.1549994945526,19977.00000003988,-4.318060411677376e-11,-3.8183389549937714e-11,0.00321914,-2.33651e-05
1701294395.727886,1037.2073504924774,19977.999999909458,3.680370886650543e-11,-1.8131329415338124e-11,0.00321914,-2.33651e-05
1701294396.786233,1038.265697479248,19978.999999992197,4.4568262335309706e-11,6.421272608333367e-11,0.00321938,-2.33651e-05
1701294397.8355868,1039.315051317215,19980.00000007494,4.801424829330598e-11,-1.7836642979090187e-10,0.00321938,-2.33651e-05
1701294398.889935,1040.369399547577,19980.999999944514,9.821495961859007e-11,-8.194802344592861e-11,0.00321914,-2.33651e-05
1701294399.947284,1041.4267485141754,19982.000000027256,1.1263129317127345e-10,-7.939453195782452e-11,0.00321938,-2.33651e-05
1701294400.9976377,1042.477102279663,19982.999999896834,-4.018983239054552e-11,-1.0495034921766419e-10,0.0032189,-2.33651e-05
1701294402.0529878,1043.5324523448944,19983.999999979573,-7.963973293988678e-11,-1.5031531376026468e-10,0.00321938,-2.31267e-05
1701294403.1083345,1044.5877990722656,19985.000000062315,4.3806376812231007e-11,1.2589230648514544e-11,0.0032189,-2.33651e-05
1701294404.1636837,1045.6431481838226,19985.99999993189,1.5224785617878818e-11,5.121688850996178e-11,0.00321914,-2.33651e-05
1701294405.2170362,1046.6965007781982,19987.000000014632,2.7826322696514522e-11,-3.9662572977414926e-11,0.00321914,-2.33651e-05
1701294406.272387,1047.7518515586853,19988.000000097374,5.892998996941529e-11,1.481500623138723e-10,0.00321914,-2.28883e-05
1701294407.328735,1048.8081996440887,19988.99999996695,3.678404331485454e-11,-8.659855536322089e-11,0.00321962,-2.31267e-05
1701294408.3791025,1049.8585669994354,19990.00000004969,4.6663756730563074e-11,1.4996405485027387e-11,0.00321914,-2.36036e-05
1701294409.4334385,1050.9129030704498,19990.999999919266,7.177184256287923e-12,3.7085087042642446e-11,0.00321962,-2.33651e-05
1701294410.4907868,1051.9702513217926,19992.000000002008,5.4421631332768934e-11,-8.939415576551762e-12,0.00321938,-2.33651e-05
1701294411.5441372,1053.023601770401,19993.00000008475,-4.469324371860045e-11,1.7123871862052815e-11,0.0032189,-2.36036e-05
1701294412.600486,1054.0799505710602,19993.999999954325,-8.014392552670988e-12,7.12857694937722e-12,0.0032189,-2.36036e-05
1701294413.6568346,1055.1362991333008,19995.000000037067,2.003554849217572e-11,-6.969217955511839e-11,0.00321914,-2.36036e-05
1701294414.7081876,1056.1876521110535,19995.999999906642,3.430037071924686e-11,4.211786038997933e-11,0.00321914,-2.33651e-05
1701294415.7625372,1057.2420017719269,19996.999999989384,-2.5461571031173107e-11,2.2824222662444443e-11,0.00321914,-2.36036e-05
1701294416.8168848,1058.296349287033,19998.000000072127,4.856958368269289e-11,-1.169904904538885e-10,0.0032189,-2.3842e-05
1701294417.8692372,1059.3487017154694,19998.9999999417,-1.1533722360535069e-11,-6.979223887137986e-11,0.0032189,-2.33651e-05
1701294418.9265854,1060.4060499668121,20000.000000024444,-4.77521646206755e-11,-6.7986533076868915e-12,0.0032189,-2.33651e-05
1701294419.9799402,1061.459404706955,20000.99999989402,-1.0399663180395316e-10,1.0284650623916278e-11,0.0032189,-2.28883e-05
1701294421.033292,1062.5127565860748,20001.99999997676,-2.305315936751241e-11,-8.699675186347283e-11,0.0032189,-2.28883e-05
1701294422.0876386,1063.5671031475067,20003.000000059503,8.335714061547984e-11,9.59283135876357e-12,0.0032189,-2.31267e-05
1701294423.1459863,1064.625450849533,20003.999999929078,-4.039786671681474e-12,-4.585474809315111e-12,0.00321938,-2.33651e-05
1701294424.1973376,1065.6768021583557,20005.00000001182,-1.253458144098657e-10,-9.203688433233944e-11,0.0032189,-2.36036e-05
1701294425.2486906,1066.7281551361084,20006.00000009456,6.052370359078387e-11,-9.248585258701081e-11,0.0032189,-2.36036e-05
1701294426.3040376,1067.7835021018982,20006.999999964137,4.421774552160759e-11,-4.334460739657934e-12,0.00321867,-2.36036e-05
1701294427.3613882,1068.8408527374268,20008.00000004688,8.036482285531679e-11,-2.186456847842373e-11,0.0032189,-2.36036e-05
1701294428.4137394,1069.8932039737701,20008.999999916454,2.919301669489432e-11,-5.203919303921319e-11,0.0032189,-2.36036e-05
1701294429.4690857,1070.9485502243042,20009.999999999196,-1.9819907678947194e-11,-1.0360789703138234e-10,0.0032189,-2.36036e-05
1701294430.5254397,1072.0049042701721,20011.000000081935,-1.3839601053638582e-11,5.955143376985504e-11,0.0032189,-2.33651e-05
1701294431.576789,1073.0562534332275,20011.999999951513,6.036984229359072e-11,4.620087417047834e-11,0.0032189,-2.36036e-05
1701294432.635135,1074.1145994663239,20013.000000034255,1.9185106145310604e-11,4.859333076393171e-11,0.00321914,-2.3842e-05
1701294433.6864893,1075.165953874588,20013.99999990383,1.006366053327328e-10,-3.774771718710578e-11,0.0032189,-2.3842e-05
1701294434.7398396,1076.2193040847778,20014.999999986572,8.959291388817791e-11,-1.174552900960524e-12,0.00321914,-2.3842e-05
1701294435.7951891,1077.274653673172,20016.00000006931,1.3669716660744955e-10,-9.124426365463655e-11,0.0032189,-2.33651e-05
1701294436.8485415,1078.328006029129,20016.99999993889,-8.810160955465171e-11,-1.4472114457051643e-10,0.0032189,-2.3842e-05
1701294437.904889,1079.3843536376953,20018.00000002163,4.787652759039233e-11,-4.825951111672563e-11,0.0032189,-2.3842e-05
1701294438.960238,1080.4397025108337,20019.00000010437,-1.9821948443741158e-11,3.034431724547517e-12,0.00321867,-2.36036e-05
1701294440.0135896,1081.493054151535,20019.99999997395,-6.569160030402391e-12,2.8632115583342068e-11,0.0032189,-2.36036e-05
1701294441.0679388,1082.5474033355713,20021.000000056687,9.671654352896372e-11,-3.5207768956270695e-11,0.0032189,-2.33651e-05
1701294442.1262856,1083.6057500839233,20021.999999926265,4.137836143827681e-11,6.830000691749278e-11,0.0032189,-2.3842e-05
1701294443.1796353,1084.659099817276,20023.000000009008,5.916548185836688e-12,1.2363818900817968e-11,0.0032189,-2.3842e-05
1701294444.229988,1085.7094526290894,20024.000000091746,-3.276757083491013e-11,-7.92795688744314e-11,0.0032189,-2.33651e-05
1701294445.2843387,1086.763803243637,20024.999999961325,6.239242572847804e-11,-1.2532565412735568e-10,0.00321914,-2.33651e-05
1701294446.3376906,1087.817155122757,20026.000000044063,9.662155520400845e-12,-8.875131485541996e-11,0.00321938,-2.36036e-05
1701294447.3940392,1088.8735036849976,20026.99999991364,-6.644538460928416e-11,-1.29411079720793e-10,0.00321938,-2.36036e-05
1701294448.4503884,1089.929852962494,20027.999999996384,-7.839362958842285e-11,-1.4425671597649687e-11,0.0032189,-2.33651e-05
1701294449.5007424,1090.9802069664001,20029.000000079122,7.504318852759836e-11,-5.840718313401696e-11,0.0032189,-2.36036e-05
1701294450.5550914,1092.0345559120178,20029.9999999487,1.394447162750521e-10,-2.7012304909153737e-11,0.0032189,-2.3842e-05
1701294451.6124408,1093.0919053554535,20031.00000003144,-6.750287182070022e-11,9.742524548468464e-11,0.00321914,-2.36036e-05
1701294452.6668015,1094.1462659835815,20031.999999901018,5.7906577345922646e-11,-6.189831328290995e-11,0.00321938,-2.31267e-05
1701294453.7231388,1095.202603340149,20032.99999998376,-9.720459552150731e-11,3.9438521739580985e-11,0.00321914,-2.33651e-05
1701294454.781484,1096.260948419571,20034.0000000665,-1.3468794090575908e-10,6.371119267487846e-11,0.00321843,-2.33651e-05
1701294455.8278391,1097.3073036670685,20034.999999936077,5.598590846801857e-11,7.901773256723048e-11,0.00321843,-2.33651e-05
1701294456.8841925,1098.3636569976807,20036.000000018816,5.3353383725166544e-11,-8.171284076376398e-11,0.0032189,-2.36036e-05
1701294457.936541,1099.4160056114197,20037.000000101558,2.3998404515260614e-11,8.876949621449343e-11,0.0032189,-2.33651e-05
1701294458.9908895,1100.4703540802002,20037.999999971136,1.738781077540508e-10,1.6580100806498353e-11,0.0032189,-2.36036e-05
1701294460.0542376,1101.533702135086,20039.000000053875,8.743749521761096e-12,1.3804673054983157e-10,0.0032189,-2.3842e-05
1701294461.1015894,1102.5810539722443,20039.999999923453,1.914276955203953e-10,-3.495792987240398e-11,0.00321914,-2.36036e-05
1701294462.1559408,1103.6354053020477,20041.000000006192,-2.31948379172992e-11,-2.1664882735402536e-11,0.0032189,-2.3842e-05
1701294463.2102907,1104.6897552013397,20042.000000088934,2.6040096929582295e-11,4.4701097570989333e-11,0.00321867,-2.36036e-05
1701294464.2646422,1105.7441067695618,20042.999999958512,-6.7168990332136745e-12,3.8399030363166236e-11,0.00321867,-2.33651e-05
1701294465.3229904,1106.8024549484253,20044.00000004125,-2.115407312333841e-11,3.959065147876716e-11,0.0032189,-2.33651e-05
1701294466.3723426,1107.8518071174622,20044.99999991083,-1.1339478656964435e-11,-5.0950537783671205e-11,0.00321914,-2.36036e-05
1701294467.4266896,1108.9061541557312,20045.999999993568,1.6928082124547365e-11,3.004352088311683e-11,0.00321914,-2.33651e-05
1701294468.4830477,1109.962512254715,20047.00000007631,-5.776910400843856e-11,5.7201276664858315e-11,0.0032189,-2.36036e-05
1701294469.5353925,1111.0148570537567,20047.99999994589,-3.330639458187317e-11,-5.3658508982542385e-12,0.00321914,-2.33651e-05
1701294470.5897412,1112.0692057609558,20049.000000028627,-1.1714917537695828e-11,8.260088265592388e-12,0.0032189,-2.31267e-05
1701294471.644091,1113.1235554218292,20049.999999898206,-4.22289893092141e-12,-3.913160308284077e-11,0.0032189,-2.36036e-05
1701294472.6984434,1114.1779079437256,20050.999999980944,3.789743511335363e-11,-1.3719443296224467e-11,0.00321914,-2.33651e-05
1701294473.7527897,1115.232254266739,20052.000000063686,1.059150743929911e-11,1.5398157863329394e-10,0.00321914,-2.33651e-05
1701294474.813138,1116.2926025390625,20052.999999933265,-2.40121332966018e-11,1.5658169850487218e-11,0.00321914,-2.36036e-05
1701294475.8624897,1117.3419542312622,20054.000000016003,-1.515787326917986e-11,1.1407145470223583e-10,0.0032189,-2.3842e-05
1701294476.9208407,1118.4003052711487,20055.000000098742,-5.658917090938487e-12,-4.74339908368898e-11,0.0032189,-2.33651e-05
1701294477.973191,1119.4526555538177,20055.99999996832,1.630200640643889e-10,-4.915880813593102e-11,0.0032189,-2.33651e-05
1701294479.0255425,1120.5050070285797,20057.000000051063,1.1067413789250766e-10,8.137531063511434e-11,0.00321938,-2.36036e-05
1701294480.0798898,1121.5593543052673,20057.99999992064,-6.135918032915994e-11,6.119245602962909e-11,0.0032189,-2.36036e-05
1701294481.1382408,1122.6177053451538,20059.00000000338,3.9057146088539893e-11,2.3458405782507107e-11,0.0032189,-2.36036e-05
1701294482.1865938,1123.6660583019257,20060.00000008612,1.7794788748406771e-10,-4.146512486269884e-11,0.0032189,-2.3842e-05
1701294483.246941,1124.726405620575,20060.999999955697,-8.814805241405367e-12,-2.3571204418391485e-11,0.00321867,-2.36036e-05
1701294484.2952962,1125.774760723114,20062.00000003844,-3.8699455677380215e-11,-7.368601809825704e-11,0.0032189,-2.33651e-05
1701294485.3516438,1126.8311083316803,20062.999999908017,2.3276159302270668e-11,-1.14139974926227e-11,0.0032189,-2.33651e-05
1701294486.4039924,1127.8834569454193,20063.999999990756,-1.153959728948738e-11,-5.484042100503265e-11,0.0032189,-2.3842e-05
1701294487.4733357,1128.9528002738953,20065.000000073494,-3.4235251769912296e-11,-6.78245087204999e-11,0.0032189,-2.3842e-05
1701294488.517692,1129.9971566200256,20065.999999943073,-3.599494759452303e-11,3.519558620886432e-11,0.0032189,-2.43188e-05
1701294489.5700428,1131.0495073795319,20067.000000025815,-1.324081592654753e-10,-1.0926576281924514e-10,0.0032189,-2.3842e-05
1701294490.6263952,1132.1058597564697,20067.999999895394,-5.1019985628023264e-11,1.293225228970066e-10,0.0032189,-2.36036e-05
1701294491.6767445,1133.1562089920044,20068.999999978132,1.2174745134725368e-10,-2.1672922111863594e-12,0.0032189,-2.3842e-05
1701294492.7330947,1134.212559223175,20070.00000006087,-4.3743360469047793e-11,-5.614576837687884e-11,0.0032189,-2.3842e-05
1701294493.7874422,1135.2669067382812,20070.99999993045,5.683214560258099e-11,6.730819522762782e-11,0.0032189,-2.36036e-05
1701294494.8427927,1136.3222572803497,20072.00000001319,1.0912402242810096e-11,1.6322469711600154e-11,0.00321867,-2.33651e-05
1701294495.8981445,1137.377609014511,20073.00000009593,-2.6554926229876948e-11,4.347465977117629e-11,0.00321867,-2.33651e-05
1701294496.9524927,1138.431957244873,20073.99999996551,-1.3407453648178037e-11,4.337571359934789e-11,0.0032189,-2.3842e-05
1701294498.0048437,1139.4843082427979,20075.000000048247,1.1037630991530418e-11,-4.81565452566667e-11,0.00321843,-2.3842e-05
1701294499.0581968,1140.5376613140106,20075.999999917825,-1.1465195952408159e-10,1.0521478286187558e-10,0.00321843,-2.3842e-05
1701294500.1155403,1141.5950047969818,20077.000000000568,3.1281955906264066e-11,1.3370070547634118e-10,0.00321914,-2.3842e-05
1701294501.1668952,1142.6463596820831,20078.000000083306,1.7688168064125929e-10,1.5186246083951654e-10,0.00321867,-2.3842e-05
1701294502.2252436,1143.7047080993652,20078.999999952885,1.1091637048941506e-10,1.3850299608467527e-11,0.0032189,-2.40804e-05
1701294503.277594,1144.7570586204529,20080.000000035623,-3.594331006110008e-11,2.8409919586229912e-11,0.0032189,-2.40804e-05
1701294504.335941,1145.8154056072235,20080.9999999052,8.771411160922873e-11,1.4303534916799003e-11,0.00321867,-2.36036e-05
1701294505.3902922,1146.8697566986084,20081.999999987944,3.554857667686215e-11,7.890660364799571e-11,0.00321867,-2.3842e-05
1701294506.4406443,1147.920108795166,20083.000000070682,2.016445061752517e-10,2.89594418880219e-11,0.0032189,-2.43188e-05
1701294507.4989922,1148.978456735611,20083.99999994026,3.189387613766534e-11,-1.5909851806804239e-10,0.0032189,-2.36036e-05
1701294508.5473466,1150.0268111228943,20085.000000023,-4.25301567197168e-12,1.2973265477923531e-11,0.0032189,-2.36036e-05
1701294509.6086915,1151.0881559848785,20086.00000010574,1.6479163342961906e-10,-4.207908585889408e-11,0.00321914,-2.3842e-05
1701294510.6600435,1152.139508008957,20086.99999997532,1.51368904966165e-10,-1.994940348132762e-12,0.0032189,-2.3842e-05
1701294511.7123961,1153.1918606758118,20088.00000005806,2.8779298013936816e-11,2.494729830309499e-11,0.0032189,-2.3842e-05
1701294512.7657592,1154.2452237606049,20088.999999927637,-7.545424803018799e-11,5.249725197342131e-11,0.0032189,-2.3842e-05
1701294513.8260925,1155.305557012558,20090.000000010376,1.813305478920938e-10,7.633387949774247e-11,0.00321962,-2.40804e-05
1701294514.874446,1156.353910446167,20091.000000093118,4.727963480883749e-11,-1.4506238518060963e-10,0.00321962,-2.3842e-05
1701294515.934793,1157.4142575263977,20091.999999962696,1.7452057761600406e-10,8.222767006405863e-11,0.00321867,-2.36036e-05
1701294516.9851449,1158.4646093845367,20093.000000045435,-1.8653641519877302e-11,5.680543013618732e-11,0.0032189,-2.33651e-05
1701294518.0434906,1159.5229551792145,20093.999999915013,-2.5469424883561987e-11,-2.1256253598158453e-10,0.00321914,-2.36036e-05
1701294519.093845,1160.5733094215393,20094.99999999775,2.721625770583503e-11,-7.048677915625785e-13,0.0032189,-2.3842e-05
1701294520.1481957,1161.6276602745056,20096.000000080494,4.887155503084169e-11,-4.8961410523133354e-11,0.0032189,-2.3842e-05
1701294521.206544,1162.6860084533691,20096.999999950072,1.5488872950488822e-10,2.704316374649272e-11,0.0032189,-2.36036e-05
1701294522.2568967,1163.7363612651825,20098.00000003281,2.818098288116195e-11,-6.702984727800305e-13,0.0032189,-2.3842e-05
1701294523.3152442,1164.7947087287903,20098.99999990239,-2.112438927178989e-11,1.085741290781646e-10,0.0032189,-2.36036e-05
1701294524.3665955,1165.846060037613,20099.999999985128,-3.456035178572598e-11,-1.0171233574457971e-11,0.0032189,-2.3842e-05
1701294525.420945,1166.9004094600677,20101.00000006787,8.381637453547841e-11,5.397266307809756e-11,0.0032189,-2.3842e-05
1701294526.4812903,1167.9607548713684,20101.99999993745,-1.5495576553630196e-10,1.372803924490206e-11,0.00321962,-2.3842e-05
1701294527.5276468,1169.0071113109589,20103.000000020187,1.7961203841150665e-12,1.614442844366642e-11,0.00321962,-2.3842e-05
1701294528.5839942,1170.0634586811066,20104.00000010293,-1.4549787201936938e-11,-5.847953752216648e-11,0.00321962,-2.3842e-05
1701294529.6423433,1171.1218078136444,20104.999999972504,-1.0628531859970151e-10,-9.340574277822799e-11,0.0032189,-2.33651e-05
1701294530.6906967,1172.1701612472534,20106.000000055246,-6.653820848673069e-12,5.1826582452496916e-11,0.0032189,-2.33651e-05
1701294531.7470455,1173.2265100479126,20106.999999924825,6.43531678059726e-11,-3.029342180834094e-11,0.00321843,-2.3842e-05
1701294532.8013933,1174.2808578014374,20108.000000007563,-5.5912069887291637e-11,4.621849895733527e-11,0.00321867,-2.36036e-05
1701294533.8547466,1175.3342111110687,20109.000000090306,-2.9849833751762736e-11,5.359400844678174e-11,0.00321843,-2.3842e-05
1701294534.9110966,1176.3905611038208,20109.99999995988,1.2328513669882447e-10,1.0212494128110416e-10,0.00321843,-2.3842e-05
1701294535.9624474,1177.4419119358063,20111.000000042623,2.6044549507314575e-11,1.427941678741583e-11,0.0032189,-2.36036e-05
1701294537.0268672,1178.5063316822052,20111.9999999122,-3.507858236067724e-11,1.500525498327029e-10,0.0032189,-2.33651e-05
1701294538.072216,1179.5516805648804,20112.99999999494,1.1209290231381215e-10,6.272092701894833e-11,0.00321843,-2.36036e-05
1701294539.1275656,1180.6070301532745,20114.00000007768,-9.655662177874606e-12,-1.3891671476563279e-11,0.0032189,-2.3842e-05
1701294540.1809163,1181.6603808403015,20114.999999947257,7.621662828412581e-11,-6.601008329459659e-11,0.0032189,-2.36036e-05
1701294541.2352664,1182.714730978012,20116.00000003,1.3014018932445352e-11,-2.3456983431287072e-11,0.00321867,-2.36036e-05
1701294542.2896154,1183.7690799236298,20116.999999899577,2.0628174220070455e-11,6.817879785700298e-11,0.00321867,-2.40804e-05
1701294543.343967,1184.8234314918518,20117.999999982316,5.0364343556945315e-11,1.445387125662078e-11,0.0032189,-2.3842e-05
